LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/9/2011;"14,7";"10";"20";"13,8";"92";"0";"2";"0";"42";"0";"1015";"1,5";"pioggia "
Mezzana;2/9/2011;"15,3";"10,1";"20,8";"13,3";"88";"0";"1";"0";"26";"0";"1015";"0";""
Mezzana;3/9/2011;"16,4";"11,5";"21,9";"15,1";"90";"0";"2";"0";"32";"0";"1016";"8,5";"pioggia "
Mezzana;4/9/2011;"16,2";"14,5";"18,3";"16,6";"99";"0";"1";"0";"35";"0";"1014";"31,7";"pioggia "
Mezzana;5/9/2011;"14";"12,3";"14,8";"15";"99";"0";"2";"0";"32";"0";"1015";"49,6";"pioggia "
Mezzana;6/9/2011;"13,9";"12";"16,4";"11,5";"85";"0";"3";"0";"33";"0";"1021";"0";""
Mezzana;7/9/2011;"16,1";"11,1";"21,8";"11,9";"78";"0";"2";"0";"28";"0";"1014";"0";""
Mezzana;8/9/2011;"16,6";"13";"21,6";"12,3";"76";"0";"2";"0";"28";"0";"1011";"0,5";"pioggia "
Mezzana;9/9/2011;"18,1";"12,8";"24,6";"13,3";"75";"0";"2";"0";"27";"0";"1013";"0";""
Mezzana;10/9/2011;"18,8";"15";"24,3";"15,5";"82";"0";"3";"0";"32";"0";"1017";"0";""
Mezzana;11/9/2011;"18";"14,2";"23,8";"14,8";"82";"0";"3";"0";"32";"0";"1016";"0";""
Mezzana;12/9/2011;"16,6";"13";"21,9";"14,3";"86";"0";"2";"0";"20";"0";"1016";"1,7";"pioggia "
Mezzana;13/9/2011;"16";"11,2";"22,6";"14";"87";"0";"2";"0";"28";"0";"1016";"0";""
Mezzana;14/9/2011;"16,2";"12,4";"22,2";"14,2";"88";"0";"2";"0";"34";"0";"1015";"0";""
Mezzana;15/9/2011;"16";"11,4";"22,2";"13,8";"87";"0";"3";"0";"35";"0";"1016";"0,7";"pioggia "
Mezzana;16/9/2011;"16,3";"11,8";"22,2";"13,6";"85";"0";"2";"0";"28";"0";"1017";"0";""
Mezzana;17/9/2011;"15,5";"12,6";"19";"13,6";"88";"0";"2";"0";"33";"0";"1015";"3,5";"pioggia "
Mezzana;18/9/2011;"13";"9,2";"15,6";"13,6";"99";"0";"5";"0";"72";"0";"1006";"59,7";"pioggia "
Mezzana;19/9/2011;"7,9";"5";"10,5";"3";"72";"0";"8";"0";"60";"0";"1007";"32,1";"pioggia "
Mezzana;20/9/2011;"9,3";"5,7";"14,8";"4";"69";"0";"6";"0";"55";"0";"1018";"0";""
Mezzana;21/9/2011;"10,5";"4,2";"17,2";"5,8";"74";"0";"2";"0";"23";"0";"1019";"0";""
Mezzana;22/9/2011;"12,6";"8,5";"18,8";"9,5";"80";"0";"2";"0";"19";"0";"1017";"0";""
Mezzana;23/9/2011;"13";"9,2";"18";"12,2";"93";"0";"2";"0";"21";"0";"1016";"0,7";"pioggia "
Mezzana;24/9/2011;"13,8";"9,9";"18,4";"12";"89";"0";"2";"0";"24";"0";"1017";"0,5";"pioggia "
Mezzana;25/9/2011;"13,5";"10,3";"18,1";"11,5";"87";"0";"2";"0";"19";"0";"1020";"0";""
Mezzana;26/9/2011;"13,4";"8,6";"19,9";"8,8";"75";"0";"2";"0";"24";"0";"1024";"0";""
Mezzana;27/9/2011;"13,8";"9";"20,4";"8,9";"73";"0";"2";"0";"19";"0";"1026";"0";""
Mezzana;28/9/2011;"13,2";"9,2";"19";"10,2";"82";"0";"1";"0";"17";"0";"1027";"0";""
Mezzana;29/9/2011;"13,3";"8,8";"19,4";"10";"82";"0";"2";"0";"19";"0";"1027";"0";""
Mezzana;30/9/2011;"13,4";"9,1";"19,6";"10,4";"83";"0";"2";"0";"16";"0";"1027";"0";""
