LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2019;"15,1";"7,1";"22,9";"8,7";"67";"0";"3";"0";"29";"0";"1021";"0";""
Mezzana;2/6/2019;"16,5";"9,3";"23,8";"10,9";"71";"0";"3";"0";"26";"0";"1019";"2,8";"pioggia "
Mezzana;3/6/2019;"17";"10,7";"24,2";"12";"73";"0";"3";"0";"26";"0";"1017";"0";""
Mezzana;4/6/2019;"16,9";"11,4";"22,9";"12,2";"74";"0";"3";"0";"27";"0";"1014";"6,3";"pioggia "
Mezzana;5/6/2019;"17,1";"11,2";"23,5";"13,3";"79";"0";"3";"0";"28";"0";"1011";"7,1";"pioggia "
Mezzana;6/6/2019;"16,4";"11,5";"21,7";"12,1";"77";"0";"4";"0";"38";"0";"1012";"1,4";"pioggia "
Mezzana;7/6/2019;"16,8";"10,1";"23,3";"9,8";"65";"0";"4";"0";"47";"0";"1016";"0,9";"pioggia "
Mezzana;8/6/2019;"18,3";"12,4";"24,7";"12,5";"70";"0";"3";"0";"32";"0";"1020";"2,5";"pioggia "
Mezzana;9/6/2019;"17,3";"10,9";"23,2";"12,9";"76";"0";"3";"0";"37";"0";"1022";"0,5";"pioggia "
Mezzana;10/6/2019;"16,2";"13,6";"19,6";"14,4";"88";"0";"3";"0";"54";"0";"1016";"19,1";"pioggia "
Mezzana;11/6/2019;"15,7";"12,9";"19,7";"14,2";"90";"0";"3";"0";"58";"0";"1012";"18,9";"pioggia "
Mezzana;12/6/2019;"15,6";"11,8";"18,7";"14,3";"91";"0";"2";"0";"60";"0";"1011";"20,1";"pioggia "
Mezzana;13/6/2019;"17,3";"11,3";"24,2";"10,1";"65";"0";"4";"0";"39";"0";"1015";"0";""
Mezzana;14/6/2019;"18,6";"10,9";"26,2";"10,5";"60";"0";"3";"0";"60";"0";"1018";"0";""
Mezzana;15/6/2019;"19,1";"14,3";"24,4";"14,3";"75";"0";"2";"0";"39";"0";"1015";"1,2";"pioggia "
Mezzana;16/6/2019;"18";"12,5";"23,2";"11,5";"67";"0";"3";"0";"30";"0";"1016";"0";""
Mezzana;17/6/2019;"17,7";"12,6";"23,3";"12,3";"72";"0";"2";"0";"27";"0";"1018";"1,8";"pioggia "
Mezzana;18/6/2019;"18,7";"12,9";"24,5";"14";"75";"0";"2";"0";"29";"0";"1017";"3,6";"pioggia "
Mezzana;19/6/2019;"18,1";"13,9";"22,9";"14,5";"80";"0";"2";"0";"29";"0";"1015";"1";"pioggia "
Mezzana;20/6/2019;"17,4";"13";"22,3";"14,1";"81";"0";"2";"0";"35";"0";"1014";"2,9";"pioggia "
Mezzana;21/6/2019;"16,4";"12,9";"21";"13,5";"83";"0";"3";"0";"32";"0";"1017";"8,2";"pioggia "
Mezzana;22/6/2019;"14,7";"11,6";"17,9";"14";"94";"0";"2";"0";"28";"0";"1017";"14,5";"pioggia "
Mezzana;23/6/2019;"17,5";"10,7";"23,9";"12,9";"76";"0";"2";"0";"21";"0";"1016";"0";""
Mezzana;24/6/2019;"20,4";"13,4";"27,4";"15,3";"74";"0";"2";"0";"24";"0";"1020";"0";""
Mezzana;25/6/2019;"22,9";"17";"30,3";"18,8";"79";"0";"2";"0";"24";"0";"1024";"0";""
Mezzana;26/6/2019;"24,4";"17,1";"33,3";"19,4";"76";"0";"2";"0";"22";"0";"1025";"0";""
Mezzana;27/6/2019;"24,7";"17,4";"33,6";"17,2";"66";"0";"3";"0";"28";"0";"1021";"0";""
Mezzana;28/6/2019;"24,4";"17,8";"33";"16,4";"64";"0";"3";"0";"30";"0";"1018";"0";""
Mezzana;29/6/2019;"23,6";"17,4";"30,9";"17,4";"70";"0";"3";"0";"26";"0";"1020";"0,5";"pioggia "
Mezzana;30/6/2019;"22,9";"17,5";"29,7";"18,5";"78";"0";"2";"0";"26";"0";"1021";"12,3";"pioggia "
