LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/7/2019;"21,9";"16,7";"28,2";"17";"75";"0";"3";"0";"36";"0";"1019";"2,6";"pioggia "
Mezzana;2/7/2019;"20,8";"15,1";"27,1";"13,7";"66";"0";"3";"0";"40";"0";"1017";"0";""
Mezzana;3/7/2019;"18,4";"14,7";"21,6";"15";"81";"0";"2";"0";"27";"0";"1019";"0,5";"pioggia "
Mezzana;4/7/2019;"18,3";"13,3";"23";"13,9";"77";"0";"2";"0";"28";"0";"1019";"0";""
Mezzana;5/7/2019;"20";"13,9";"26,8";"14,8";"74";"0";"2";"0";"26";"0";"1017";"0";""
Mezzana;6/7/2019;"20,5";"14,5";"27,9";"15,2";"73";"0";"3";"0";"29";"0";"1014";"1,9";"pioggia "
Mezzana;7/7/2019;"19,4";"14,1";"25,7";"14,9";"77";"0";"2";"0";"38";"0";"1011";"2,8";"pioggia "
Mezzana;8/7/2019;"18,6";"13";"24,1";"12,8";"71";"0";"3";"0";"29";"0";"1013";"2";"pioggia "
Mezzana;9/7/2019;"17,8";"14,4";"21,7";"14,6";"82";"0";"2";"0";"29";"0";"1013";"5,6";"pioggia "
Mezzana;10/7/2019;"18,1";"13,2";"23,1";"12,1";"71";"0";"2";"0";"25";"0";"1014";"0";""
Mezzana;11/7/2019;"16,8";"12,5";"20,8";"13,8";"82";"0";"3";"0";"31";"0";"1014";"7,8";"pioggia "
Mezzana;12/7/2019;"16,9";"11,3";"22,2";"12,4";"76";"0";"3";"0";"30";"0";"1013";"9";"pioggia "
Mezzana;13/7/2019;"17,1";"11,4";"23,8";"9,1";"63";"0";"4";"0";"34";"0";"1012";"3,1";"pioggia "
Mezzana;14/7/2019;"16,1";"9,7";"22,3";"9,1";"65";"0";"2";"0";"18";"0";"1013";"5";"pioggia "
Mezzana;15/7/2019;"15,3";"11,5";"19,9";"11,5";"79";"0";"2";"0";"29";"0";"1013";"9,7";"pioggia "
Mezzana;16/7/2019;"17,3";"10,4";"24,1";"10,9";"68";"0";"2";"0";"23";"0";"1014";"0";""
Mezzana;17/7/2019;"17,4";"13,6";"21,8";"13,8";"80";"0";"3";"0";"29";"0";"1014";"11,1";"pioggia "
Mezzana;18/7/2019;"16";"12,7";"20,3";"12,4";"79";"0";"2";"0";"28";"0";"1014";"0,5";"pioggia "
Mezzana;19/7/2019;"17,8";"12,7";"23,2";"13,7";"78";"0";"2";"0";"26";"0";"1017";"2,4";"pioggia "
Mezzana;20/7/2019;"18,7";"14";"23,6";"15,6";"83";"0";"2";"0";"30";"0";"1019";"3,9";"pioggia "
Mezzana;21/7/2019;"19,6";"15,6";"24,7";"15,5";"78";"0";"2";"0";"28";"0";"1022";"0,7";"pioggia "
Mezzana;22/7/2019;"20,6";"15,6";"26,3";"16,4";"77";"0";"2";"0";"19";"0";"1024";"0";""
Mezzana;23/7/2019;"22,2";"16,1";"29,3";"18";"78";"0";"2";"0";"19";"0";"1021";"0";""
Mezzana;24/7/2019;"22,8";"18,1";"29,1";"18,8";"79";"0";"2";"0";"23";"0";"1019";"0";""
Mezzana;25/7/2019;"22,2";"17,5";"27,8";"18,9";"81";"0";"3";"0";"37";"0";"1019";"8,1";"pioggia "
Mezzana;26/7/2019;"20,5";"15,3";"26";"17,7";"83";"0";"2";"0";"29";"0";"1013";"4,2";"pioggia "
Mezzana;27/7/2019;"18,6";"15,3";"23,6";"15,3";"81";"0";"2";"0";"35";"0";"1005";"4,4";"pioggia "
Mezzana;28/7/2019;"17,3";"15,3";"19,9";"15,6";"89";"0";"1";"0";"37";"0";"1000";"7,6";"pioggia "
Mezzana;29/7/2019;"19,4";"15,7";"24,3";"15,4";"79";"0";"2";"0";"27";"0";"1008";"0";""
Mezzana;30/7/2019;"19,4";"16,1";"24,1";"16,8";"85";"0";"2";"0";"25";"0";"1013";"3,4";"pioggia "
Mezzana;31/7/2019;"18,9";"15,8";"23,5";"16,1";"84";"0";"2";"0";"28";"0";"1015";"0,9";"pioggia "
