LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/10/2024;"10,2";"7,6";"12,5";"8";"86";"0";"3";"0";"28";"0";"1015";"0";""
Cavalese;2/10/2024;"10,7";"7,8";"14,2";"9,3";"91";"0";"3";"0";"35";"0";"1006";"9,8";"pioggia "
Cavalese;3/10/2024;"7,5";"6";"8,2";"7";"96";"0";"5";"0";"44";"0";"1007";"16,7";"pioggia "
Cavalese;4/10/2024;"6,1";"5,4";"6,9";"5,2";"93";"0";"6";"0";"38";"0";"1010";"14,2";"pioggia "
Cavalese;5/10/2024;"7";"4,1";"10,6";"3,9";"81";"0";"3";"0";"30";"0";"1013";"0";""
Cavalese;6/10/2024;"7,4";"3,3";"11,7";"4,2";"81";"0";"3";"0";"26";"0";"1013";"0";""
Cavalese;7/10/2024;"10,1";"6,2";"13,8";"8";"86";"0";"3";"0";"36";"0";"1015";"1";"pioggia "
Cavalese;8/10/2024;"10,8";"9,8";"12,4";"11,5";"98";"0";"2";"0";"40";"0";"1008";"49,2";"pioggia "
Cavalese;9/10/2024;"12";"7,9";"15,4";"9,2";"83";"0";"8";"0";"68";"0";"1004";"1,6";"pioggia "
Cavalese;10/10/2024;"11,2";"6,8";"13,3";"8,9";"85";"0";"6";"0";"65";"0";"1001";"14,2";"pioggia "
Cavalese;11/10/2024;"8,8";"4,4";"14,9";"2,6";"66";"0";"4";"0";"27";"0";"1012";"0";""
Cavalese;12/10/2024;"8,7";"3,1";"13,9";"5,4";"81";"0";"4";"0";"36";"0";"1018";"0";""
Cavalese;13/10/2024;"10";"6,5";"14,5";"7";"82";"0";"2";"0";"22";"0";"1018";"0";""
Cavalese;14/10/2024;"10,1";"6,3";"15";"6,5";"78";"0";"2";"0";"22";"0";"1020";"0";""
Cavalese;15/10/2024;"10,7";"7,2";"16";"7,4";"80";"0";"3";"0";"20";"0";"1021";"2,3";"pioggia "
Cavalese;16/10/2024;"11,5";"8,3";"15,9";"10,2";"91";"0";"2";"0";"27";"0";"1022";"2,5";"pioggia "
Cavalese;17/10/2024;"12,5";"10,7";"15,3";"11,1";"91";"0";"2";"0";"25";"0";"1020";"0,8";"pioggia "
Cavalese;18/10/2024;"10,9";"8,8";"12,2";"11,3";"99";"0";"2";"0";"30";"0";"1017";"33,7";"pioggia "
Cavalese;19/10/2024;"11,1";"8,6";"13,8";"10,4";"95";"0";"3";"0";"18";"0";"1019";"12,6";"pioggia "
Cavalese;20/10/2024;"12,7";"11,1";"15,6";"12,1";"95";"0";"2";"0";"19";"0";"1025";"5";"pioggia "
Cavalese;21/10/2024;"13,1";"11";"17,3";"11,7";"91";"0";"3";"0";"25";"0";"1029";"0";""
Cavalese;22/10/2024;"11,9";"9,3";"16,5";"10,1";"89";"0";"3";"0";"27";"0";"1029";"0";""
Cavalese;23/10/2024;"10,8";"9,9";"12,5";"11";"98";"0";"2";"0";"16";"0";"1029";"19,8";"pioggia "
Cavalese;24/10/2024;"10,8";"9,7";"13,3";"10,7";"97";"0";"1";"0";"23";"0";"1028";"6,9";"pioggia "
Cavalese;25/10/2024;"11,4";"8,8";"14,6";"10,1";"92";"0";"2";"0";"25";"0";"1024";"0";""
Cavalese;26/10/2024;"12,3";"10";"16,4";"10,4";"88";"0";"3";"0";"31";"0";"1022";"2,6";"pioggia "
Cavalese;27/10/2024;"11,8";"8,8";"17,3";"9,1";"84";"0";"3";"0";"26";"0";"1024";"0";""
Cavalese;28/10/2024;"10,9";"8";"16,2";"7,7";"81";"0";"2";"0";"18";"0";"1026";"0";""
Cavalese;29/10/2024;"10,3";"6,4";"16,6";"7,1";"81";"0";"2";"0";"19";"0";"1026";"0";""
Cavalese;30/10/2024;"9,9";"6";"16";"6,8";"82";"0";"3";"0";"19";"0";"1026";"0";""
Cavalese;31/10/2024;"9,7";"5,8";"16,1";"6,6";"82";"0";"2";"0";"19";"0";"1027";"0";""
