LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/12/2024;"0,7";"-2,9";"7";"-10";"46";"0";"2";"0";"17";"0";"1026";"0";""
Cavalese;2/12/2024;"2,5";"-0,5";"8,2";"-7,1";"50";"0";"2";"0";"21";"0";"1020";"0";""
Cavalese;3/12/2024;"1,9";"0,4";"4,4";"-3,3";"69";"0";"2";"0";"19";"0";"1017";"0";""
Cavalese;4/12/2024;"2";"-1";"5,5";"-3,7";"66";"0";"5";"0";"32";"0";"1022";"0";""
Cavalese;5/12/2024;"-3,4";"-6,1";"0,2";"-9,5";"62";"0";"3";"0";"28";"0";"1025";"0";""
Cavalese;6/12/2024;"-0,1";"-4,3";"5,2";"-6,7";"62";"0";"4";"0";"37";"0";"1016";"0,6";"pioggia neve "
Cavalese;7/12/2024;"-0,5";"-2,6";"2,9";"-10";"50";"0";"2";"0";"27";"0";"1012";"0,5";"pioggia neve "
Cavalese;8/12/2024;"0,1";"-1,6";"2,1";"-2";"85";"0";"6";"0";"43";"0";"1004";"13,6";"pioggia neve "
Cavalese;9/12/2024;"0,7";"-0,9";"3,4";"-3,5";"73";"0";"3";"0";"25";"0";"1010";"0";"neve "
Cavalese;10/12/2024;"-0,3";"-2,9";"2,6";"-3,8";"77";"0";"2";"0";"19";"0";"1019";"0";""
Cavalese;11/12/2024;"-2";"-4,2";"2,3";"-5,9";"74";"0";"2";"0";"15";"0";"1024";"0";""
Cavalese;12/12/2024;"-2,6";"-5,8";"2,6";"-7,6";"68";"0";"1";"0";"11";"0";"1028";"0";""
Cavalese;13/12/2024;"-3";"-6,3";"2,2";"-7,8";"69";"0";"1";"0";"12";"0";"1029";"0";""
Cavalese;14/12/2024;"-1,7";"-3,7";"2,2";"-4,2";"83";"0";"2";"0";"20";"0";"1022";"1,1";"pioggia neve "
Cavalese;15/12/2024;"-1,1";"-3,9";"4,1";"-7,6";"61";"0";"4";"0";"32";"0";"1028";"0";""
Cavalese;16/12/2024;"2,5";"-0,7";"7,8";"-2,3";"71";"0";"2";"0";"31";"0";"1034";"0";""
Cavalese;17/12/2024;"2,7";"-0,7";"7,3";"-4";"61";"0";"1";"0";"15";"0";"1029";"0";""
Cavalese;18/12/2024;"2,2";"-0,9";"6,9";"-5,2";"58";"0";"1";"0";"10";"0";"1025";"0";""
Cavalese;19/12/2024;"1,1";"-2,8";"4,4";"-1,1";"85";"0";"2";"0";"48";"0";"1013";"9,6";"pioggia neve "
Cavalese;20/12/2024;"0,8";"-4";"3,8";"-7,6";"53";"0";"14";"0";"82";"0";"1015";"2,2";"pioggia neve "
Cavalese;21/12/2024;"-4,3";"-7,2";"0,4";"-11,4";"57";"0";"2";"0";"31";"0";"1024";"0";""
Cavalese;22/12/2024;"-3,5";"-7,2";"-0";"-7,3";"75";"0";"3";"0";"38";"0";"1010";"1";"pioggia neve "
Cavalese;23/12/2024;"-1,6";"-3,9";"1,8";"-9,8";"54";"0";"12";"0";"67";"0";"1009";"0";""
Cavalese;24/12/2024;"-1";"-5,2";"3,3";"-9,3";"53";"0";"13";"0";"80";"0";"1022";"0";""
Cavalese;25/12/2024;"-2,9";"-6,2";"3,1";"-11,3";"52";"0";"4";"0";"44";"0";"1031";"0";""
Cavalese;26/12/2024;"-1,6";"-5,6";"5,1";"-12,5";"43";"0";"2";"0";"25";"0";"1032";"0";""
Cavalese;27/12/2024;"-0,8";"-5,8";"5,8";"-9,6";"51";"0";"2";"0";"16";"0";"1033";"0";""
Cavalese;28/12/2024;"1,2";"-2,6";"7,2";"-4,6";"65";"0";"1";"0";"13";"0";"1029";"0";""
Cavalese;29/12/2024;"0,9";"-2,7";"6,7";"-4,8";"65";"0";"2";"0";"11";"0";"1028";"0";""
Cavalese;30/12/2024;"0,4";"-3,3";"6,3";"-6,6";"59";"0";"1";"0";"11";"0";"1030";"0";""
Cavalese;31/12/2024;"-0,4";"-4,1";"5,9";"-7,5";"59";"0";"1";"0";"10";"0";"1031";"0";""
