LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/6/2024;"11,1";"6,3";"15,9";"7";"76";"0";"4";"0";"29";"0";"1012";"0";""
Cavalese;2/6/2024;"14,2";"8,8";"20,3";"8,8";"71";"0";"3";"0";"28";"0";"1015";"5,3";"pioggia "
Cavalese;3/6/2024;"12,8";"9,3";"16,5";"9,5";"81";"0";"4";"0";"33";"0";"1014";"10,4";"pioggia "
Cavalese;4/6/2024;"15,1";"9,4";"21,5";"8,5";"66";"0";"5";"0";"46";"0";"1014";"0";""
Cavalese;5/6/2024;"16,1";"9,5";"22,2";"10,4";"71";"0";"5";"0";"40";"0";"1016";"0";""
Cavalese;6/6/2024;"17,8";"11,3";"23,5";"12";"70";"0";"5";"0";"44";"0";"1018";"0,7";"pioggia "
Cavalese;7/6/2024;"18,9";"12,8";"24,1";"13,4";"71";"0";"4";"0";"41";"0";"1017";"0";""
Cavalese;8/6/2024;"18,4";"14";"22,7";"14,3";"78";"0";"4";"0";"48";"0";"1014";"5,3";"pioggia "
Cavalese;9/6/2024;"17,7";"14,4";"21,1";"13,3";"76";"0";"4";"0";"62";"0";"1009";"4,1";"pioggia "
Cavalese;10/6/2024;"17";"13";"21,5";"12,5";"77";"0";"4";"0";"30";"0";"1005";"6,1";"pioggia "
Cavalese;11/6/2024;"13,9";"11,2";"16,8";"11,4";"85";"0";"3";"0";"45";"0";"1010";"18,5";"pioggia "
Cavalese;12/6/2024;"12,6";"8,5";"18";"8,7";"79";"0";"6";"0";"34";"0";"1014";"9,1";"pioggia "
Cavalese;13/6/2024;"13";"7,8";"19";"6,3";"67";"0";"5";"0";"35";"0";"1015";"1";"pioggia "
Cavalese;14/6/2024;"12,9";"8,8";"17,6";"8,9";"77";"0";"5";"0";"42";"0";"1016";"0";""
Cavalese;15/6/2024;"13,6";"9,7";"17,6";"10,8";"82";"0";"5";"0";"39";"0";"1012";"2,5";"pioggia "
Cavalese;16/6/2024;"15,5";"10,2";"20,9";"10,6";"74";"0";"4";"0";"37";"0";"1012";"1,2";"pioggia "
Cavalese;17/6/2024;"17,7";"11,5";"23,3";"12";"71";"0";"6";"0";"44";"0";"1017";"0";""
Cavalese;18/6/2024;"19,2";"12,3";"25,5";"12,7";"68";"0";"6";"0";"49";"0";"1019";"0";""
Cavalese;19/6/2024;"21,7";"15,5";"28,1";"14,7";"66";"0";"6";"0";"47";"0";"1018";"0";""
Cavalese;20/6/2024;"22";"17,5";"27";"14,1";"62";"0";"5";"0";"60";"0";"1020";"0";""
Cavalese;21/6/2024;"20,4";"15,1";"25,6";"14,7";"71";"0";"4";"0";"48";"0";"1016";"14,1";"pioggia "
Cavalese;22/6/2024;"18";"12,9";"24";"12,2";"71";"0";"5";"0";"32";"0";"1012";"14,8";"pioggia "
Cavalese;23/6/2024;"13,7";"11,8";"15,4";"12,9";"94";"0";"4";"0";"34";"0";"1014";"23,9";"pioggia "
Cavalese;24/6/2024;"15,8";"12,3";"18,9";"13,8";"88";"0";"3";"0";"27";"0";"1015";"22,4";"pioggia "
Cavalese;25/6/2024;"15,6";"12,6";"18,5";"14";"90";"0";"3";"0";"27";"0";"1015";"43,6";"pioggia "
Cavalese;26/6/2024;"15,9";"12,6";"18,9";"13,3";"84";"0";"3";"0";"31";"0";"1013";"16,7";"pioggia "
Cavalese;27/6/2024;"19,5";"12,5";"25,4";"12,3";"65";"0";"4";"0";"29";"0";"1013";"0";""
Cavalese;28/6/2024;"21,6";"14,9";"28,2";"13,2";"61";"0";"4";"0";"27";"0";"1017";"0";""
Cavalese;29/6/2024;"21";"16,1";"25,8";"16,4";"76";"0";"5";"0";"51";"0";"1018";"5,9";"pioggia "
Cavalese;30/6/2024;"20,1";"16,3";"24,7";"15,1";"74";"0";"6";"0";"49";"0";"1012";"4,9";"pioggia "
