LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/11/2024;"9,6";"5,4";"16,1";"5,3";"75";"0";"2";"0";"18";"0";"1025";"0";""
Cavalese;2/11/2024;"10,2";"5,5";"17,8";"5,2";"71";"0";"3";"0";"19";"0";"1023";"0";""
Cavalese;3/11/2024;"8,9";"5";"15,7";"4,7";"75";"0";"2";"0";"19";"0";"1027";"0";""
Cavalese;4/11/2024;"8,7";"3,8";"15,9";"3,8";"72";"0";"2";"0";"16";"0";"1026";"0";""
Cavalese;5/11/2024;"7,6";"3,2";"13,4";"1,9";"67";"0";"2";"0";"15";"0";"1026";"0";""
Cavalese;6/11/2024;"7,7";"2,7";"14,5";"1,4";"64";"0";"2";"0";"16";"0";"1028";"0";""
Cavalese;7/11/2024;"6,9";"2,9";"13,1";"1,3";"68";"0";"2";"0";"18";"0";"1030";"0";""
Cavalese;8/11/2024;"6,3";"1,9";"12,5";"1,9";"74";"0";"2";"0";"18";"0";"1028";"0";""
Cavalese;9/11/2024;"6,3";"2,7";"12,4";"2,5";"77";"0";"2";"0";"17";"0";"1026";"0";""
Cavalese;10/11/2024;"6,3";"2,1";"12,8";"0,9";"69";"0";"2";"0";"16";"0";"1023";"0";""
Cavalese;11/11/2024;"4,5";"1";"10,5";"-0,9";"69";"0";"3";"0";"19";"0";"1023";"0";""
Cavalese;12/11/2024;"3,8";"0,6";"9,9";"-0,8";"72";"0";"2";"0";"15";"0";"1023";"0";""
Cavalese;13/11/2024;"2,8";"-0,7";"8,2";"-4,7";"58";"0";"2";"0";"25";"0";"1023";"0";"neve "
Cavalese;14/11/2024;"2,1";"-1";"7,7";"-4,6";"62";"0";"6";"0";"32";"0";"1024";"0";"neve "
Cavalese;15/11/2024;"2,8";"-0,7";"9,5";"-6,8";"50";"0";"2";"0";"28";"0";"1023";"0";""
Cavalese;16/11/2024;"3,1";"-0,8";"10,4";"-7,7";"46";"0";"1";"0";"15";"0";"1021";"0";""
Cavalese;17/11/2024;"3";"-0,5";"9,2";"-6,6";"49";"0";"1";"0";"18";"0";"1013";"0";""
Cavalese;18/11/2024;"4,9";"1,9";"9,7";"-2,5";"58";"0";"2";"0";"18";"0";"1012";"0";""
Cavalese;19/11/2024;"3,4";"0,9";"6,4";"-0,7";"75";"0";"3";"0";"33";"0";"1008";"0";""
Cavalese;20/11/2024;"3,3";"-2,2";"7,3";"-4,9";"60";"0";"7";"0";"59";"0";"1000";"2,5";"pioggia neve "
Cavalese;21/11/2024;"-2,7";"-3,9";"-1";"-9,8";"60";"0";"5";"0";"42";"0";"1003";"3,8";"pioggia neve "
Cavalese;22/11/2024;"-2,9";"-5,7";"0,6";"-10,5";"58";"0";"6";"0";"58";"0";"1005";"0";"neve "
Cavalese;23/11/2024;"-3,9";"-7,2";"0,3";"-11";"59";"0";"3";"0";"24";"0";"1028";"0";""
Cavalese;24/11/2024;"-1,1";"-4,5";"2,6";"-5,1";"75";"0";"2";"0";"19";"0";"1033";"0";""
Cavalese;25/11/2024;"2,4";"0,2";"5,7";"0,5";"87";"0";"3";"0";"24";"0";"1027";"0";""
Cavalese;26/11/2024;"3,9";"2,3";"6,5";"2,8";"92";"0";"2";"0";"22";"0";"1023";"0";""
Cavalese;27/11/2024;"4,2";"1,8";"8,2";"3";"91";"0";"1";"0";"17";"0";"1024";"0,5";"pioggia "
Cavalese;28/11/2024;"3,6";"0,5";"7,1";"1,5";"86";"0";"3";"0";"32";"0";"1023";"0";""
Cavalese;29/11/2024;"1,2";"-1,9";"6,5";"-8,8";"48";"0";"5";"0";"34";"0";"1027";"0";""
Cavalese;30/11/2024;"-0,2";"-2,9";"5,3";"-8,7";"53";"0";"2";"0";"21";"0";"1030";"0";""
