LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/8/2018;"21,9";"18,1";"26,5";"16";"71";"0";"2";"0";"32";"0";"1017";"0";""
Lavarone;2/8/2018;"20,7";"17,4";"25,2";"16";"75";"0";"1";"0";"26";"0";"1019";"9,3";"pioggia "
Lavarone;3/8/2018;"20,9";"17,2";"25,4";"15,8";"74";"0";"1";"0";"23";"0";"1019";"0";""
Lavarone;4/8/2018;"20,3";"17,1";"23,8";"16,4";"79";"0";"2";"0";"24";"0";"1018";"4,1";"pioggia "
Lavarone;5/8/2018;"20,9";"16,7";"25,3";"15,9";"74";"0";"2";"0";"23";"0";"1018";"1,5";"pioggia "
Lavarone;6/8/2018;"20,5";"17,4";"24";"16,2";"76";"0";"2";"0";"28";"0";"1018";"4";"pioggia "
Lavarone;7/8/2018;"20,3";"16,3";"24,4";"15,5";"75";"0";"3";"0";"34";"0";"1017";"1,2";"pioggia "
Lavarone;8/8/2018;"19,4";"16,1";"23,3";"15,6";"78";"0";"2";"0";"34";"0";"1017";"3,9";"pioggia "
Lavarone;9/8/2018;"19";"15,6";"23";"15,4";"80";"0";"3";"0";"38";"0";"1018";"2,6";"pioggia "
Lavarone;10/8/2018;"17,9";"15,3";"21,1";"15";"83";"0";"2";"0";"36";"0";"1020";"6,5";"pioggia "
Lavarone;11/8/2018;"17,9";"14,5";"21,5";"13,3";"75";"0";"2";"0";"28";"0";"1020";"1,5";"pioggia "
Lavarone;12/8/2018;"17,7";"14,5";"21,9";"13,2";"75";"0";"4";"0";"32";"0";"1018";"2,1";"pioggia "
Lavarone;13/8/2018;"17,2";"14,3";"21,2";"14";"82";"0";"3";"0";"38";"0";"1013";"8,4";"pioggia "
Lavarone;14/8/2018;"15,2";"13,3";"18,2";"13,2";"88";"0";"2";"0";"29";"0";"1013";"10,2";"pioggia "
Lavarone;15/8/2018;"16,8";"13";"21,4";"11,8";"73";"0";"2";"0";"27";"0";"1017";"2,3";"pioggia "
Lavarone;16/8/2018;"17,1";"13,9";"21,2";"11,6";"71";"0";"3";"0";"29";"0";"1018";"1,5";"pioggia "
Lavarone;17/8/2018;"17,7";"13,5";"22,3";"12,3";"71";"0";"3";"0";"27";"0";"1016";"1,1";"pioggia "
Lavarone;18/8/2018;"17,9";"14,3";"22,3";"13,8";"77";"0";"1";"0";"24";"0";"1019";"5,8";"pioggia "
Lavarone;19/8/2018;"19,2";"15,3";"23,9";"12,8";"67";"0";"2";"0";"29";"0";"1020";"0";""
Lavarone;20/8/2018;"19,5";"16,3";"24";"13";"66";"0";"2";"0";"25";"0";"1018";"2,3";"pioggia "
Lavarone;21/8/2018;"19,3";"15,9";"23,9";"13,8";"71";"0";"2";"0";"26";"0";"1019";"2,5";"pioggia "
Lavarone;22/8/2018;"19,2";"15,9";"23,5";"13,8";"71";"0";"2";"0";"26";"0";"1019";"1,5";"pioggia "
Lavarone;23/8/2018;"18,9";"16";"22,6";"12,9";"68";"0";"2";"0";"32";"0";"1015";"1,6";"pioggia "
Lavarone;24/8/2018;"17,6";"13,8";"21,9";"12,9";"75";"0";"3";"0";"32";"0";"1011";"5,1";"pioggia "
Lavarone;25/8/2018;"12,3";"6,6";"15,5";"12,1";"96";"0";"5";"0";"62";"0";"1009";"47,6";"pioggia "
Lavarone;26/8/2018;"10,5";"6,5";"16,3";"5";"72";"0";"6";"0";"58";"0";"1012";"5,5";"pioggia "
Lavarone;27/8/2018;"13,6";"7,8";"19,6";"6,2";"64";"0";"2";"0";"23";"0";"1016";"0";""
Lavarone;28/8/2018;"16,4";"12,1";"22,1";"9,4";"64";"0";"3";"0";"32";"0";"1019";"0";""
Lavarone;29/8/2018;"16,8";"11,8";"22,4";"10,1";"65";"0";"3";"0";"31";"0";"1017";"0";""
Lavarone;30/8/2018;"15,7";"13,1";"19,6";"12";"79";"0";"2";"0";"26";"0";"1017";"2,1";"pioggia "
Lavarone;31/8/2018;"13,6";"11,5";"15,7";"12,1";"90";"0";"3";"0";"39";"0";"1016";"16,8";"pioggia "
