LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2018;"18,3";"15,5";"21,4";"14,5";"79";"0";"5";"0";"33";"0";"1013";"0";""
Lavarone;2/7/2018;"17,7";"15,1";"20,2";"14,2";"80";"0";"3";"0";"27";"0";"1014";"0,9";"pioggia "
Lavarone;3/7/2018;"17,3";"14,4";"20,6";"14,9";"86";"0";"2";"0";"29";"0";"1016";"5,9";"pioggia "
Lavarone;4/7/2018;"17,8";"14,1";"22,2";"13,7";"78";"0";"2";"0";"26";"0";"1016";"0,7";"pioggia "
Lavarone;5/7/2018;"16,4";"13,7";"19";"13,4";"82";"0";"3";"0";"41";"0";"1014";"10,2";"pioggia "
Lavarone;6/7/2018;"17";"12,9";"20,8";"9,3";"62";"0";"5";"0";"41";"0";"1014";"0,7";"pioggia "
Lavarone;7/7/2018;"17,8";"14,4";"22,1";"9,6";"60";"0";"3";"0";"35";"0";"1018";"0";""
Lavarone;8/7/2018;"17,9";"13,5";"22,5";"9,2";"59";"0";"3";"0";"33";"0";"1018";"0,6";"pioggia "
Lavarone;9/7/2018;"16,8";"12,7";"21,7";"11,4";"73";"0";"4";"0";"28";"0";"1017";"1,8";"pioggia "
Lavarone;10/7/2018;"15,7";"11,9";"19";"12,7";"82";"0";"3";"0";"39";"0";"1014";"18,1";"pioggia "
Lavarone;11/7/2018;"14,9";"13,1";"18";"12,6";"86";"0";"3";"0";"28";"0";"1012";"25,3";"pioggia "
Lavarone;12/7/2018;"15,4";"13";"17,8";"13,4";"88";"0";"2";"0";"29";"0";"1016";"2,8";"pioggia "
Lavarone;13/7/2018;"17,1";"13,3";"21,3";"13,1";"78";"0";"3";"0";"26";"0";"1018";"1";"pioggia "
Lavarone;14/7/2018;"17,8";"14,1";"22,2";"13,5";"77";"0";"3";"0";"27";"0";"1018";"7,5";"pioggia "
Lavarone;15/7/2018;"17,5";"14";"21,6";"12,9";"75";"0";"2";"0";"24";"0";"1016";"0,9";"pioggia "
Lavarone;16/7/2018;"16,2";"13,4";"20,7";"12,9";"81";"0";"3";"0";"35";"0";"1013";"1,6";"pioggia "
Lavarone;17/7/2018;"17,7";"13";"21,8";"10,3";"63";"0";"4";"0";"41";"0";"1013";"0";""
Lavarone;18/7/2018;"19,6";"15,1";"24,6";"9,5";"54";"0";"3";"0";"30";"0";"1015";"0";""
Lavarone;19/7/2018;"19,2";"14,4";"23,9";"12,2";"66";"0";"3";"0";"28";"0";"1014";"0";""
Lavarone;20/7/2018;"17,1";"13,4";"20,9";"14,4";"84";"0";"3";"0";"37";"0";"1015";"12,7";"pioggia "
Lavarone;21/7/2018;"14,5";"12,6";"16,4";"14";"96";"0";"2";"0";"31";"0";"1012";"8,2";"pioggia "
Lavarone;22/7/2018;"16,7";"12,3";"21,2";"11,8";"74";"0";"2";"0";"34";"0";"1011";"0,5";"pioggia "
Lavarone;23/7/2018;"17,9";"13,5";"23";"11,4";"68";"0";"3";"0";"42";"0";"1013";"0";""
Lavarone;24/7/2018;"18,6";"13,8";"23,5";"12,1";"68";"0";"2";"0";"26";"0";"1014";"0";""
Lavarone;25/7/2018;"18,9";"14,9";"22,7";"13,4";"71";"0";"2";"0";"30";"0";"1014";"1";"pioggia "
Lavarone;26/7/2018;"18,1";"14,2";"21,7";"12,9";"72";"0";"2";"0";"37";"0";"1014";"2,5";"pioggia "
Lavarone;27/7/2018;"18";"13,6";"22,7";"13,3";"74";"0";"2";"0";"27";"0";"1014";"2,3";"pioggia "
Lavarone;28/7/2018;"19,3";"14,9";"23,6";"14,6";"75";"0";"3";"0";"28";"0";"1012";"0";""
Lavarone;29/7/2018;"19,9";"16,1";"24";"15,7";"77";"0";"3";"0";"30";"0";"1015";"1";"pioggia "
Lavarone;30/7/2018;"20,6";"16,8";"24,3";"15,9";"75";"0";"2";"0";"26";"0";"1016";"0";""
Lavarone;31/7/2018;"22";"17,5";"26,8";"16,2";"72";"0";"2";"0";"29";"0";"1017";"0";""
