LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/10/2022;"9,9";"6,5";"13";"6,7";"80";"0";"3";"0";"37";"0";"1015";"0";""
Lavarone;2/10/2022;"12,2";"9";"17,3";"8";"76";"0";"3";"0";"26";"0";"1018";"0";""
Lavarone;3/10/2022;"12,6";"9,6";"17,9";"5,5";"63";"0";"4";"0";"35";"0";"1020";"0";""
Lavarone;4/10/2022;"10,8";"8,3";"13,7";"5,2";"69";"0";"2";"0";"21";"0";"1023";"0";""
Lavarone;5/10/2022;"11,1";"8,1";"15,4";"8,5";"84";"0";"2";"0";"25";"0";"1026";"0";""
Lavarone;6/10/2022;"12,4";"9,3";"18,2";"7,7";"73";"0";"2";"0";"28";"0";"1028";"0";""
Lavarone;7/10/2022;"12,1";"8,5";"18,2";"6,5";"69";"0";"2";"0";"19";"0";"1024";"0";""
Lavarone;8/10/2022;"11,8";"8,1";"17,3";"7,4";"75";"0";"2";"0";"27";"0";"1020";"0";""
Lavarone;9/10/2022;"10,5";"8,4";"13,6";"8,3";"86";"0";"3";"0";"33";"0";"1021";"1,9";"pioggia "
Lavarone;10/10/2022;"9,5";"7,3";"13,4";"7";"84";"0";"2";"0";"22";"0";"1021";"0";""
Lavarone;11/10/2022;"10";"7,4";"14,4";"7,2";"83";"0";"2";"0";"28";"0";"1022";"3,2";"pioggia "
Lavarone;12/10/2022;"9,9";"6,8";"14,9";"6,4";"79";"0";"3";"0";"20";"0";"1022";"0";""
Lavarone;13/10/2022;"9,5";"7,5";"13,6";"7,1";"85";"0";"2";"0";"21";"0";"1021";"0";""
Lavarone;14/10/2022;"9,8";"7";"13,4";"7,1";"83";"0";"2";"0";"17";"0";"1017";"0";""
Lavarone;15/10/2022;"11,2";"9,1";"14,2";"8,5";"84";"0";"2";"0";"23";"0";"1017";"0";""
Lavarone;16/10/2022;"11,7";"9,9";"15,4";"9,2";"85";"0";"2";"0";"20";"0";"1023";"0";""
Lavarone;17/10/2022;"11,7";"9,4";"16,4";"9,2";"84";"0";"2";"0";"18";"0";"1029";"0";""
Lavarone;18/10/2022;"13";"9,5";"18,3";"8";"72";"0";"2";"0";"24";"0";"1027";"0";""
Lavarone;19/10/2022;"13,8";"10,3";"19,3";"7,7";"68";"0";"2";"0";"22";"0";"1023";"0";""
Lavarone;20/10/2022;"11,5";"9,1";"15,8";"7,8";"78";"0";"4";"0";"27";"0";"1022";"0";""
Lavarone;21/10/2022;"11";"9,9";"13,3";"9,1";"88";"0";"5";"0";"36";"0";"1019";"1,1";"pioggia "
Lavarone;22/10/2022;"10";"7,6";"11,4";"8,8";"92";"0";"4";"0";"53";"0";"1018";"22,1";"pioggia "
Lavarone;23/10/2022;"10,6";"7,2";"13,6";"8,4";"86";"0";"3";"0";"30";"0";"1022";"1,3";"pioggia "
Lavarone;24/10/2022;"11,5";"10,5";"13,5";"10,3";"92";"0";"5";"0";"52";"0";"1019";"4,3";"pioggia "
Lavarone;25/10/2022;"11,4";"9,5";"15";"9,1";"86";"0";"3";"0";"20";"0";"1020";"0,9";"pioggia "
Lavarone;26/10/2022;"11,7";"9,7";"15,7";"8";"78";"0";"2";"0";"21";"0";"1023";"0";""
Lavarone;27/10/2022;"12,8";"10,2";"18,2";"7,3";"69";"0";"2";"0";"18";"0";"1028";"0";""
Lavarone;28/10/2022;"13,9";"10,8";"18,2";"4,6";"53";"0";"3";"0";"19";"0";"1029";"0";""
Lavarone;29/10/2022;"15,3";"12,5";"20,1";"4,9";"50";"0";"3";"0";"18";"0";"1026";"0";""
Lavarone;30/10/2022;"15,1";"12,4";"20,5";"5,4";"52";"0";"2";"0";"15";"0";"1023";"0";""
Lavarone;31/10/2022;"13";"9,3";"18,1";"4,8";"57";"0";"2";"0";"20";"0";"1022";"0";""
