LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/4/2022;"1,6";"-0,3";"2,5";"1,4";"98";"0";"1";"0";"24";"0";"993";"17,8";"pioggia neve "
Lavarone;2/4/2022;"0,1";"-0,6";"1";"-2,2";"84";"0";"1";"0";"23";"0";"1001";"10,4";"pioggia neve "
Lavarone;3/4/2022;"0,9";"-2,1";"5";"-6,7";"58";"0";"5";"0";"31";"0";"1014";"1";"pioggia neve "
Lavarone;4/4/2022;"1,2";"-1,6";"5";"-4,3";"67";"0";"4";"0";"33";"0";"1017";"0,5";"pioggia neve "
Lavarone;5/4/2022;"4,5";"-0,8";"10,9";"-1,4";"67";"0";"3";"0";"28";"0";"1012";"0";""
Lavarone;6/4/2022;"5,4";"0,5";"10,2";"1,8";"78";"0";"4";"0";"36";"0";"1009";"0";""
Lavarone;7/4/2022;"7";"3,3";"11,7";"1,7";"71";"0";"4";"0";"43";"0";"1002";"0";""
Lavarone;8/4/2022;"8,2";"4,1";"12,6";"3,7";"74";"0";"5";"0";"57";"0";"1001";"0,9";"pioggia "
Lavarone;9/4/2022;"5,4";"-0,1";"8,7";"-5,4";"52";"0";"9";"0";"64";"0";"1003";"0";""
Lavarone;10/4/2022;"2,6";"-1,6";"7,9";"-9,2";"42";"0";"5";"0";"40";"0";"1018";"0";""
Lavarone;11/4/2022;"3,9";"-1,9";"10";"-3,8";"58";"0";"3";"0";"32";"0";"1020";"0";""
Lavarone;12/4/2022;"5,9";"1,2";"11,8";"0,1";"67";"0";"3";"0";"33";"0";"1019";"0";""
Lavarone;13/4/2022;"7,6";"2,9";"13,4";"2,7";"72";"0";"2";"0";"32";"0";"1018";"0";""
Lavarone;14/4/2022;"9,9";"3,7";"16,5";"1,2";"57";"0";"3";"0";"31";"0";"1019";"0";""
Lavarone;15/4/2022;"11";"5,7";"17,3";"3,2";"60";"0";"3";"0";"28";"0";"1019";"0";""
Lavarone;16/4/2022;"8,8";"4,5";"13,6";"0,6";"58";"0";"3";"0";"51";"0";"1019";"2,2";"pioggia "
Lavarone;17/4/2022;"6";"1,6";"11,4";"-3,6";"52";"0";"4";"0";"45";"0";"1019";"0";""
Lavarone;18/4/2022;"4,8";"-0,8";"10,6";"-2,1";"62";"0";"4";"0";"34";"0";"1015";"0";""
Lavarone;19/4/2022;"5,6";"0,1";"11,5";"-1,2";"63";"0";"4";"0";"38";"0";"1009";"0";""
Lavarone;20/4/2022;"4,4";"2,1";"6,3";"1,1";"79";"0";"5";"0";"32";"0";"1013";"0";""
Lavarone;21/4/2022;"5,8";"3,5";"7,8";"1,3";"72";"0";"4";"0";"35";"0";"1009";"0,7";"pioggia "
Lavarone;22/4/2022;"6,3";"4,9";"7,7";"4,6";"89";"0";"3";"0";"23";"0";"1002";"7,2";"pioggia "
Lavarone;23/4/2022;"7,2";"5,8";"9,3";"5,5";"88";"0";"5";"0";"51";"0";"1005";"17,2";"pioggia "
Lavarone;24/4/2022;"4,9";"2,8";"7,2";"2,2";"82";"0";"5";"0";"46";"0";"1005";"5,1";"pioggia "
Lavarone;25/4/2022;"7,1";"2,5";"11,7";"3,4";"78";"0";"4";"0";"37";"0";"1009";"3,8";"pioggia "
Lavarone;26/4/2022;"7";"4,2";"10,1";"4,5";"84";"0";"3";"0";"34";"0";"1013";"2,2";"pioggia "
Lavarone;27/4/2022;"7,8";"2,2";"13,6";"0,2";"63";"0";"4";"0";"37";"0";"1019";"0";""
Lavarone;28/4/2022;"8,8";"3,3";"14";"3,2";"70";"0";"3";"0";"29";"0";"1023";"0";""
Lavarone;29/4/2022;"8,9";"4,9";"13,4";"2,5";"65";"0";"4";"0";"36";"0";"1024";"0";""
Lavarone;30/4/2022;"8,2";"4,8";"11,9";"3,2";"71";"0";"4";"0";"31";"0";"1020";"7,5";"pioggia "
