LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/8/2023;"16,8";"14,3";"20,5";"14";"84";"0";"5";"0";"39";"0";"1007";"13,8";"pioggia "
Lavarone;2/8/2023;"17,6";"13,9";"21,4";"14,1";"80";"0";"6";"0";"39";"0";"1007";"1,7";"pioggia "
Lavarone;3/8/2023;"18,2";"14,7";"22,6";"14,5";"80";"0";"5";"0";"44";"0";"1007";"3,5";"pioggia "
Lavarone;4/8/2023;"14,4";"12,5";"17,5";"12,7";"90";"0";"3";"0";"33";"0";"1009";"10,7";"pioggia "
Lavarone;5/8/2023;"13,2";"12";"15";"11,5";"89";"0";"4";"0";"43";"0";"1007";"18,7";"pioggia "
Lavarone;6/8/2023;"14,6";"11,3";"19,2";"7,4";"64";"0";"5";"0";"33";"0";"1007";"4,9";"pioggia "
Lavarone;7/8/2023;"13,5";"9,9";"17,8";"1,5";"45";"0";"8";"0";"41";"0";"1013";"0";""
Lavarone;8/8/2023;"13,9";"8";"18,6";"6,4";"62";"0";"4";"0";"32";"0";"1017";"0";""
Lavarone;9/8/2023;"14,9";"10,9";"19,2";"10,5";"76";"0";"4";"0";"27";"0";"1017";"0";""
Lavarone;10/8/2023;"16,6";"11,7";"21,5";"11,8";"75";"0";"3";"0";"27";"0";"1019";"0";""
Lavarone;11/8/2023;"18";"13,4";"23,8";"13,5";"77";"0";"3";"0";"20";"0";"1023";"0,5";"pioggia "
Lavarone;12/8/2023;"18,9";"14,2";"24,2";"14,4";"76";"0";"3";"0";"24";"0";"1021";"0";""
Lavarone;13/8/2023;"19,9";"15,6";"25,3";"14,4";"72";"0";"3";"0";"29";"0";"1020";"0";""
Lavarone;14/8/2023;"20,2";"16";"25,3";"14,7";"72";"0";"3";"0";"29";"0";"1020";"2,5";"pioggia "
Lavarone;15/8/2023;"19,4";"15,7";"24,4";"15,1";"77";"0";"3";"0";"24";"0";"1019";"4,1";"pioggia "
Lavarone;16/8/2023;"19,2";"14,6";"24,5";"14,9";"77";"0";"3";"0";"24";"0";"1019";"0";""
Lavarone;17/8/2023;"17,2";"14,6";"21,4";"14,4";"84";"0";"2";"0";"30";"0";"1019";"6,2";"pioggia "
Lavarone;18/8/2023;"18,5";"14,4";"24,5";"13,3";"75";"0";"3";"0";"26";"0";"1018";"0";""
Lavarone;19/8/2023;"20,8";"15,6";"27,1";"15";"72";"0";"3";"0";"22";"0";"1019";"0";""
Lavarone;20/8/2023;"21,8";"17,4";"27,1";"16,3";"72";"0";"3";"0";"19";"0";"1021";"0";""
Lavarone;21/8/2023;"22,3";"18";"28";"16";"68";"0";"2";"0";"24";"0";"1022";"0";""
Lavarone;22/8/2023;"22,9";"18,4";"28,3";"15,8";"66";"0";"3";"0";"22";"0";"1020";"0";""
Lavarone;23/8/2023;"22,8";"19,1";"28";"16,5";"69";"0";"2";"0";"19";"0";"1018";"0";""
Lavarone;24/8/2023;"22,6";"19,2";"26,8";"16,7";"70";"0";"3";"0";"24";"0";"1018";"1,6";"pioggia "
Lavarone;25/8/2023;"22,6";"19";"27,3";"15,9";"67";"0";"4";"0";"37";"0";"1015";"0,7";"pioggia "
Lavarone;26/8/2023;"20,1";"16,3";"25,1";"14,5";"71";"0";"5";"0";"41";"0";"1013";"6,4";"pioggia "
Lavarone;27/8/2023;"16,4";"14,9";"18,2";"15,3";"93";"0";"3";"0";"36";"0";"1010";"22,9";"pioggia "
Lavarone;28/8/2023;"14,3";"11,3";"17";"13,3";"93";"0";"4";"0";"43";"0";"1002";"48,4";"pioggia "
Lavarone;29/8/2023;"12,3";"11,5";"13,4";"8,7";"79";"0";"5";"0";"34";"0";"1003";"12";"pioggia "
Lavarone;30/8/2023;"12,7";"10,2";"17,2";"7,3";"70";"0";"3";"0";"25";"0";"1007";"0";""
Lavarone;31/8/2023;"13";"9,7";"17,1";"9,1";"78";"0";"3";"0";"26";"0";"1014";"2,8";"pioggia "
