LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/6/2023;"13,8";"9,5";"18,6";"9,2";"75";"0";"1";"0";"22";"0";"1016";"3,7";"pioggia "
Lavarone;2/6/2023;"14,5";"10,8";"18,9";"9,8";"73";"0";"2";"0";"28";"0";"1014";"1,7";"pioggia "
Lavarone;3/6/2023;"13,3";"10,7";"16";"10";"81";"0";"4";"0";"32";"0";"1016";"13,9";"pioggia "
Lavarone;4/6/2023;"12,5";"10,3";"14,5";"10,1";"85";"0";"2";"0";"24";"0";"1017";"11,5";"pioggia "
Lavarone;5/6/2023;"11,6";"10,1";"13,3";"9,4";"86";"0";"2";"0";"17";"0";"1016";"8,8";"pioggia "
Lavarone;6/6/2023;"13,2";"9,8";"16,8";"9,6";"79";"0";"2";"0";"30";"0";"1016";"5";"pioggia "
Lavarone;7/6/2023;"13,6";"10,6";"17,4";"10,5";"82";"0";"2";"0";"32";"0";"1016";"8,7";"pioggia "
Lavarone;8/6/2023;"14,1";"10,3";"18,3";"9,8";"76";"0";"2";"0";"28";"0";"1014";"1,8";"pioggia "
Lavarone;9/6/2023;"14,7";"9,7";"19,4";"10,6";"77";"0";"2";"0";"27";"0";"1013";"0,8";"pioggia "
Lavarone;10/6/2023;"14,9";"11,4";"18,8";"11,6";"81";"0";"2";"0";"29";"0";"1012";"3";"pioggia "
Lavarone;11/6/2023;"14,7";"11,3";"18,4";"11,6";"82";"0";"2";"0";"27";"0";"1013";"15,8";"pioggia "
Lavarone;12/6/2023;"14,5";"10,1";"18,6";"10,9";"80";"0";"3";"0";"31";"0";"1013";"12,9";"pioggia "
Lavarone;13/6/2023;"13";"10,2";"16";"10,8";"86";"0";"4";"0";"34";"0";"1011";"23,5";"pioggia "
Lavarone;14/6/2023;"13,3";"10,1";"16,4";"10,3";"83";"0";"3";"0";"27";"0";"1012";"7,6";"pioggia "
Lavarone;15/6/2023;"13,8";"9,6";"18,1";"9,3";"75";"0";"2";"0";"30";"0";"1015";"3,1";"pioggia "
Lavarone;16/6/2023;"14,7";"10";"19,1";"8,2";"66";"0";"4";"0";"36";"0";"1015";"0,7";"pioggia "
Lavarone;17/6/2023;"15,6";"10,1";"20,9";"7,3";"61";"0";"4";"0";"30";"0";"1015";"0";""
Lavarone;18/6/2023;"16,5";"11,3";"21";"11,1";"71";"0";"4";"0";"33";"0";"1017";"1,4";"pioggia "
Lavarone;19/6/2023;"16,8";"12,8";"21,1";"13,4";"81";"0";"3";"0";"31";"0";"1017";"3,4";"pioggia "
Lavarone;20/6/2023;"18,7";"13,7";"23,6";"14,4";"77";"0";"4";"0";"42";"0";"1018";"0,6";"pioggia "
Lavarone;21/6/2023;"21,2";"15,6";"27,1";"14,6";"67";"0";"3";"0";"33";"0";"1019";"0";""
Lavarone;22/6/2023;"20,9";"16,4";"25,5";"15,7";"72";"0";"4";"0";"36";"0";"1019";"7,4";"pioggia "
Lavarone;23/6/2023;"17,4";"14,3";"20,9";"10,6";"67";"0";"7";"0";"51";"0";"1017";"10,8";"pioggia "
Lavarone;24/6/2023;"17,4";"13,9";"21,5";"8,8";"58";"0";"6";"0";"46";"0";"1020";"0";""
Lavarone;25/6/2023;"17,5";"11,9";"22,7";"11,9";"71";"0";"3";"0";"30";"0";"1018";"0";""
Lavarone;26/6/2023;"19,2";"13,6";"24,7";"12,9";"69";"0";"3";"0";"34";"0";"1017";"0";""
Lavarone;27/6/2023;"17,3";"13,9";"21,3";"14";"81";"0";"2";"0";"31";"0";"1015";"11,6";"pioggia "
Lavarone;28/6/2023;"16,1";"12,8";"18,9";"11,9";"76";"0";"4";"0";"37";"0";"1015";"0";""
Lavarone;29/6/2023;"16,4";"13,5";"19,9";"10,8";"70";"0";"3";"0";"26";"0";"1017";"0";""
Lavarone;30/6/2023;"15,6";"13,4";"18,2";"12,1";"80";"0";"4";"0";"36";"0";"1012";"16,5";"pioggia "
