LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/9/2023;"14,7";"11,1";"19,3";"11,3";"81";"0";"3";"0";"27";"0";"1018";"1,9";"pioggia "
Lavarone;2/9/2023;"15,8";"11,7";"20,9";"11,9";"78";"0";"3";"0";"24";"0";"1022";"0,5";"pioggia "
Lavarone;3/9/2023;"17,9";"13,4";"23,5";"13";"74";"0";"3";"0";"25";"0";"1023";"0";""
Lavarone;4/9/2023;"18,8";"15,5";"23,6";"14";"75";"0";"4";"0";"27";"0";"1023";"0";""
Lavarone;5/9/2023;"14,9";"11,7";"17,4";"10,6";"75";"0";"4";"0";"30";"0";"1023";"0";""
Lavarone;6/9/2023;"16,3";"11,4";"22,4";"10,9";"71";"0";"2";"0";"18";"0";"1022";"0";""
Lavarone;7/9/2023;"16,9";"12,5";"22,6";"10,9";"68";"0";"3";"0";"25";"0";"1022";"0";""
Lavarone;8/9/2023;"17,5";"12,7";"23,2";"11,5";"68";"0";"3";"0";"20";"0";"1021";"0";""
Lavarone;9/9/2023;"17,9";"13,4";"23,4";"12,3";"70";"0";"3";"0";"25";"0";"1020";"0";""
Lavarone;10/9/2023;"18,3";"13,9";"24";"13,2";"72";"0";"3";"0";"25";"0";"1019";"0";""
Lavarone;11/9/2023;"18,2";"13,7";"23,9";"12,3";"68";"0";"3";"0";"23";"0";"1016";"0";""
Lavarone;12/9/2023;"18";"14,1";"23,2";"12,5";"71";"0";"3";"0";"26";"0";"1016";"0";""
Lavarone;13/9/2023;"15,8";"13,3";"18,2";"12,8";"82";"0";"2";"0";"28";"0";"1017";"3,9";"pioggia "
Lavarone;14/9/2023;"15,2";"12,4";"19,4";"11,7";"80";"0";"3";"0";"27";"0";"1018";"0,9";"pioggia "
Lavarone;15/9/2023;"14,4";"12";"17,9";"11,2";"81";"0";"3";"0";"25";"0";"1019";"2,2";"pioggia "
Lavarone;16/9/2023;"14,3";"11,5";"17,8";"10,8";"80";"0";"4";"0";"25";"0";"1019";"0";""
Lavarone;17/9/2023;"15,6";"12,2";"19,9";"12,2";"80";"0";"4";"0";"29";"0";"1019";"0";""
Lavarone;18/9/2023;"15,4";"13,6";"17,5";"13,3";"87";"0";"5";"0";"49";"0";"1016";"5";"pioggia "
Lavarone;19/9/2023;"15,4";"12,8";"19,8";"12,3";"82";"0";"3";"0";"32";"0";"1015";"0";""
Lavarone;20/9/2023;"14,6";"12,4";"17,5";"11,9";"84";"0";"4";"0";"27";"0";"1016";"0,9";"pioggia "
Lavarone;21/9/2023;"13,8";"11,8";"16,5";"11,6";"86";"0";"5";"0";"37";"0";"1010";"4,9";"pioggia "
Lavarone;22/9/2023;"12,4";"11";"13,4";"12";"97";"0";"6";"0";"54";"0";"1007";"29";"pioggia "
Lavarone;23/9/2023;"11,5";"8,7";"15,5";"7,6";"78";"0";"3";"0";"29";"0";"1012";"1,9";"pioggia "
Lavarone;24/9/2023;"10,5";"7,5";"15,1";"4,2";"65";"0";"5";"0";"35";"0";"1021";"0";""
Lavarone;25/9/2023;"12,2";"6,9";"18,2";"6,7";"70";"0";"3";"0";"19";"0";"1022";"0";""
Lavarone;26/9/2023;"14,9";"10,3";"21,1";"9,4";"70";"0";"3";"0";"21";"0";"1022";"0";""
Lavarone;27/9/2023;"14,8";"11,4";"20,6";"8,5";"66";"0";"3";"0";"28";"0";"1021";"0";""
Lavarone;28/9/2023;"14,5";"10,4";"20,3";"8,6";"68";"0";"2";"0";"17";"0";"1021";"0";""
Lavarone;29/9/2023;"14,8";"11,3";"20,3";"9,4";"70";"0";"3";"0";"19";"0";"1022";"0";""
Lavarone;30/9/2023;"15,5";"11,8";"21,2";"10,3";"72";"0";"3";"0";"23";"0";"1023";"0";""
