LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/3/2023;"1,4";"-1,6";"4,9";"-3,6";"70";"0";"4";"0";"47";"0";"1017";"3,8";"pioggia neve "
Lavarone;2/3/2023;"1,7";"0";"3,9";"-1,4";"79";"0";"3";"0";"25";"0";"1017";"0,8";"pioggia neve "
Lavarone;3/3/2023;"2,7";"0,1";"6";"-1,4";"74";"0";"2";"0";"20";"0";"1016";"0,8";"pioggia "
Lavarone;4/3/2023;"3,4";"0,4";"8,3";"-2,3";"67";"0";"2";"0";"21";"0";"1016";"0";""
Lavarone;5/3/2023;"3,3";"0,6";"7,8";"-2,7";"67";"0";"3";"0";"27";"0";"1011";"0";""
Lavarone;6/3/2023;"1,5";"-1,1";"4,5";"-1,1";"83";"0";"4";"0";"36";"0";"1005";"0,6";"pioggia "
Lavarone;7/3/2023;"1,8";"-1,1";"5";"-1,4";"80";"0";"4";"0";"40";"0";"1003";"1,6";"pioggia neve "
Lavarone;8/3/2023;"2,4";"-0,9";"6,3";"-1,4";"76";"0";"4";"0";"45";"0";"1004";"0";""
Lavarone;9/3/2023;"5,7";"1,7";"10,6";"3";"83";"0";"4";"0";"41";"0";"1003";"2,5";"pioggia "
Lavarone;10/3/2023;"5,7";"3,8";"9,2";"2,4";"80";"0";"3";"0";"35";"0";"998";"1,1";"pioggia "
Lavarone;11/3/2023;"6";"3";"11,1";"-1";"63";"0";"4";"0";"32";"0";"1000";"0";""
Lavarone;12/3/2023;"3";"0,5";"7,3";"0,4";"83";"0";"4";"0";"26";"0";"1013";"0";""
Lavarone;13/3/2023;"5";"0,7";"9,6";"1,6";"79";"0";"4";"0";"38";"0";"1015";"0";""
Lavarone;14/3/2023;"5,2";"3,3";"7,6";"2,9";"85";"0";"6";"0";"48";"0";"1003";"9,6";"pioggia "
Lavarone;15/3/2023;"3,3";"-1,6";"7,6";"-11,2";"35";"0";"7";"0";"56";"0";"1012";"0";""
Lavarone;16/3/2023;"1";"-2,9";"6,5";"-7,5";"54";"0";"3";"0";"23";"0";"1021";"0";""
Lavarone;17/3/2023;"2,2";"-2,1";"7,9";"-2,5";"72";"0";"2";"0";"25";"0";"1021";"0";""
Lavarone;18/3/2023;"4,4";"0,4";"10,6";"-1";"68";"0";"2";"0";"27";"0";"1017";"0";""
Lavarone;19/3/2023;"5,1";"1,5";"10,1";"0,5";"73";"0";"3";"0";"30";"0";"1018";"0";""
Lavarone;20/3/2023;"4,6";"2";"9,1";"1,8";"82";"0";"2";"0";"20";"0";"1019";"1,3";"pioggia "
Lavarone;21/3/2023;"6,5";"1,7";"12,1";"2";"74";"0";"2";"0";"22";"0";"1016";"0";""
Lavarone;22/3/2023;"8";"3,9";"13,5";"3,2";"73";"0";"3";"0";"30";"0";"1015";"0";""
Lavarone;23/3/2023;"8";"4,4";"13,3";"3,8";"76";"0";"3";"0";"29";"0";"1014";"0";""
Lavarone;24/3/2023;"7,4";"4,6";"11";"4,9";"84";"0";"5";"0";"41";"0";"1012";"0";""
Lavarone;25/3/2023;"6,3";"1,8";"11,4";"0,6";"68";"0";"4";"0";"39";"0";"1010";"0,6";"pioggia "
Lavarone;26/3/2023;"3,7";"0,7";"8,8";"0,6";"81";"0";"4";"0";"41";"0";"1007";"8,5";"pioggia neve "
Lavarone;27/3/2023;"3,2";"-0,5";"7,3";"-6,1";"54";"0";"10";"0";"75";"0";"1008";"0";""
Lavarone;28/3/2023;"2,2";"-1,3";"7";"-10,4";"39";"0";"4";"0";"51";"0";"1023";"0";""
Lavarone;29/3/2023;"4,1";"-1";"9,5";"-3,7";"58";"0";"3";"0";"31";"0";"1022";"0";""
Lavarone;30/3/2023;"5";"2";"7,7";"2,7";"84";"0";"4";"0";"33";"0";"1019";"0";""
Lavarone;31/3/2023;"5,5";"3,9";"7";"3,8";"88";"0";"5";"0";"42";"0";"1010";"1,9";"pioggia "
