LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/4/2011;"8,7";"3,5";"15,1";"2,2";"65";"0";"2";"0";"22";"0";"1021";"0";""
Predazzo;2/4/2011;"8,6";"3,2";"14,2";"4,3";"75";"0";"2";"0";"24";"0";"1020";"0";""
Predazzo;3/4/2011;"9,6";"4,1";"16,1";"5,8";"79";"0";"2";"0";"24";"0";"1014";"0,8";"pioggia "
Predazzo;4/4/2011;"7,8";"4";"13,2";"4,8";"81";"0";"4";"0";"50";"0";"1014";"13";"pioggia "
Predazzo;5/4/2011;"7,2";"2";"12,3";"-0,5";"60";"0";"3";"0";"33";"0";"1023";"0";""
Predazzo;6/4/2011;"8,9";"3,1";"14,8";"2,3";"63";"0";"2";"0";"23";"0";"1026";"0";""
Predazzo;7/4/2011;"11,7";"5,1";"18,7";"3";"57";"0";"3";"0";"26";"0";"1022";"0";""
Predazzo;8/4/2011;"11,4";"7,5";"17,2";"3,9";"61";"0";"3";"0";"32";"0";"1015";"0";""
Predazzo;9/4/2011;"11,3";"5,4";"17,7";"2,4";"56";"0";"6";"0";"43";"0";"1013";"0";""
Predazzo;10/4/2011;"10,1";"4,6";"16,2";"1,6";"56";"0";"2";"0";"25";"0";"1016";"0";""
Predazzo;11/4/2011;"9,8";"3,5";"16,2";"0,9";"56";"0";"3";"0";"32";"0";"1018";"0";""
Predazzo;12/4/2011;"8,2";"3";"14,8";"1,3";"62";"0";"4";"0";"58";"0";"1012";"8,5";"pioggia "
Predazzo;13/4/2011;"4,7";"-0,8";"10,5";"-8,3";"40";"0";"5";"0";"50";"0";"1015";"0";""
Predazzo;14/4/2011;"3";"-0,1";"6,4";"-5,3";"54";"0";"2";"0";"23";"0";"1014";"3,1";"pioggia "
Predazzo;15/4/2011;"4";"-1,1";"9,1";"-4";"57";"0";"2";"0";"25";"0";"1016";"2,3";"pioggia "
Predazzo;16/4/2011;"5";"0,6";"9,6";"-0,7";"69";"0";"3";"0";"33";"0";"1019";"2,3";"pioggia "
Predazzo;17/4/2011;"5,8";"1,7";"9,7";"1,6";"76";"0";"2";"0";"26";"0";"1022";"0";""
Predazzo;18/4/2011;"6,9";"2,5";"11,9";"2,2";"73";"0";"2";"0";"30";"0";"1020";"0";""
Predazzo;19/4/2011;"7,5";"2,6";"12,2";"2,5";"72";"0";"2";"0";"29";"0";"1017";"0";""
Predazzo;20/4/2011;"9,1";"3,3";"14,8";"3,6";"70";"0";"3";"0";"32";"0";"1018";"0";""
Predazzo;21/4/2011;"9,6";"4,1";"15,3";"3,9";"70";"0";"3";"0";"34";"0";"1017";"0";""
Predazzo;22/4/2011;"9,6";"4,1";"15,2";"4,4";"71";"0";"3";"0";"33";"0";"1014";"0,8";"pioggia "
Predazzo;23/4/2011;"8,7";"5,4";"12,8";"5,5";"81";"0";"2";"0";"30";"0";"1015";"0,8";"pioggia "
Predazzo;24/4/2011;"9,4";"4,7";"14,5";"6";"80";"0";"2";"0";"28";"0";"1015";"1,8";"pioggia "
Predazzo;25/4/2011;"9,2";"5,2";"14";"5,2";"77";"0";"3";"0";"27";"0";"1014";"5,5";"pioggia "
Predazzo;26/4/2011;"8,5";"3,7";"13,6";"1,6";"64";"0";"2";"0";"26";"0";"1012";"10,8";"pioggia "
Predazzo;27/4/2011;"8,4";"4";"13,2";"3,8";"73";"0";"2";"0";"30";"0";"1012";"1,9";"pioggia "
Predazzo;28/4/2011;"7,2";"3,5";"10,8";"4,6";"83";"0";"2";"0";"36";"0";"1012";"2,8";"pioggia "
Predazzo;29/4/2011;"6,8";"4,3";"10,3";"5,6";"91";"0";"1";"0";"27";"0";"1010";"11,6";"pioggia "
Predazzo;30/4/2011;"7,3";"3,8";"11,5";"5,2";"86";"0";"2";"0";"32";"0";"1007";"5,2";"pioggia "
