LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/6/2011;"13,3";"9,5";"18";"9,4";"78";"0";"2";"0";"34";"0";"1016";"2,7";"pioggia "
Predazzo;2/6/2011;"13,8";"9,6";"17,5";"9,6";"77";"0";"2";"0";"33";"0";"1021";"1,9";"pioggia "
Predazzo;3/6/2011;"13,4";"10,5";"16,6";"11,3";"87";"0";"3";"0";"38";"0";"1021";"9,3";"pioggia "
Predazzo;4/6/2011;"14,5";"9,9";"19,6";"11,4";"82";"0";"3";"0";"36";"0";"1017";"3,6";"pioggia "
Predazzo;5/6/2011;"14";"10";"19,4";"11";"83";"0";"2";"0";"35";"0";"1013";"7,1";"pioggia "
Predazzo;6/6/2011;"12,4";"9,2";"15,4";"11";"91";"0";"2";"0";"39";"0";"1010";"13,3";"pioggia "
Predazzo;7/6/2011;"11,3";"9";"14";"10,5";"91";"0";"2";"0";"39";"0";"1007";"14,6";"pioggia "
Predazzo;8/6/2011;"12";"10,2";"14,3";"11,5";"95";"0";"2";"0";"36";"0";"1006";"15,1";"pioggia "
Predazzo;9/6/2011;"11,4";"9,1";"14,2";"9,5";"88";"0";"2";"0";"24";"0";"1010";"10,3";"pioggia "
Predazzo;10/6/2011;"11,8";"9,7";"14,3";"10,6";"92";"0";"2";"0";"22";"0";"1013";"7,1";"pioggia "
Predazzo;11/6/2011;"12";"9,6";"15,9";"10,4";"90";"0";"2";"0";"26";"0";"1014";"12,9";"pioggia "
Predazzo;12/6/2011;"12,5";"9,4";"16,2";"9,2";"81";"0";"2";"0";"22";"0";"1016";"7,9";"pioggia "
Predazzo;13/6/2011;"12,2";"10,2";"15,1";"11,2";"93";"0";"1";"0";"30";"0";"1016";"8,5";"pioggia "
Predazzo;14/6/2011;"13,2";"8,8";"17,6";"7,8";"71";"0";"2";"0";"26";"0";"1017";"15,1";"pioggia "
Predazzo;15/6/2011;"14,3";"9,4";"19,1";"9,8";"76";"0";"2";"0";"29";"0";"1018";"4,7";"pioggia "
Predazzo;16/6/2011;"15,8";"11,6";"19,8";"13,1";"84";"0";"3";"0";"39";"0";"1017";"7,9";"pioggia "
Predazzo;17/6/2011;"15,5";"12,8";"18,8";"13,8";"90";"0";"3";"0";"41";"0";"1015";"15,1";"pioggia "
Predazzo;18/6/2011;"14,9";"10,9";"19,8";"12,2";"84";"0";"4";"0";"66";"0";"1010";"17,3";"pioggia "
Predazzo;19/6/2011;"12,5";"8,6";"17";"4,3";"60";"0";"4";"0";"41";"0";"1011";"4,1";"pioggia "
Predazzo;20/6/2011;"13,6";"8,4";"19";"7,5";"68";"0";"3";"0";"32";"0";"1017";"0";""
Predazzo;21/6/2011;"15,4";"10,6";"19,3";"12";"81";"0";"3";"0";"31";"0";"1019";"0";""
Predazzo;22/6/2011;"16,2";"11,9";"21,5";"14,1";"88";"0";"3";"0";"44";"0";"1019";"5,5";"pioggia "
Predazzo;23/6/2011;"14,8";"11,4";"18,8";"13,5";"92";"0";"3";"0";"47";"0";"1016";"12,8";"pioggia "
Predazzo;24/6/2011;"12,9";"9,8";"17";"8,7";"77";"0";"2";"0";"28";"0";"1017";"5";"pioggia "
Predazzo;25/6/2011;"13,2";"7,7";"18,1";"6,8";"66";"0";"3";"0";"30";"0";"1021";"2,1";"pioggia "
Predazzo;26/6/2011;"17,1";"10,8";"22,8";"10,5";"67";"0";"3";"0";"29";"0";"1022";"0";""
Predazzo;27/6/2011;"18,9";"13,4";"24,4";"13,2";"71";"0";"3";"0";"32";"0";"1020";"0";""
Predazzo;28/6/2011;"18,9";"12,9";"24,2";"10,8";"64";"0";"2";"0";"32";"0";"1015";"1,9";"pioggia "
Predazzo;29/6/2011;"18,2";"13,6";"23,5";"10,3";"63";"0";"3";"0";"32";"0";"1013";"12,6";"pioggia "
Predazzo;30/6/2011;"14,4";"10,8";"17,1";"10,6";"78";"0";"2";"0";"37";"0";"1013";"7";"pioggia "
