LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2000;"0,2";"-4,3";"5,8";"-3,8";"74";"0";"2";"0";"17";"0";"1026";"0";""
Predazzo;2/2/2000;"0";"-3,4";"3,3";"-2,4";"83";"0";"1";"0";"21";"0";"1021";"0,9";"pioggia "
Predazzo;3/2/2000;"1,6";"-0,9";"6,4";"-3,4";"71";"0";"3";"0";"31";"0";"1023";"0";""
Predazzo;4/2/2000;"-0,5";"-3,2";"4,1";"-6,4";"64";"0";"3";"0";"20";"0";"1036";"0";""
Predazzo;5/2/2000;"0,3";"-3,1";"4,8";"-3,3";"77";"0";"4";"0";"27";"0";"1032";"0,5";"pioggia "
Predazzo;6/2/2000;"2,1";"-1,4";"7,2";"-0,4";"84";"0";"2";"0";"18";"0";"1028";"0";""
Predazzo;7/2/2000;"1,6";"-1,5";"5,8";"-1,6";"79";"0";"1";"0";"16";"0";"1022";"0";""
Predazzo;8/2/2000;"2,8";"0,6";"6,9";"0,3";"83";"0";"1";"0";"21";"0";"1018";"0";""
Predazzo;9/2/2000;"1,8";"-1,2";"5,8";"-5,9";"61";"0";"5";"0";"53";"0";"1016";"0";""
Predazzo;10/2/2000;"0,2";"-2,4";"5,3";"-7,4";"57";"0";"3";"0";"41";"0";"1025";"0";""
Predazzo;11/2/2000;"-0,9";"-2,7";"1,4";"-5,7";"70";"0";"3";"0";"26";"0";"1023";"0";""
Predazzo;12/2/2000;"0,4";"-2";"3,9";"-4,1";"71";"0";"2";"0";"23";"0";"1024";"0";""
Predazzo;13/2/2000;"0,6";"-2,7";"5,6";"-5,3";"65";"0";"3";"0";"23";"0";"1021";"0";""
Predazzo;14/2/2000;"1,3";"-2";"6,8";"-4,3";"66";"0";"3";"0";"27";"0";"1018";"0";""
Predazzo;15/2/2000;"1,2";"-1,8";"6,1";"-3,6";"70";"0";"1";"0";"14";"0";"1018";"0";""
Predazzo;16/2/2000;"-0,4";"-2,5";"2";"-3,1";"82";"0";"2";"0";"39";"0";"1007";"2,1";"pioggia neve "
Predazzo;17/2/2000;"-2";"-4";"0,4";"-11,7";"48";"0";"4";"0";"38";"0";"1005";"0";""
Predazzo;18/2/2000;"-3,1";"-4,8";"-1,2";"-11,1";"54";"0";"4";"0";"44";"0";"1012";"0";"neve "
Predazzo;19/2/2000;"-1,8";"-4,8";"2,7";"-6,6";"70";"0";"2";"0";"21";"0";"1007";"0";""
Predazzo;20/2/2000;"-1,4";"-3,6";"2,8";"-8,4";"60";"0";"6";"0";"47";"0";"1014";"0";""
Predazzo;21/2/2000;"-2,8";"-5,6";"2,5";"-12,3";"49";"0";"3";"0";"38";"0";"1024";"0";""
Predazzo;22/2/2000;"-4,1";"-7";"-1,3";"-10,4";"62";"0";"2";"0";"19";"0";"1026";"0";"neve "
Predazzo;23/2/2000;"-2,2";"-5,5";"2,7";"-9";"61";"0";"1";"0";"20";"0";"1025";"0";""
Predazzo;24/2/2000;"-1,2";"-6,2";"4,8";"-8,5";"58";"0";"3";"0";"22";"0";"1028";"0";""
Predazzo;25/2/2000;"1,7";"-3,4";"8,6";"-3,2";"70";"0";"2";"0";"22";"0";"1026";"0";""
Predazzo;26/2/2000;"3";"-1,5";"9,6";"-0,8";"77";"0";"2";"0";"25";"0";"1029";"0";""
Predazzo;27/2/2000;"2,8";"-1,4";"9,1";"-1,9";"71";"0";"2";"0";"21";"0";"1031";"0";""
Predazzo;28/2/2000;"3,4";"-0,9";"9,8";"-2,1";"69";"0";"3";"0";"31";"0";"1031";"0";""
Predazzo;29/2/2000;"2,5";"-0,1";"5,6";"-0,5";"81";"0";"2";"0";"35";"0";"1025";"3,8";"pioggia neve "
