LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/4/2000;"2,8";"0,2";"6,2";"-0,4";"80";"0";"2";"0";"21";"0";"1004";"6,5";"pioggia neve "
Predazzo;2/4/2000;"2,9";"-1,7";"7,9";"-1,6";"72";"0";"2";"0";"32";"0";"1009";"3,6";"pioggia neve "
Predazzo;3/4/2000;"2,9";"0,6";"5,1";"2,1";"94";"0";"2";"0";"30";"0";"1004";"17,7";"pioggia neve "
Predazzo;4/4/2000;"5,5";"2,1";"10,5";"1,4";"76";"0";"3";"0";"33";"0";"999";"0";""
Predazzo;5/4/2000;"5,9";"0,8";"11,7";"0,5";"70";"0";"2";"0";"33";"0";"998";"4,3";"pioggia "
Predazzo;6/4/2000;"3,9";"0,3";"6,4";"-0,3";"75";"0";"2";"0";"31";"0";"1012";"9,8";"pioggia "
Predazzo;7/4/2000;"3,7";"-2";"10";"-5,9";"51";"0";"2";"0";"24";"0";"1022";"2,3";"pioggia "
Predazzo;8/4/2000;"4,6";"-1,6";"11,7";"-3,8";"55";"0";"3";"0";"28";"0";"1020";"0";""
Predazzo;9/4/2000;"3,9";"0,2";"8";"-0,1";"76";"0";"3";"0";"38";"0";"1015";"2,6";"pioggia "
Predazzo;10/4/2000;"3,7";"1,5";"6,3";"0,9";"82";"0";"3";"0";"28";"0";"1010";"3,2";"pioggia "
Predazzo;11/4/2000;"4,6";"1,8";"7,4";"1,4";"80";"0";"3";"0";"32";"0";"1002";"3,2";"pioggia "
Predazzo;12/4/2000;"4,7";"3";"7,1";"3";"88";"0";"4";"0";"52";"0";"998";"12,3";"pioggia neve "
Predazzo;13/4/2000;"5,8";"3,2";"9,5";"3,2";"84";"0";"3";"0";"61";"0";"1004";"8,1";"pioggia "
Predazzo;14/4/2000;"6,3";"3,5";"10,1";"3,4";"83";"0";"3";"0";"43";"0";"1007";"6,4";"pioggia "
Predazzo;15/4/2000;"5,7";"3,5";"8";"4,5";"92";"0";"2";"0";"45";"0";"1004";"11,7";"pioggia "
Predazzo;16/4/2000;"5,8";"2,3";"9,4";"1,5";"75";"0";"4";"0";"37";"0";"1008";"0,5";"pioggia "
Predazzo;17/4/2000;"6,6";"4";"9,4";"4,6";"87";"0";"3";"0";"37";"0";"1006";"8,4";"pioggia "
Predazzo;18/4/2000;"7,3";"4,5";"10,8";"4,5";"83";"0";"4";"0";"44";"0";"1005";"5,4";"pioggia "
Predazzo;19/4/2000;"7,5";"3,7";"11,7";"4,1";"79";"0";"3";"0";"32";"0";"1006";"0,9";"pioggia "
Predazzo;20/4/2000;"9,5";"3,8";"15,2";"4,1";"70";"0";"2";"0";"31";"0";"1012";"0";""
Predazzo;21/4/2000;"10,5";"3,9";"17";"3,4";"63";"0";"2";"0";"20";"0";"1015";"0";""
Predazzo;22/4/2000;"11,4";"4,9";"17,5";"4,9";"65";"0";"3";"0";"35";"0";"1016";"0";""
Predazzo;23/4/2000;"12,2";"5,4";"18,7";"6,4";"69";"0";"3";"0";"32";"0";"1012";"0";""
Predazzo;24/4/2000;"8,1";"5,4";"10,3";"5,9";"86";"0";"3";"0";"28";"0";"1008";"11";"pioggia "
Predazzo;25/4/2000;"9,2";"3,4";"14,5";"4,2";"71";"0";"3";"0";"27";"0";"1012";"0";""
Predazzo;26/4/2000;"11,2";"5,7";"16,9";"6,4";"73";"0";"3";"0";"29";"0";"1013";"0";""
Predazzo;27/4/2000;"12";"6,4";"18,8";"7,5";"76";"0";"3";"0";"36";"0";"1014";"0";""
Predazzo;28/4/2000;"11,1";"7,3";"16,4";"8,2";"83";"0";"3";"0";"38";"0";"1012";"7,7";"pioggia "
Predazzo;29/4/2000;"10,4";"7,7";"14,5";"8,6";"89";"0";"3";"0";"39";"0";"1015";"7";"pioggia "
Predazzo;30/4/2000;"11,1";"6,2";"16,8";"7,5";"79";"0";"2";"0";"22";"0";"1018";"0";""
