LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/7/2000;"14,5";"11,2";"18,7";"12,9";"90";"0";"2";"0";"36";"0";"1015";"7";"pioggia "
Predazzo;2/7/2000;"17,6";"12,9";"23";"13,9";"80";"0";"3";"0";"36";"0";"1016";"0,9";"pioggia "
Predazzo;3/7/2000;"19,5";"14,7";"25,3";"15";"77";"0";"4";"0";"46";"0";"1013";"0";""
Predazzo;4/7/2000;"18,1";"14,1";"22,9";"15,4";"85";"0";"4";"0";"65";"0";"1009";"5,1";"pioggia "
Predazzo;5/7/2000;"16,3";"12,6";"20,6";"12,6";"80";"0";"3";"0";"39";"0";"1013";"5,5";"pioggia "
Predazzo;6/7/2000;"16,7";"11,8";"21,9";"12,3";"77";"0";"3";"0";"32";"0";"1017";"0,7";"pioggia "
Predazzo;7/7/2000;"18";"13,3";"23,1";"14,2";"79";"0";"3";"0";"42";"0";"1011";"0";""
Predazzo;8/7/2000;"15,2";"10,7";"20,3";"10,6";"75";"0";"3";"0";"50";"0";"1006";"16,5";"pioggia "
Predazzo;9/7/2000;"13";"7,4";"18,4";"5,4";"63";"0";"4";"0";"36";"0";"1009";"0,5";"pioggia "
Predazzo;10/7/2000;"13,5";"8,7";"17,4";"10,1";"81";"0";"4";"0";"59";"0";"1004";"15,5";"pioggia "
Predazzo;11/7/2000;"10,3";"7,9";"12,6";"9,3";"90";"0";"3";"0";"60";"0";"999";"41,4";"pioggia "
Predazzo;12/7/2000;"10,1";"6,3";"14,2";"5,8";"75";"0";"3";"0";"27";"0";"1008";"8,1";"pioggia "
Predazzo;13/7/2000;"10,9";"5,7";"15,3";"3,1";"61";"0";"4";"0";"31";"0";"1013";"2,2";"pioggia "
Predazzo;14/7/2000;"10,6";"8,4";"13,3";"9";"90";"0";"2";"0";"34";"0";"1007";"6,8";"pioggia "
Predazzo;15/7/2000;"10,3";"6,5";"15";"5";"71";"0";"2";"0";"27";"0";"1004";"9,3";"pioggia "
Predazzo;16/7/2000;"10,1";"5,5";"15";"3,4";"64";"0";"3";"0";"29";"0";"1009";"2,6";"pioggia "
Predazzo;17/7/2000;"11,3";"5,2";"16,8";"5,7";"71";"0";"3";"0";"35";"0";"1016";"4,4";"pioggia "
Predazzo;18/7/2000;"12,1";"6,3";"17,4";"6,8";"73";"0";"3";"0";"28";"0";"1016";"1,3";"pioggia "
Predazzo;19/7/2000;"12,3";"8,9";"16";"8,2";"77";"0";"1";"0";"27";"0";"1015";"20,4";"pioggia "
Predazzo;20/7/2000;"12,5";"7,7";"16,8";"6,9";"69";"0";"2";"0";"24";"0";"1016";"0";""
Predazzo;21/7/2000;"13,8";"7,9";"19,2";"7,4";"69";"0";"3";"0";"29";"0";"1018";"2,6";"pioggia "
Predazzo;22/7/2000;"14,8";"10,3";"19";"11,6";"82";"0";"2";"0";"34";"0";"1017";"13,3";"pioggia "
Predazzo;23/7/2000;"15,6";"11,9";"19,7";"13,1";"85";"0";"3";"0";"49";"0";"1016";"2,6";"pioggia "
Predazzo;24/7/2000;"15,5";"13,5";"18,3";"13,7";"89";"0";"3";"0";"61";"0";"1012";"3,3";"pioggia "
Predazzo;25/7/2000;"15,3";"12";"19,3";"12";"81";"0";"3";"0";"44";"0";"1009";"1,5";"pioggia "
Predazzo;26/7/2000;"16,3";"11,4";"22,1";"11,4";"74";"0";"4";"0";"46";"0";"1010";"0";""
Predazzo;27/7/2000;"15,8";"10";"21,8";"9,8";"69";"0";"3";"0";"30";"0";"1015";"0";""
Predazzo;28/7/2000;"13,1";"10";"16,1";"11,2";"88";"0";"2";"0";"37";"0";"1012";"16,8";"pioggia "
Predazzo;29/7/2000;"13,3";"8,1";"19";"7,1";"68";"0";"3";"0";"28";"0";"1013";"2,6";"pioggia "
Predazzo;30/7/2000;"13,2";"8,2";"18,1";"7,1";"68";"0";"2";"0";"27";"0";"1018";"5,9";"pioggia "
Predazzo;31/7/2000;"14,1";"8,4";"19,2";"8,1";"69";"0";"3";"0";"29";"0";"1023";"0";""
