LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/1/2010;"0,1";"-2,2";"2,2";"-2,1";"85";"0";"2";"0";"23";"0";"991";"0";""
Cavalese;2/1/2010;"-2,7";"-6,7";"-0,1";"-10,5";"56";"0";"7";"0";"71";"0";"1005";"3,9";"pioggia neve "
Cavalese;3/1/2010;"-6,2";"-9,1";"-2";"-16,3";"45";"0";"3";"0";"46";"0";"1020";"0";""
Cavalese;4/1/2010;"-8,9";"-12,6";"-4,5";"-15,6";"58";"0";"2";"0";"19";"0";"1016";"0";"neve "
Cavalese;5/1/2010;"-7,9";"-12,5";"-3,8";"-12,2";"71";"0";"2";"0";"16";"0";"1006";"0,6";"pioggia neve "
Cavalese;6/1/2010;"-3,8";"-7";"-0,4";"-7,6";"75";"0";"2";"0";"25";"0";"999";"0";"neve "
Cavalese;7/1/2010;"-2,8";"-5,1";"-0,2";"-6,9";"74";"0";"3";"0";"28";"0";"1008";"0,7";"pioggia neve "
Cavalese;8/1/2010;"-2,2";"-4";"-0,6";"-3,4";"91";"0";"3";"0";"23";"0";"1003";"17,1";"pioggia neve "
Cavalese;9/1/2010;"-0,8";"-2,1";"1";"-2,2";"89";"0";"3";"0";"48";"0";"998";"18,9";"pioggia neve "
Cavalese;10/1/2010;"-0,6";"-2,1";"1,1";"-2,7";"86";"0";"2";"0";"22";"0";"1006";"3,7";"pioggia neve "
Cavalese;11/1/2010;"-2,6";"-6,3";"-0,6";"-4,6";"86";"0";"2";"0";"22";"0";"1012";"0";"neve "
Cavalese;12/1/2010;"-2,8";"-4,6";"-1,5";"-4,8";"86";"0";"2";"0";"19";"0";"1014";"0";"neve "
Cavalese;13/1/2010;"-4,9";"-7,5";"-2,9";"-7,6";"81";"0";"1";"0";"15";"0";"1011";"0,6";"pioggia neve "
Cavalese;14/1/2010;"-4";"-6,8";"-1,2";"-6,4";"83";"0";"1";"0";"18";"0";"1012";"0";"neve "
Cavalese;15/1/2010;"-4,9";"-9,6";"0,1";"-9,5";"71";"0";"2";"0";"21";"0";"1019";"0";""
Cavalese;16/1/2010;"-6,5";"-12,8";"-0,7";"-11,5";"68";"0";"3";"0";"21";"0";"1025";"0";""
Cavalese;17/1/2010;"-3,8";"-7,7";"1,2";"-7,1";"78";"0";"2";"0";"26";"0";"1021";"0,6";"pioggia neve "
Cavalese;18/1/2010;"-3,4";"-7,1";"2";"-8,1";"71";"0";"4";"0";"31";"0";"1023";"0";""
Cavalese;19/1/2010;"-5,3";"-9,8";"0,2";"-10";"70";"0";"3";"0";"19";"0";"1022";"0";""
Cavalese;20/1/2010;"-6,2";"-11,2";"-0,6";"-11,1";"69";"0";"2";"0";"16";"0";"1017";"0";""
Cavalese;21/1/2010;"-4,5";"-10,1";"1,2";"-9,7";"68";"0";"2";"0";"25";"0";"1017";"0";""
Cavalese;22/1/2010;"-4,6";"-8,1";"-1";"-9";"72";"0";"2";"0";"19";"0";"1023";"0";""
Cavalese;23/1/2010;"-5,3";"-11,2";"1";"-10,3";"69";"0";"2";"0";"15";"0";"1024";"0";""
Cavalese;24/1/2010;"-4,9";"-10,7";"0,3";"-10";"67";"0";"2";"0";"19";"0";"1025";"0";""
Cavalese;25/1/2010;"-4,2";"-7,6";"-0,9";"-8,8";"71";"0";"2";"0";"18";"0";"1028";"0";""
Cavalese;26/1/2010;"-5,6";"-10";"-2";"-8,7";"79";"0";"2";"0";"23";"0";"1026";"0";"neve "
Cavalese;27/1/2010;"-6,7";"-11,9";"-1,7";"-12,8";"63";"0";"2";"0";"23";"0";"1021";"0";""
Cavalese;28/1/2010;"-4,6";"-9";"0,8";"-11,7";"58";"0";"2";"0";"18";"0";"1004";"0";""
Cavalese;29/1/2010;"-6,2";"-11";"-2,8";"-10,2";"73";"0";"4";"0";"34";"0";"998";"1,1";"pioggia neve "
Cavalese;30/1/2010;"-4,4";"-7";"-1";"-8,5";"74";"0";"2";"0";"31";"0";"990";"4";"pioggia neve "
Cavalese;31/1/2010;"-5,9";"-7,9";"-2,6";"-15,3";"48";"0";"5";"0";"47";"0";"1001";"1,3";"pioggia neve "
