LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/5/2010;"12,3";"9,1";"16,2";"7,6";"74";"0";"6";"0";"49";"0";"1011";"0";""
Cavalese;2/5/2010;"10,1";"8,1";"12,8";"7,9";"86";"0";"4";"0";"46";"0";"1009";"15,2";"pioggia "
Cavalese;3/5/2010;"9,9";"7,7";"12,8";"7,9";"87";"0";"4";"0";"36";"0";"1007";"17,3";"pioggia "
Cavalese;4/5/2010;"7,3";"5,7";"8,4";"6,1";"92";"0";"3";"0";"43";"0";"1010";"41,1";"pioggia "
Cavalese;5/5/2010;"7,5";"6,1";"9,6";"6,3";"91";"0";"3";"0";"61";"0";"1005";"37,3";"pioggia "
Cavalese;6/5/2010;"7,9";"6";"10,7";"4,7";"80";"0";"3";"0";"35";"0";"1002";"8,7";"pioggia "
Cavalese;7/5/2010;"8,5";"5,5";"12,3";"2,9";"69";"0";"4";"0";"42";"0";"1007";"1,8";"pioggia "
Cavalese;8/5/2010;"7,8";"4,9";"11,6";"4";"77";"0";"2";"0";"29";"0";"1009";"6,3";"pioggia "
Cavalese;9/5/2010;"8,3";"3,3";"12,8";"4,1";"76";"0";"4";"0";"41";"0";"1010";"0,8";"pioggia "
Cavalese;10/5/2010;"9,5";"6,8";"13,1";"6";"79";"0";"4";"0";"38";"0";"1008";"0";""
Cavalese;11/5/2010;"9,9";"7,7";"12,9";"7,5";"85";"0";"3";"0";"40";"0";"1007";"9,6";"pioggia "
Cavalese;12/5/2010;"10,2";"7,7";"13,9";"6,9";"80";"0";"3";"0";"43";"0";"1006";"6,9";"pioggia "
Cavalese;13/5/2010;"8,9";"6";"12,8";"6,1";"83";"0";"2";"0";"27";"0";"1005";"4,1";"pioggia "
Cavalese;14/5/2010;"8,7";"5,1";"13";"5,8";"82";"0";"3";"0";"40";"0";"1005";"2,8";"pioggia "
Cavalese;15/5/2010;"7,7";"4,9";"10,8";"1,8";"67";"0";"6";"0";"50";"0";"1000";"0,9";"pioggia "
Cavalese;16/5/2010;"8,6";"4,8";"12,9";"-0,7";"53";"0";"8";"0";"51";"0";"1007";"0";""
Cavalese;17/5/2010;"9,8";"4,7";"14,3";"-1,5";"46";"0";"8";"0";"50";"0";"1014";"0";""
Cavalese;18/5/2010;"10";"5,1";"14,7";"-1,8";"45";"0";"6";"0";"36";"0";"1017";"0";""
Cavalese;19/5/2010;"9,2";"3,4";"14,5";"-2,4";"46";"0";"4";"0";"40";"0";"1017";"0";""
Cavalese;20/5/2010;"10,3";"4,7";"15,1";"2,2";"57";"0";"3";"0";"38";"0";"1019";"0";""
Cavalese;21/5/2010;"12,3";"6,6";"17,2";"3,3";"55";"0";"5";"0";"42";"0";"1020";"0";""
Cavalese;22/5/2010;"12,6";"7";"16,9";"4,1";"57";"0";"3";"0";"36";"0";"1018";"0";""
Cavalese;23/5/2010;"13,6";"7,1";"18,6";"4,4";"55";"0";"3";"0";"26";"0";"1017";"0";""
Cavalese;24/5/2010;"14,8";"7,8";"20,9";"6,9";"60";"0";"3";"0";"30";"0";"1015";"0";""
Cavalese;25/5/2010;"16,7";"10";"22,6";"10,1";"67";"0";"4";"0";"42";"0";"1012";"0";""
Cavalese;26/5/2010;"15,4";"11,2";"19,9";"10,3";"72";"0";"5";"0";"49";"0";"1010";"0";""
Cavalese;27/5/2010;"12,1";"8,1";"16,4";"8,5";"79";"0";"3";"0";"42";"0";"1009";"6,1";"pioggia "
Cavalese;28/5/2010;"11,1";"5,7";"15,4";"7,4";"79";"0";"3";"0";"34";"0";"1013";"8,1";"pioggia "
Cavalese;29/5/2010;"12,2";"8,7";"15,6";"8,9";"80";"0";"1";"0";"27";"0";"1016";"8";"pioggia "
Cavalese;30/5/2010;"12";"8,7";"15,7";"9,8";"87";"0";"2";"0";"33";"0";"1011";"4";"pioggia "
Cavalese;31/5/2010;"12,2";"8,2";"16,6";"2,3";"55";"0";"5";"0";"62";"0";"1005";"0";""
