LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Povo;1/1/2018;"0";"-1";"2";"1";"99";"4";"3";"11";"0";"1011";"0";"0";"neve nebbia "
Povo;2/1/2018;"2";"-2";"8";"1";"84";"19";"3";"8";"0";"1015";"0";"0";"nebbia "
Povo;3/1/2018;"0";"-3";"3";"1";"91";"17";"4";"17";"0";"1009";"0";"0";"pioggia neve "
Povo;4/1/2018;"2";"-1";"3";"2";"99";"11";"2";"5";"0";"1009";"0";"0";"pioggia nebbia "
Povo;5/1/2018;"1";"-4";"3";"2";"98";"12";"3";"9";"0";"1011";"0";"0";"nebbia "
Povo;6/1/2018;"3";"2";"5";"3";"98";"7";"1";"4";"0";"1015";"0";"0";"nebbia "
Povo;7/1/2018;"3";"1";"6";"3";"98";"14";"2";"5";"0";"1023";"0";"0";""
Povo;8/1/2018;"4";"1";"7";"3";"94";"18";"2";"4";"0";"1026";"0";"0";"nebbia "
Povo;9/1/2018;"5";"3";"7";"5";"97";"11";"3";"11";"0";"1020";"0";"0";"pioggia nebbia "
Povo;10/1/2018;"3";"0";"6";"3";"98";"10";"2";"8";"0";"1015";"0";"0";"nebbia "
Povo;11/1/2018;"3";"-3";"9";"1";"83";"19";"2";"4";"0";"1015";"0";"0";""
Povo;12/1/2018;"4";"-2";"10";"1";"76";"18";"4";"8";"0";"1021";"0";"0";""
Povo;13/1/2018;"1";"-4";"7";"0";"77";"21";"1";"5";"0";"1023";"0";"0";""
Povo;14/1/2018;"0";"-3";"2";"0";"84";"21";"0";"4";"0";"1022";"0";"0";""
Povo;15/1/2018;"2";"-2";"6";"0";"72";"19";"3";"8";"0";"1021";"0";"0";""
Povo;16/1/2018;"2";"1";"3";"0";"81";"19";"2";"4";"0";"1007";"0";"0";""
Povo;17/1/2018;"3";"-1";"6";"1";"69";"15";"6";"22";"0";"1005";"0";"0";""
Povo;18/1/2018;"2";"-2";"8";"0";"69";"21";"3";"5";"0";"1013";"0";"0";""
Povo;19/1/2018;"2";"-4";"8";"0";"72";"21";"2";"8";"0";"1010";"0";"0";""
Povo;20/1/2018;"2";"-4";"7";"0";"61";"20";"3";"8";"0";"1010";"0";"0";""
Povo;21/1/2018;"4";"0";"8";"1";"69";"15";"8";"15";"0";"1011";"0";"0";"neve "
Povo;22/1/2018;"4";"-1";"8";"1";"68";"20";"3";"9";"0";"1016";"0";"0";""
Povo;23/1/2018;"4";"-3";"12";"1";"74";"18";"5";"9";"0";"1024";"0";"0";""
Povo;24/1/2018;"3";"-3";"10";"0";"73";"22";"1";"4";"0";"1031";"0";"0";""
Povo;25/1/2018;"3";"-4";"7";"0";"74";"19";"1";"5";"0";"1025";"0";"0";""
Povo;26/1/2018;"4";"2";"7";"3";"90";"13";"2";"5";"0";"1023";"0";"0";"pioggia "
Povo;27/1/2018;"5";"0";"12";"2";"82";"18";"2";"5";"0";"1031";"0";"0";"nebbia "
Povo;28/1/2018;"4";"-2";"11";"1";"77";"21";"2";"5";"0";"1034";"0";"0";""
Povo;29/1/2018;"5";"-2";"14";"1";"74";"24";"1";"5";"0";"1030";"0";"0";""
Povo;30/1/2018;"5";"-1";"11";"1";"74";"21";"5";"13";"0";"1026";"0";"0";""
Povo;31/1/2018;"5";"2";"8";"1";"75";"8";"4";"9";"0";"1020";"0";"0";""
