LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/6/2017;"16,5";"11,9";"21,6";"12,8";"80";"0";"2";"0";"34";"0";"1020";"6,3";"pioggia "
Mezzana;2/6/2017;"15,8";"11,6";"19,8";"12,1";"79";"0";"2";"0";"25";"0";"1018";"2,9";"pioggia "
Mezzana;3/6/2017;"16,7";"11,2";"21,8";"12,2";"75";"0";"3";"0";"28";"0";"1015";"0";""
Mezzana;4/6/2017;"15,2";"12,4";"18,2";"12,5";"84";"0";"2";"0";"31";"0";"1013";"2,6";"pioggia "
Mezzana;5/6/2017;"14,2";"11,3";"18";"12";"86";"0";"2";"0";"40";"0";"1013";"9,2";"pioggia "
Mezzana;6/6/2017;"13,3";"10,2";"16,3";"11,9";"91";"0";"3";"0";"48";"0";"1009";"11,9";"pioggia "
Mezzana;7/6/2017;"13,6";"7,2";"19,7";"6,6";"65";"0";"3";"0";"33";"0";"1014";"3,3";"pioggia "
Mezzana;8/6/2017;"14,4";"6,4";"21,1";"6,6";"61";"0";"3";"0";"27";"0";"1020";"0";""
Mezzana;9/6/2017;"16,7";"9,4";"22,9";"10,6";"69";"0";"3";"0";"29";"0";"1017";"0";""
Mezzana;10/6/2017;"18";"12,5";"23,9";"11,8";"69";"0";"3";"0";"24";"0";"1018";"0";""
Mezzana;11/6/2017;"19,8";"12,3";"27,1";"14,3";"72";"0";"3";"0";"22";"0";"1019";"0";""
Mezzana;12/6/2017;"20,6";"15,2";"26,6";"16,7";"80";"0";"2";"0";"23";"0";"1017";"1,3";"pioggia "
Mezzana;13/6/2017;"21";"15,8";"27,9";"16,9";"79";"0";"3";"0";"28";"0";"1015";"4";"pioggia "
Mezzana;14/6/2017;"19,2";"15,6";"23,7";"15,7";"80";"0";"2";"0";"24";"0";"1016";"5,5";"pioggia "
Mezzana;15/6/2017;"19,8";"14,6";"25,9";"14,8";"75";"0";"2";"0";"31";"0";"1017";"0";""
Mezzana;16/6/2017;"19,6";"15,4";"25,1";"13,4";"68";"0";"4";"0";"34";"0";"1017";"11,7";"pioggia "
Mezzana;17/6/2017;"19,5";"12,2";"26,7";"8,3";"50";"0";"5";"0";"43";"0";"1018";"0";""
Mezzana;18/6/2017;"19,5";"12,2";"26,1";"10,6";"58";"0";"2";"0";"21";"0";"1021";"0";""
Mezzana;19/6/2017;"20,2";"14,5";"26,1";"13,9";"68";"0";"2";"0";"25";"0";"1022";"0";""
Mezzana;20/6/2017;"19,6";"14,4";"24,5";"15,3";"77";"0";"1";"0";"27";"0";"1019";"0";""
Mezzana;21/6/2017;"20,1";"14,6";"25,5";"14,5";"71";"0";"2";"0";"34";"0";"1017";"1,6";"pioggia "
Mezzana;22/6/2017;"21";"14,6";"27,4";"15,1";"71";"0";"3";"0";"24";"0";"1018";"0";""
Mezzana;23/6/2017;"21,9";"16,5";"28,3";"15,7";"69";"0";"3";"0";"32";"0";"1017";"3,7";"pioggia "
Mezzana;24/6/2017;"21,7";"16,7";"27,5";"15,9";"71";"0";"4";"0";"39";"0";"1016";"3,8";"pioggia "
Mezzana;25/6/2017;"18";"13,5";"21,9";"15,3";"84";"0";"2";"0";"28";"0";"1014";"17";"pioggia "
Mezzana;26/6/2017;"18,7";"12,9";"25,2";"13,8";"74";"0";"3";"0";"29";"0";"1014";"3,8";"pioggia "
Mezzana;27/6/2017;"17,8";"15,2";"21,3";"15";"84";"0";"3";"0";"43";"0";"1011";"10,4";"pioggia "
Mezzana;28/6/2017;"16,3";"12,6";"20,1";"15";"91";"0";"3";"0";"50";"0";"1004";"16,9";"pioggia "
Mezzana;29/6/2017;"15,1";"11,1";"19,3";"11,6";"80";"0";"3";"0";"45";"0";"1002";"1,1";"pioggia "
Mezzana;30/6/2017;"13,5";"10";"17,2";"10,2";"82";"0";"4";"0";"45";"0";"1009";"2";"pioggia "
