LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/7/2017;"13,8";"8,4";"19";"8,8";"73";"0";"3";"0";"37";"0";"1012";"3";"pioggia "
Mezzana;2/7/2017;"14,9";"8,9";"20,3";"11,4";"80";"0";"2";"0";"34";"0";"1016";"7,7";"pioggia "
Mezzana;3/7/2017;"16,5";"10,2";"23,2";"11";"72";"0";"2";"0";"28";"0";"1020";"0";""
Mezzana;4/7/2017;"17";"12,2";"22,3";"13,9";"82";"0";"2";"0";"27";"0";"1021";"4,6";"pioggia "
Mezzana;5/7/2017;"18,4";"12,4";"24,4";"14,5";"79";"0";"2";"0";"29";"0";"1020";"0";""
Mezzana;6/7/2017;"19,8";"13,7";"25,9";"13,8";"70";"0";"2";"0";"27";"0";"1020";"0";""
Mezzana;7/7/2017;"20,3";"15,3";"26,2";"14,8";"72";"0";"2";"0";"31";"0";"1019";"1,8";"pioggia "
Mezzana;8/7/2017;"20,4";"14,7";"26,5";"13,7";"67";"0";"3";"0";"26";"0";"1018";"0,8";"pioggia "
Mezzana;9/7/2017;"19,9";"15,5";"24,9";"14";"69";"0";"3";"0";"45";"0";"1016";"5,2";"pioggia "
Mezzana;10/7/2017;"19,7";"15,7";"24,5";"15,3";"77";"0";"2";"0";"48";"0";"1013";"3,2";"pioggia "
Mezzana;11/7/2017;"18,6";"14,9";"22,8";"14,9";"80";"0";"3";"0";"37";"0";"1014";"1,6";"pioggia "
Mezzana;12/7/2017;"19,3";"14,2";"24,9";"15,2";"78";"0";"3";"0";"37";"0";"1014";"3,6";"pioggia "
Mezzana;13/7/2017;"18,4";"13,2";"23,7";"13,8";"76";"0";"2";"0";"21";"0";"1016";"9,4";"pioggia "
Mezzana;14/7/2017;"17,1";"13,6";"21,5";"13,4";"80";"0";"3";"0";"29";"0";"1015";"13,9";"pioggia "
Mezzana;15/7/2017;"17,3";"11,9";"23";"9,1";"60";"0";"5";"0";"38";"0";"1017";"0,5";"pioggia "
Mezzana;16/7/2017;"17,4";"11,1";"23,7";"8,9";"59";"0";"4";"0";"29";"0";"1022";"0";""
Mezzana;17/7/2017;"18,4";"10,9";"25";"12,2";"69";"0";"2";"0";"22";"0";"1022";"0";""
Mezzana;18/7/2017;"18,9";"13,7";"24,4";"14,2";"76";"0";"2";"0";"29";"0";"1020";"0";""
Mezzana;19/7/2017;"18,9";"12,8";"25";"14,1";"75";"0";"2";"0";"28";"0";"1018";"0";""
Mezzana;20/7/2017;"18,5";"14,6";"22,5";"15,9";"85";"0";"2";"0";"38";"0";"1015";"5,4";"pioggia "
Mezzana;21/7/2017;"17,7";"14,1";"21,8";"14,3";"80";"0";"3";"0";"39";"0";"1015";"6,3";"pioggia "
Mezzana;22/7/2017;"18,8";"15";"24,4";"14,8";"78";"0";"3";"0";"33";"0";"1015";"6,4";"pioggia "
Mezzana;23/7/2017;"18,9";"14,7";"24,5";"15,1";"79";"0";"3";"0";"35";"0";"1015";"1";"pioggia "
Mezzana;24/7/2017;"15,5";"10,9";"17,7";"14";"90";"0";"3";"0";"40";"0";"1008";"15,8";"pioggia "
Mezzana;25/7/2017;"13,6";"9,4";"17,9";"7,5";"67";"0";"3";"0";"29";"0";"1007";"5,2";"pioggia "
Mezzana;26/7/2017;"13,2";"9,3";"17";"8,2";"72";"0";"3";"0";"32";"0";"1007";"1";"pioggia "
Mezzana;27/7/2017;"15,4";"10,1";"19,7";"8,8";"66";"0";"2";"0";"23";"0";"1012";"0";""
Mezzana;28/7/2017;"17,8";"12,9";"23,5";"14,2";"80";"0";"2";"0";"26";"0";"1014";"1,3";"pioggia "
Mezzana;29/7/2017;"18";"14";"23,5";"15,8";"87";"0";"2";"0";"25";"0";"1018";"4";"pioggia "
Mezzana;30/7/2017;"19";"14,9";"24,7";"16,2";"85";"0";"2";"0";"29";"0";"1018";"4,2";"pioggia "
Mezzana;31/7/2017;"20,1";"14,6";"26,9";"15,9";"78";"0";"2";"0";"32";"0";"1020";"0,8";"pioggia "
