LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/1/2017;"-2,9";"-5,1";"1,7";"-8,7";"65";"0";"1";"0";"18";"0";"1023";"0";""
Mezzana;2/1/2017;"-3,3";"-5,8";"0";"-8,5";"68";"0";"1";"0";"18";"0";"1018";"0";""
Mezzana;3/1/2017;"-3,6";"-6,5";"-0,6";"-8";"72";"0";"2";"0";"24";"0";"1022";"0";""
Mezzana;4/1/2017;"-2,8";"-6,8";"1,3";"-6,9";"74";"0";"3";"0";"57";"0";"1012";"0";"neve "
Mezzana;5/1/2017;"-4,7";"-8";"-2,6";"-17,5";"37";"0";"5";"0";"56";"0";"1019";"0";"neve "
Mezzana;6/1/2017;"-8,7";"-10,7";"-5,6";"-19,6";"42";"0";"5";"0";"42";"0";"1031";"0";""
Mezzana;7/1/2017;"-8";"-11,5";"-4,4";"-14,9";"60";"0";"3";"0";"28";"0";"1028";"0";""
Mezzana;8/1/2017;"-5,1";"-8";"-1,1";"-8";"80";"0";"3";"0";"35";"0";"1023";"0";""
Mezzana;9/1/2017;"-5,6";"-7,9";"-1,6";"-10,2";"70";"0";"2";"0";"27";"0";"1021";"0";""
Mezzana;10/1/2017;"-4,1";"-6,7";"-0,8";"-7,2";"79";"0";"2";"0";"19";"0";"1014";"0";""
Mezzana;11/1/2017;"-2,7";"-4,9";"0,2";"-6,8";"73";"0";"5";"0";"32";"0";"1016";"0";"neve "
Mezzana;12/1/2017;"-2,2";"-4,3";"0,5";"-5,2";"79";"0";"4";"0";"32";"0";"1013";"1,1";"pioggia neve "
Mezzana;13/1/2017;"-2,4";"-5,8";"-0,3";"-7,6";"69";"0";"3";"0";"44";"0";"1002";"4,5";"pioggia neve "
Mezzana;14/1/2017;"-4,9";"-6,5";"-2,1";"-12,7";"55";"0";"2";"0";"36";"0";"1010";"0";"neve "
Mezzana;15/1/2017;"-6,6";"-10,1";"-3,9";"-13,8";"57";"0";"3";"0";"29";"0";"1019";"0";""
Mezzana;16/1/2017;"-8,3";"-10,6";"-4,9";"-16,6";"51";"0";"4";"0";"41";"0";"1019";"0";""
Mezzana;17/1/2017;"-6,8";"-8,7";"-3,9";"-14,3";"55";"0";"3";"0";"41";"0";"1023";"0";"neve "
Mezzana;18/1/2017;"-5,8";"-8,2";"-2,1";"-11,7";"63";"0";"3";"0";"26";"0";"1025";"0";""
Mezzana;19/1/2017;"-5,1";"-6,9";"-1,2";"-9,8";"69";"0";"3";"0";"22";"0";"1029";"0";""
Mezzana;20/1/2017;"-4,9";"-6,9";"-0,7";"-8,3";"77";"0";"2";"0";"17";"0";"1031";"0";""
Mezzana;21/1/2017;"-4,5";"-6,8";"-0,2";"-8,6";"73";"0";"2";"0";"18";"0";"1030";"0";""
Mezzana;22/1/2017;"-4,8";"-6,9";"-0,9";"-12,6";"55";"0";"2";"0";"19";"0";"1027";"0";""
Mezzana;23/1/2017;"-5,2";"-7,3";"-1,4";"-16";"42";"0";"2";"0";"19";"0";"1023";"0";""
Mezzana;24/1/2017;"-4,6";"-7";"0,2";"-18,7";"33";"0";"2";"0";"18";"0";"1018";"0";""
Mezzana;25/1/2017;"-3,9";"-6,3";"0,9";"-14,5";"45";"0";"2";"0";"20";"0";"1021";"0";""
Mezzana;26/1/2017;"-3,9";"-6,3";"1,3";"-9,9";"64";"0";"2";"0";"23";"0";"1025";"0";""
Mezzana;27/1/2017;"-3,5";"-6,8";"1,9";"-6,4";"80";"0";"2";"0";"21";"0";"1027";"0";""
Mezzana;28/1/2017;"-2,1";"-4,9";"3";"-5";"81";"0";"2";"0";"18";"0";"1024";"0";""
Mezzana;29/1/2017;"-1,5";"-4,2";"3,7";"-5,4";"74";"0";"1";"0";"15";"0";"1023";"0";""
Mezzana;30/1/2017;"-0,5";"-4";"4";"-3";"82";"0";"2";"0";"22";"0";"1021";"0,7";"pioggia neve "
Mezzana;31/1/2017;"1,6";"-0,5";"4,7";"1,8";"97";"0";"2";"0";"24";"0";"1019";"4,2";"pioggia neve "
