LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/3/2017;"1,1";"-2,8";"5,4";"-7,1";"58";"0";"3";"0";"39";"0";"1008";"0,9";"pioggia neve "
Mezzana;2/3/2017;"0,6";"-3";"6,3";"-3,8";"73";"0";"2";"0";"26";"0";"1014";"0";""
Mezzana;3/3/2017;"1,5";"-2,8";"6,2";"-1,7";"78";"0";"3";"0";"30";"0";"1017";"0,9";"pioggia "
Mezzana;4/3/2017;"3,8";"2";"6,8";"4,2";"97";"0";"3";"0";"57";"0";"1007";"17,1";"pioggia neve "
Mezzana;5/3/2017;"2,3";"-0,7";"5,4";"1,6";"91";"0";"3";"0";"32";"0";"1007";"6,5";"pioggia neve "
Mezzana;6/3/2017;"1,1";"-2,9";"4,9";"-1,5";"83";"0";"2";"0";"28";"0";"1004";"2,6";"pioggia neve "
Mezzana;7/3/2017;"1,6";"-2,9";"7";"-6,1";"57";"0";"4";"0";"40";"0";"1010";"0";""
Mezzana;8/3/2017;"1,1";"-5,1";"6,4";"-7,3";"53";"0";"4";"0";"28";"0";"1021";"0";""
Mezzana;9/3/2017;"6,1";"0,6";"11,8";"0,3";"68";"0";"4";"0";"33";"0";"1018";"0,9";"pioggia "
Mezzana;10/3/2017;"5,7";"0,1";"11,1";"-7,3";"41";"0";"6";"0";"67";"0";"1018";"0";""
Mezzana;11/3/2017;"3,3";"-2,4";"9,5";"-7,7";"45";"0";"2";"0";"25";"0";"1019";"0";""
Mezzana;12/3/2017;"4,1";"-1";"11";"-2,5";"64";"0";"3";"0";"23";"0";"1015";"0";""
Mezzana;13/3/2017;"3,5";"-1,4";"9,9";"-2,3";"68";"0";"2";"0";"19";"0";"1022";"0";""
Mezzana;14/3/2017;"4";"-1,5";"11,1";"-3,8";"57";"0";"3";"0";"23";"0";"1027";"0";""
Mezzana;15/3/2017;"4,9";"-0,7";"10,8";"-2,1";"61";"0";"2";"0";"23";"0";"1026";"0";""
Mezzana;16/3/2017;"6";"0,8";"12,6";"-1,4";"60";"0";"2";"0";"21";"0";"1022";"0";""
Mezzana;17/3/2017;"6,9";"0,7";"14,3";"0,4";"64";"0";"3";"0";"25";"0";"1015";"0";""
Mezzana;18/3/2017;"8,7";"2,5";"15,6";"2,1";"65";"0";"3";"0";"24";"0";"1008";"0";""
Mezzana;19/3/2017;"8,9";"5,5";"13,7";"4";"72";"0";"3";"0";"25";"0";"1010";"0";""
Mezzana;20/3/2017;"9,5";"3,8";"16,2";"4,8";"73";"0";"3";"0";"28";"0";"1010";"1,4";"pioggia "
Mezzana;21/3/2017;"9,5";"6,8";"12,9";"7,9";"89";"0";"3";"0";"28";"0";"1010";"4,2";"pioggia "
Mezzana;22/3/2017;"8,4";"6,3";"10,8";"8";"96";"0";"3";"0";"38";"0";"1011";"8,7";"pioggia "
Mezzana;23/3/2017;"8,1";"5,6";"11,4";"6,3";"87";"0";"2";"0";"36";"0";"1017";"4,5";"pioggia "
Mezzana;24/3/2017;"7,9";"4,9";"11,2";"5,1";"83";"0";"3";"0";"23";"0";"1022";"1,4";"pioggia "
Mezzana;25/3/2017;"8,3";"3,9";"14,1";"3";"70";"0";"3";"0";"27";"0";"1020";"0";""
Mezzana;26/3/2017;"7,6";"2,9";"13,9";"3,8";"77";"0";"3";"0";"37";"0";"1017";"6,6";"pioggia "
Mezzana;27/3/2017;"7,4";"3,5";"12,7";"4,1";"79";"0";"2";"0";"27";"0";"1023";"0";""
Mezzana;28/3/2017;"8,1";"1,7";"15";"2,4";"68";"0";"2";"0";"24";"0";"1023";"0";""
Mezzana;29/3/2017;"9";"2,3";"17,3";"1,2";"60";"0";"3";"0";"27";"0";"1024";"0";""
Mezzana;30/3/2017;"9,7";"3";"17,6";"3,3";"65";"0";"3";"0";"28";"0";"1025";"1,2";"pioggia "
Mezzana;31/3/2017;"9,6";"3";"17,4";"4,1";"70";"0";"4";"0";"29";"0";"1021";"0";""
