LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2017;"4,9";"1,3";"7,9";"3,4";"89";"0";"2";"0";"25";"0";"1013";"18,5";"pioggia neve "
Mezzana;2/5/2017;"7,2";"-0,3";"13,6";"1,5";"69";"0";"3";"0";"36";"0";"1016";"3,9";"pioggia neve "
Mezzana;3/5/2017;"6,5";"3,2";"10,1";"6,2";"96";"0";"1";"0";"35";"0";"1018";"17,9";"pioggia neve "
Mezzana;4/5/2017;"6,7";"3,3";"11,2";"5,1";"89";"0";"2";"0";"30";"0";"1015";"8,1";"pioggia neve "
Mezzana;5/5/2017;"8,7";"1,9";"16,5";"3,2";"70";"0";"3";"0";"32";"0";"1015";"1,3";"pioggia "
Mezzana;6/5/2017;"7,1";"2,8";"10,9";"4,4";"83";"0";"2";"0";"29";"0";"1014";"13,3";"pioggia "
Mezzana;7/5/2017;"8,9";"5";"13,2";"6,3";"84";"0";"2";"0";"33";"0";"1010";"7,5";"pioggia "
Mezzana;8/5/2017;"8";"4,2";"12,1";"5,7";"85";"0";"2";"0";"35";"0";"1011";"10,4";"pioggia "
Mezzana;9/5/2017;"9,6";"3,2";"15,4";"4,4";"71";"0";"3";"0";"33";"0";"1010";"8,5";"pioggia "
Mezzana;10/5/2017;"9,9";"4,4";"14,5";"7";"82";"0";"4";"0";"38";"0";"1010";"6,8";"pioggia "
Mezzana;11/5/2017;"11,3";"6,5";"16,2";"7,9";"79";"0";"4";"0";"41";"0";"1007";"4";"pioggia "
Mezzana;12/5/2017;"12";"8,4";"15,7";"9,7";"86";"0";"3";"0";"36";"0";"1006";"10,8";"pioggia "
Mezzana;13/5/2017;"12,8";"9,3";"17,4";"9,5";"81";"0";"3";"0";"29";"0";"1013";"13,9";"pioggia "
Mezzana;14/5/2017;"13,1";"8,5";"18";"8,7";"75";"0";"3";"0";"33";"0";"1021";"5,4";"pioggia "
Mezzana;15/5/2017;"14,1";"8,9";"19,5";"8,5";"70";"0";"2";"0";"36";"0";"1026";"11,7";"pioggia "
Mezzana;16/5/2017;"14,7";"7,4";"21,7";"6,5";"60";"0";"3";"0";"27";"0";"1027";"0";""
Mezzana;17/5/2017;"15,5";"9,2";"22";"10,6";"73";"0";"3";"0";"31";"0";"1022";"0,8";"pioggia "
Mezzana;18/5/2017;"14,7";"11,6";"18,9";"12,3";"86";"0";"3";"0";"26";"0";"1017";"1,8";"pioggia "
Mezzana;19/5/2017;"12,4";"8,3";"16";"11,1";"91";"0";"3";"0";"44";"0";"1013";"12,1";"pioggia "
Mezzana;20/5/2017;"10,9";"7,5";"14,1";"6,2";"73";"0";"3";"0";"35";"0";"1017";"1,6";"pioggia "
Mezzana;21/5/2017;"12,8";"5,5";"19,5";"5,9";"63";"0";"3";"0";"28";"0";"1020";"0";""
Mezzana;22/5/2017;"14,8";"9,4";"20,7";"10,2";"75";"0";"3";"0";"30";"0";"1018";"3,8";"pioggia "
Mezzana;23/5/2017;"15,4";"8,9";"22,3";"8,3";"64";"0";"4";"0";"34";"0";"1018";"0,8";"pioggia "
Mezzana;24/5/2017;"16";"10,4";"21,6";"9,1";"64";"0";"4";"0";"34";"0";"1018";"4,9";"pioggia "
Mezzana;25/5/2017;"16,2";"9,6";"23,4";"8,6";"63";"0";"4";"0";"39";"0";"1018";"0";""
Mezzana;26/5/2017;"16,5";"9,1";"24,3";"10,5";"70";"0";"3";"0";"24";"0";"1018";"0";""
Mezzana;27/5/2017;"17,3";"10,7";"24,6";"12,2";"74";"0";"3";"0";"25";"0";"1020";"0";""
Mezzana;28/5/2017;"17,8";"11,5";"24,6";"13";"75";"0";"2";"0";"24";"0";"1021";"0";""
Mezzana;29/5/2017;"18,3";"12,3";"25";"14,2";"78";"0";"2";"0";"28";"0";"1018";"0,5";"pioggia "
Mezzana;30/5/2017;"18,1";"13,2";"23,1";"13,7";"76";"0";"2";"0";"44";"0";"1017";"3,1";"pioggia "
Mezzana;31/5/2017;"17,1";"13,3";"21,6";"14,1";"82";"0";"2";"0";"29";"0";"1019";"4";"pioggia "
