LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/9/2017;"14";"11,1";"16,2";"13,7";"96";"0";"2";"0";"47";"0";"1014";"30,2";"pioggia "
Mezzana;2/9/2017;"11,4";"9,1";"14,4";"8,9";"85";"0";"3";"0";"54";"0";"1011";"13,9";"pioggia "
Mezzana;3/9/2017;"11,4";"8,4";"15,5";"6,9";"74";"0";"3";"0";"36";"0";"1013";"7,8";"pioggia "
Mezzana;4/9/2017;"13,2";"8";"18,5";"8,1";"72";"0";"3";"0";"33";"0";"1017";"2,4";"pioggia "
Mezzana;5/9/2017;"15";"10,5";"20,7";"11,1";"79";"0";"3";"0";"28";"0";"1020";"0";""
Mezzana;6/9/2017;"15,2";"11,7";"20,2";"12,5";"84";"0";"2";"0";"21";"0";"1017";"1";"pioggia "
Mezzana;7/9/2017;"14,2";"10,6";"18,8";"10,8";"80";"0";"2";"0";"23";"0";"1014";"0,9";"pioggia "
Mezzana;8/9/2017;"14,1";"11,1";"18,4";"11,9";"87";"0";"3";"0";"32";"0";"1013";"0";""
Mezzana;9/9/2017;"14,1";"11,8";"17,8";"12,4";"89";"0";"3";"0";"51";"0";"1005";"19,4";"pioggia "
Mezzana;10/9/2017;"11";"10,3";"12";"11,2";"99";"0";"1";"0";"35";"0";"1004";"47,2";"pioggia "
Mezzana;11/9/2017;"13,4";"11,1";"16,5";"12,2";"92";"0";"2";"0";"23";"0";"1003";"13,7";"pioggia "
Mezzana;12/9/2017;"11,3";"7,1";"14,2";"9,3";"88";"0";"3";"0";"41";"0";"1009";"19,1";"pioggia "
Mezzana;13/9/2017;"11,5";"5,8";"17,2";"8,1";"79";"0";"3";"0";"29";"0";"1017";"0";""
Mezzana;14/9/2017;"12,9";"8,4";"17,5";"12";"92";"0";"4";"0";"60";"0";"1012";"8,9";"pioggia "
Mezzana;15/9/2017;"9,8";"4,6";"14,7";"4,9";"72";"0";"4";"0";"34";"0";"1013";"1";"pioggia "
Mezzana;16/9/2017;"9,9";"7,8";"12,6";"10,6";"99";"0";"2";"0";"37";"0";"1009";"11";"pioggia "
Mezzana;17/9/2017;"8,7";"6,3";"11,7";"6,7";"87";"0";"1";"0";"29";"0";"1012";"11,8";"pioggia "
Mezzana;18/9/2017;"8,2";"5,5";"11";"7,3";"92";"0";"2";"0";"23";"0";"1015";"4,2";"pioggia "
Mezzana;19/9/2017;"7,6";"5,6";"9,4";"4,3";"79";"0";"3";"0";"47";"0";"1013";"3,7";"pioggia "
Mezzana;20/9/2017;"8,4";"3,2";"14,2";"0,9";"60";"0";"4";"0";"35";"0";"1017";"0";""
Mezzana;21/9/2017;"8,7";"2,3";"15,6";"2,8";"67";"0";"2";"0";"26";"0";"1019";"0";""
Mezzana;22/9/2017;"10,5";"4,5";"17,7";"5,6";"73";"0";"2";"0";"23";"0";"1020";"0";""
Mezzana;23/9/2017;"10,1";"6,3";"15,8";"7,7";"85";"0";"2";"0";"20";"0";"1020";"2,4";"pioggia "
Mezzana;24/9/2017;"10,2";"7,5";"15,4";"8";"86";"0";"2";"0";"33";"0";"1019";"8,8";"pioggia "
Mezzana;25/9/2017;"9,9";"6,1";"14,2";"6,8";"81";"0";"2";"0";"21";"0";"1019";"0,5";"pioggia "
Mezzana;26/9/2017;"10,9";"8,2";"15";"8,1";"83";"0";"1";"0";"18";"0";"1022";"0";""
Mezzana;27/9/2017;"11,2";"8,3";"15,3";"7,9";"81";"0";"1";"0";"20";"0";"1024";"0";""
Mezzana;28/9/2017;"11,9";"8,4";"16,2";"9,2";"83";"0";"1";"0";"14";"0";"1026";"0";""
Mezzana;29/9/2017;"12,7";"10";"16,5";"11,1";"89";"0";"2";"0";"21";"0";"1024";"2,6";"pioggia "
Mezzana;30/9/2017;"12,3";"10,4";"14,7";"11,7";"94";"0";"3";"0";"23";"0";"1020";"1,4";"pioggia "
