LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/9/2002;"15";"12,9";"17,7";"11,9";"82";"0";"2";"0";"29";"0";"1018";"1,8";"pioggia "
Lavarone;2/9/2002;"15,3";"11,4";"19,5";"9,2";"68";"0";"3";"0";"22";"0";"1022";"0";""
Lavarone;3/9/2002;"14";"11";"16,7";"9,7";"75";"0";"2";"0";"36";"0";"1019";"4,3";"pioggia "
Lavarone;4/9/2002;"13,4";"9,8";"16,5";"9,3";"76";"0";"2";"0";"26";"0";"1017";"2,2";"pioggia "
Lavarone;5/9/2002;"14,2";"11";"17,5";"9,5";"74";"0";"2";"0";"27";"0";"1015";"0";""
Lavarone;6/9/2002;"14,1";"12,4";"16,3";"10,8";"80";"0";"2";"0";"29";"0";"1015";"0,7";"pioggia "
Lavarone;7/9/2002;"14,8";"11,7";"18,6";"8,8";"67";"0";"3";"0";"27";"0";"1015";"0";""
Lavarone;8/9/2002;"14,1";"11,5";"17,5";"9,7";"75";"0";"2";"0";"24";"0";"1015";"0";""
Lavarone;9/9/2002;"14,6";"10,4";"18,1";"9,7";"73";"0";"3";"0";"38";"0";"1016";"0,6";"pioggia "
Lavarone;10/9/2002;"15,1";"11,8";"19,4";"9,6";"70";"0";"3";"0";"37";"0";"1015";"1,2";"pioggia "
Lavarone;11/9/2002;"13,2";"11,1";"15,2";"8,3";"72";"0";"4";"0";"37";"0";"1017";"2,6";"pioggia "
Lavarone;12/9/2002;"12,1";"10,3";"15,1";"8,5";"79";"0";"2";"0";"24";"0";"1018";"2,6";"pioggia "
Lavarone;13/9/2002;"11,1";"9,7";"13,6";"6,2";"72";"0";"3";"0";"23";"0";"1018";"1,3";"pioggia "
Lavarone;14/9/2002;"12,4";"9,7";"16,1";"6,5";"67";"0";"2";"0";"23";"0";"1016";"0";""
Lavarone;15/9/2002;"13,2";"9,6";"18,7";"6,1";"63";"0";"3";"0";"26";"0";"1012";"0";""
Lavarone;16/9/2002;"11,5";"9,8";"13,7";"6,6";"72";"0";"3";"0";"33";"0";"1015";"0";""
Lavarone;17/9/2002;"12,7";"9,8";"16,1";"7,9";"73";"0";"3";"0";"32";"0";"1015";"0";""
Lavarone;18/9/2002;"14,5";"11,4";"18,7";"9,2";"71";"0";"3";"0";"31";"0";"1015";"0";""
Lavarone;19/9/2002;"14,5";"11,8";"17,8";"10,6";"77";"0";"2";"0";"27";"0";"1016";"1,9";"pioggia "
Lavarone;20/9/2002;"14,9";"11,5";"19,2";"10,9";"77";"0";"2";"0";"24";"0";"1015";"1,3";"pioggia "
Lavarone;21/9/2002;"13,5";"11,8";"16,2";"11,4";"87";"0";"2";"0";"34";"0";"1012";"8,1";"pioggia "
Lavarone;22/9/2002;"11,1";"8";"13,9";"10,6";"96";"0";"2";"0";"23";"0";"1003";"20,9";"pioggia "
Lavarone;23/9/2002;"7,4";"6";"9,1";"6,7";"94";"0";"2";"0";"48";"0";"1001";"13,8";"pioggia "
Lavarone;24/9/2002;"5,1";"4,4";"5,9";"3,6";"90";"0";"5";"0";"49";"0";"1004";"24,3";"pioggia "
Lavarone;25/9/2002;"6,4";"4,8";"8,3";"2,3";"75";"0";"4";"0";"34";"0";"1008";"4,3";"pioggia "
Lavarone;26/9/2002;"8,8";"3,9";"13,2";"-0,3";"53";"0";"3";"0";"39";"0";"1012";"0";""
Lavarone;27/9/2002;"10,5";"7,3";"14,6";"1,9";"56";"0";"2";"0";"28";"0";"1015";"0";""
Lavarone;28/9/2002;"9";"6,4";"12,4";"1,4";"59";"0";"3";"0";"22";"0";"1021";"0";""
Lavarone;29/9/2002;"9,2";"6";"13,2";"0,9";"57";"0";"2";"0";"22";"0";"1026";"0";""
Lavarone;30/9/2002;"10,2";"6,1";"15,4";"2,8";"61";"0";"1";"0";"15";"0";"1025";"0";""
