LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/9/2010;"9,4";"3,4";"16,1";"1,6";"60";"0";"3";"0";"37";"0";"1014";"0";""
Predazzo;2/9/2010;"9,8";"5,1";"13,8";"5,7";"76";"0";"2";"0";"26";"0";"1016";"0";""
Predazzo;3/9/2010;"12,1";"8,5";"16,6";"10,3";"89";"0";"2";"0";"28";"0";"1017";"4,7";"pioggia "
Predazzo;4/9/2010;"12,6";"9,3";"17,3";"10,9";"89";"0";"2";"0";"27";"0";"1016";"9,3";"pioggia "
Predazzo;5/9/2010;"11,5";"8,6";"13,9";"9,2";"86";"0";"3";"0";"25";"0";"1017";"2";"pioggia "
Predazzo;6/9/2010;"11,7";"9,7";"14,2";"10,3";"91";"0";"3";"0";"29";"0";"1015";"0";""
Predazzo;7/9/2010;"10,9";"9,8";"11,9";"11,7";"99";"0";"1";"0";"46";"0";"1012";"13,4";"pioggia "
Predazzo;8/9/2010;"11,9";"10,1";"14,2";"12,4";"99";"0";"2";"0";"36";"0";"1008";"17,9";"pioggia "
Predazzo;9/9/2010;"10,6";"8,4";"14,1";"7,5";"82";"0";"2";"0";"22";"0";"1013";"10";"pioggia "
Predazzo;10/9/2010;"10,7";"7,6";"15,5";"5,9";"73";"0";"3";"0";"27";"0";"1018";"0";""
Predazzo;11/9/2010;"11,5";"7,2";"16,8";"6,6";"73";"0";"3";"0";"24";"0";"1018";"0";""
Predazzo;12/9/2010;"12";"8,3";"15,5";"9,5";"85";"0";"2";"0";"26";"0";"1018";"0";""
Predazzo;13/9/2010;"10,6";"8,7";"12,4";"9,2";"90";"0";"3";"0";"39";"0";"1019";"9,8";"pioggia "
Predazzo;14/9/2010;"11,4";"6,4";"16,6";"6,8";"75";"0";"3";"0";"24";"0";"1022";"0";""
Predazzo;15/9/2010;"13,4";"8,5";"19,1";"10,3";"82";"0";"3";"0";"31";"0";"1016";"0";""
Predazzo;16/9/2010;"13,3";"10,9";"16,4";"11,3";"88";"0";"2";"0";"33";"0";"1011";"2,3";"pioggia "
Predazzo;17/9/2010;"12,5";"11,6";"13,7";"13,2";"99";"0";"2";"0";"36";"0";"1010";"15";"pioggia "
Predazzo;18/9/2010;"9,7";"8,4";"11,7";"10,6";"99";"0";"2";"0";"32";"0";"1012";"28,2";"pioggia "
Predazzo;19/9/2010;"10";"6,3";"13,7";"5,8";"77";"0";"3";"0";"29";"0";"1014";"0,7";"pioggia "
Predazzo;20/9/2010;"10,8";"8,6";"13,7";"7,9";"83";"0";"2";"0";"25";"0";"1019";"0";""
Predazzo;21/9/2010;"12,8";"7,9";"18,9";"8,9";"78";"0";"2";"0";"25";"0";"1019";"0";""
Predazzo;22/9/2010;"13,3";"8,3";"20";"9,2";"78";"0";"2";"0";"24";"0";"1020";"0";""
Predazzo;23/9/2010;"13";"8,7";"19,8";"9,2";"80";"0";"2";"0";"28";"0";"1018";"0";""
Predazzo;24/9/2010;"10,9";"7,3";"15";"7,6";"81";"0";"3";"0";"31";"0";"1008";"7,7";"pioggia "
Predazzo;25/9/2010;"8,3";"5,8";"12,2";"6,3";"86";"0";"4";"0";"34";"0";"998";"27,8";"pioggia "
Predazzo;26/9/2010;"8,4";"4,8";"13,2";"3";"70";"0";"3";"0";"36";"0";"1002";"1,5";"pioggia "
Predazzo;27/9/2010;"6,8";"5,6";"8,9";"5,4";"90";"0";"2";"0";"25";"0";"1008";"8,7";"pioggia "
Predazzo;28/9/2010;"6,9";"4,1";"10,9";"2,9";"77";"0";"1";"0";"22";"0";"1012";"2,1";"pioggia "
Predazzo;29/9/2010;"7,6";"3,9";"12";"1,8";"67";"0";"2";"0";"22";"0";"1015";"0";""
Predazzo;30/9/2010;"7,4";"4,2";"10,5";"3,4";"76";"0";"1";"0";"20";"0";"1015";"1,5";"pioggia "
