LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/1/2010;"-0,5";"-2";"1";"-0,9";"96";"0";"2";"0";"21";"0";"991";"0";""
Predazzo;2/1/2010;"-2,5";"-5,6";"-0,5";"-10,1";"59";"0";"6";"0";"63";"0";"1004";"3,8";"pioggia neve "
Predazzo;3/1/2010;"-5,8";"-7,8";"-2,4";"-16,1";"44";"0";"3";"0";"41";"0";"1020";"0";""
Predazzo;4/1/2010;"-8,3";"-10";"-6";"-15,6";"56";"0";"1";"0";"16";"0";"1017";"0";"neve "
Predazzo;5/1/2010;"-7,2";"-10,3";"-4,7";"-10,8";"75";"0";"2";"0";"15";"0";"1006";"0,9";"pioggia neve "
Predazzo;6/1/2010;"-4,1";"-6,2";"-1,9";"-6,2";"85";"0";"2";"0";"19";"0";"999";"0,5";"pioggia neve "
Predazzo;7/1/2010;"-2,8";"-4,7";"-0,2";"-6,3";"77";"0";"2";"0";"23";"0";"1008";"0,7";"pioggia neve "
Predazzo;8/1/2010;"-2";"-2,9";"-0,6";"-2,3";"94";"0";"4";"0";"27";"0";"1003";"20,6";"pioggia neve "
Predazzo;9/1/2010;"-0,6";"-1,6";"0,4";"-1,1";"95";"0";"4";"0";"54";"0";"998";"24,7";"pioggia neve "
Predazzo;10/1/2010;"-0,5";"-1,8";"1,2";"-2";"89";"0";"1";"0";"25";"0";"1006";"3,4";"pioggia neve "
Predazzo;11/1/2010;"-1,2";"-3,5";"0,9";"-3,7";"83";"0";"1";"0";"18";"0";"1013";"0";"neve "
Predazzo;12/1/2010;"-1,9";"-3,1";"-0,2";"-4,3";"84";"0";"1";"0";"16";"0";"1015";"0";"neve "
Predazzo;13/1/2010;"-3,2";"-4,4";"-2,1";"-6,4";"78";"0";"2";"0";"16";"0";"1011";"0";"neve "
Predazzo;14/1/2010;"-2,8";"-4,8";"-0,5";"-5,5";"82";"0";"1";"0";"15";"0";"1012";"0";"neve "
Predazzo;15/1/2010;"-3,3";"-6";"0,1";"-8";"70";"0";"2";"0";"20";"0";"1019";"0";""
Predazzo;16/1/2010;"-4,5";"-8,4";"-0,4";"-10,1";"65";"0";"1";"0";"18";"0";"1025";"0";""
Predazzo;17/1/2010;"-3,3";"-6,1";"0,4";"-6,3";"79";"0";"1";"0";"25";"0";"1021";"0,6";"pioggia neve "
Predazzo;18/1/2010;"-2,9";"-5,9";"1,6";"-7,6";"70";"0";"4";"0";"27";"0";"1023";"0";""
Predazzo;19/1/2010;"-4,7";"-8";"-0,5";"-9,7";"68";"0";"3";"0";"20";"0";"1022";"0";""
Predazzo;20/1/2010;"-5,3";"-9,5";"-0,8";"-11,2";"63";"0";"2";"0";"15";"0";"1017";"0";""
Predazzo;21/1/2010;"-4,4";"-8,6";"0,2";"-9,6";"67";"0";"2";"0";"24";"0";"1018";"0";""
Predazzo;22/1/2010;"-4,3";"-7,1";"-1,4";"-8,1";"75";"0";"2";"0";"18";"0";"1023";"0";""
Predazzo;23/1/2010;"-4,9";"-9,1";"-0,3";"-9,8";"68";"0";"1";"0";"14";"0";"1024";"0";""
Predazzo;24/1/2010;"-4,6";"-8,6";"-1,1";"-9,4";"68";"0";"1";"0";"18";"0";"1025";"0";""
Predazzo;25/1/2010;"-4,2";"-6,9";"-1,3";"-8,3";"72";"0";"1";"0";"17";"0";"1028";"0";""
Predazzo;26/1/2010;"-4,8";"-8,2";"-2,3";"-8,4";"75";"0";"1";"0";"24";"0";"1026";"1,2";"pioggia neve "
Predazzo;27/1/2010;"-5,5";"-9,1";"-1,5";"-12";"60";"0";"2";"0";"20";"0";"1021";"0";""
Predazzo;28/1/2010;"-4,8";"-8";"-0,1";"-10,9";"62";"0";"1";"0";"19";"0";"1004";"0";""
Predazzo;29/1/2010;"-5,7";"-9,3";"-2,3";"-9,9";"72";"0";"2";"0";"28";"0";"998";"1,3";"pioggia neve "
Predazzo;30/1/2010;"-4,7";"-7,3";"-0,8";"-7,9";"79";"0";"2";"0";"31";"0";"991";"5,9";"pioggia neve "
Predazzo;31/1/2010;"-5,9";"-7,6";"-2,7";"-14,7";"50";"0";"4";"0";"37";"0";"1001";"2";"pioggia neve "
