LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/12/2010;"-3,6";"-5,3";"-2,4";"-3,4";"97";"0";"2";"0";"50";"0";"998";"18,7";"pioggia neve "
Predazzo;2/12/2010;"-2,5";"-4,5";"-0,5";"-4,2";"87";"0";"2";"0";"32";"0";"1005";"2,1";"pioggia neve "
Predazzo;3/12/2010;"-3,8";"-5,1";"-1,8";"-7";"78";"0";"2";"0";"21";"0";"1007";"9,1";"pioggia neve "
Predazzo;4/12/2010;"-4,7";"-6,8";"-2,4";"-10,7";"62";"0";"3";"0";"32";"0";"1016";"5,4";"pioggia neve "
Predazzo;5/12/2010;"-5,9";"-8,1";"-4,3";"-11,4";"65";"0";"1";"0";"33";"0";"1020";"1,3";"pioggia neve "
Predazzo;6/12/2010;"-2,9";"-4,9";"-0,8";"-3,5";"94";"0";"0";"0";"34";"0";"1009";"7,6";"pioggia neve "
Predazzo;7/12/2010;"1,6";"-0,6";"3,9";"1,8";"98";"0";"1";"0";"31";"0";"1007";"2,9";"pioggia "
Predazzo;8/12/2010;"2,6";"2,2";"3,8";"4,2";"100";"0";"0";"0";"34";"0";"1007";"1,2";"pioggia "
Predazzo;9/12/2010;"1,2";"-3,1";"4,4";"-4,6";"66";"0";"5";"0";"68";"0";"1010";"0,5";"pioggia "
Predazzo;10/12/2010;"-2,4";"-3,8";"1,1";"-11,3";"50";"0";"5";"0";"54";"0";"1022";"0";""
Predazzo;11/12/2010;"-2,1";"-4,6";"1,7";"-5,5";"77";"0";"4";"0";"38";"0";"1017";"0";""
Predazzo;12/12/2010;"-3,1";"-4,7";"0,9";"-8,1";"69";"0";"4";"0";"42";"0";"1007";"0";""
Predazzo;13/12/2010;"-4,9";"-7,6";"-1,2";"-13,8";"51";"0";"4";"0";"45";"0";"1011";"0";""
Predazzo;14/12/2010;"-7,6";"-9,4";"-4,1";"-17,2";"46";"0";"4";"0";"27";"0";"1018";"0";""
Predazzo;15/12/2010;"-8,8";"-10,1";"-5,8";"-17,8";"48";"0";"3";"0";"31";"0";"1019";"0";""
Predazzo;16/12/2010;"-9,5";"-11,5";"-6,1";"-18,5";"48";"0";"2";"0";"23";"0";"1014";"0";""
Predazzo;17/12/2010;"-9,3";"-10,8";"-7,7";"-13,7";"71";"0";"2";"0";"28";"0";"1001";"1,8";"pioggia neve "
Predazzo;18/12/2010;"-7,9";"-9,9";"-4,6";"-14,9";"58";"0";"2";"0";"29";"0";"1002";"0";"neve "
Predazzo;19/12/2010;"-7,5";"-10,5";"-4,1";"-13,3";"64";"0";"1";"0";"30";"0";"1012";"0";"neve "
Predazzo;20/12/2010;"-3,6";"-6";"0,3";"-4,9";"90";"0";"1";"0";"28";"0";"1010";"0";""
Predazzo;21/12/2010;"-3,1";"-5,8";"-1";"-4,5";"90";"0";"1";"0";"28";"0";"1013";"2,1";"pioggia neve "
Predazzo;22/12/2010;"0";"-1,5";"1,5";"1,4";"100";"0";"1";"0";"25";"0";"1010";"13,9";"pioggia neve "
Predazzo;23/12/2010;"1,8";"1,2";"2,5";"3";"100";"0";"4";"0";"53";"0";"1002";"44,8";"pioggia "
Predazzo;24/12/2010;"1,2";"0,7";"1,8";"2,5";"99";"0";"3";"0";"53";"0";"993";"28,8";"pioggia "
Predazzo;25/12/2010;"-1";"-2,9";"0,6";"-5,8";"70";"0";"5";"0";"38";"0";"1002";"14,8";"pioggia neve "
Predazzo;26/12/2010;"-4,3";"-6,7";"-3,4";"-12,9";"51";"0";"5";"0";"33";"0";"1017";"1,2";"pioggia neve "
Predazzo;27/12/2010;"-8,6";"-11,5";"-5,9";"-17,7";"48";"0";"3";"0";"29";"0";"1024";"0";""
Predazzo;28/12/2010;"-9,2";"-13,4";"-6,2";"-13,9";"70";"0";"2";"0";"22";"0";"1023";"0";""
Predazzo;29/12/2010;"-5,6";"-9,3";"-1,3";"-7,7";"85";"0";"2";"0";"18";"0";"1023";"0";""
Predazzo;30/12/2010;"-5,9";"-10,1";"-1,3";"-8,8";"80";"0";"2";"0";"16";"0";"1024";"0";""
Predazzo;31/12/2010;"-5,5";"-9,9";"-0,2";"-10";"70";"0";"2";"0";"16";"0";"1022";"0";""
