LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2010;"3,5";"-0,3";"8,6";"-1,2";"72";"0";"2";"0";"26";"0";"1009";"0";""
Predazzo;2/3/2010;"2,5";"0,3";"6,2";"-2,8";"68";"0";"2";"0";"29";"0";"1017";"2,7";"pioggia "
Predazzo;3/3/2010;"1,6";"-0,5";"4";"-1,3";"81";"0";"3";"0";"30";"0";"1018";"8,9";"pioggia neve "
Predazzo;4/3/2010;"0,4";"-1,1";"2,5";"-2,3";"82";"0";"2";"0";"25";"0";"1007";"5,7";"pioggia neve "
Predazzo;5/3/2010;"-2,9";"-6,7";"-0,8";"-13,9";"43";"0";"4";"0";"37";"0";"1015";"0";"neve "
Predazzo;6/3/2010;"-4";"-7,7";"1,6";"-13,6";"47";"0";"3";"0";"30";"0";"1016";"0";"neve "
Predazzo;7/3/2010;"-4,8";"-7,5";"-0,5";"-14,3";"47";"0";"4";"0";"38";"0";"1021";"0";"neve "
Predazzo;8/3/2010;"-5";"-9,3";"1,5";"-16,4";"42";"0";"3";"0";"32";"0";"1017";"0";""
Predazzo;9/3/2010;"-5,8";"-8,8";"-3,2";"-13,4";"55";"0";"6";"0";"56";"0";"1014";"4,2";"pioggia neve "
Predazzo;10/3/2010;"-3,7";"-5,1";"-1,8";"-5,3";"88";"0";"3";"0";"42";"0";"1011";"21,8";"pioggia neve "
Predazzo;11/3/2010;"-1,3";"-4,6";"2,9";"-4";"82";"0";"2";"0";"25";"0";"1010";"0,7";"pioggia neve "
Predazzo;12/3/2010;"-0,5";"-3,2";"3";"-7";"62";"0";"2";"0";"24";"0";"1014";"0";"neve "
Predazzo;13/3/2010;"0,5";"-3,6";"6,5";"-8,3";"52";"0";"2";"0";"23";"0";"1018";"0";""
Predazzo;14/3/2010;"0,6";"-3,9";"6,9";"-7,7";"54";"0";"3";"0";"26";"0";"1018";"0,5";"pioggia "
Predazzo;15/3/2010;"0,4";"-3,8";"7";"-9";"50";"0";"5";"0";"37";"0";"1019";"0";""
Predazzo;16/3/2010;"0,7";"-3,5";"7,2";"-7,7";"54";"0";"3";"0";"30";"0";"1021";"0";""
Predazzo;17/3/2010;"1,9";"-3";"7,9";"-4,3";"64";"0";"2";"0";"28";"0";"1028";"0";""
Predazzo;18/3/2010;"3,9";"-0,9";"9,8";"-0,7";"73";"0";"3";"0";"29";"0";"1028";"0";""
Predazzo;19/3/2010;"4,5";"2,2";"7,8";"2,3";"86";"0";"2";"0";"27";"0";"1028";"0";""
Predazzo;20/3/2010;"4,7";"2,3";"6,9";"3";"89";"0";"2";"0";"29";"0";"1025";"0";""
Predazzo;21/3/2010;"5,2";"3,6";"6,6";"4,5";"95";"0";"2";"0";"26";"0";"1022";"0";""
Predazzo;22/3/2010;"5,7";"4,2";"7,4";"5";"95";"0";"2";"0";"22";"0";"1021";"5,5";"pioggia "
Predazzo;23/3/2010;"5,6";"3,7";"7,8";"4,7";"93";"0";"1";"0";"18";"0";"1019";"1,9";"pioggia "
Predazzo;24/3/2010;"6,1";"3,1";"9,6";"3";"81";"0";"3";"0";"25";"0";"1017";"0,5";"pioggia "
Predazzo;25/3/2010;"7";"3,4";"11,8";"4,1";"82";"0";"3";"0";"35";"0";"1017";"2,2";"pioggia "
Predazzo;26/3/2010;"5,2";"3,2";"7,2";"4,6";"95";"0";"3";"0";"53";"0";"1015";"14,7";"pioggia "
Predazzo;27/3/2010;"4,5";"1,1";"9,2";"-1";"69";"0";"2";"0";"33";"0";"1010";"6,8";"pioggia "
Predazzo;28/3/2010;"5,3";"0,6";"10,4";"-2,2";"59";"0";"2";"0";"25";"0";"1012";"0,5";"pioggia "
Predazzo;29/3/2010;"5,5";"1,8";"10,4";"2";"79";"0";"4";"0";"36";"0";"1013";"1,3";"pioggia "
Predazzo;30/3/2010;"4,5";"3";"6,9";"3,8";"94";"0";"3";"0";"45";"0";"1005";"15,1";"pioggia "
Predazzo;31/3/2010;"3";"1";"5,1";"0,4";"83";"0";"2";"0";"23";"0";"1005";"7,6";"pioggia neve "
