LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2010;"-6,7";"-9,3";"-2,3";"-17";"44";"0";"2";"0";"21";"0";"1012";"0";""
Predazzo;2/2/2010;"-6,8";"-10";"-1,9";"-16,7";"45";"0";"2";"0";"31";"0";"1018";"0";""
Predazzo;3/2/2010;"-5";"-9,1";"0,6";"-11,2";"61";"0";"1";"0";"24";"0";"1017";"0";""
Predazzo;4/2/2010;"-3,4";"-7";"0,8";"-7,7";"72";"0";"1";"0";"21";"0";"1022";"0";""
Predazzo;5/2/2010;"-2,1";"-3,8";"-0,2";"-2,1";"97";"0";"2";"0";"36";"0";"1015";"17,7";"pioggia neve "
Predazzo;6/2/2010;"-0,4";"-1,8";"1,4";"-2,1";"88";"0";"4";"0";"34";"0";"1006";"4,3";"pioggia neve "
Predazzo;7/2/2010;"-0,1";"-2,4";"3,9";"-7";"60";"0";"4";"0";"35";"0";"1009";"0";""
Predazzo;8/2/2010;"-1,9";"-4,6";"2,4";"-9,2";"58";"0";"2";"0";"19";"0";"1008";"0";""
Predazzo;9/2/2010;"-3";"-4,9";"-0,7";"-7";"73";"0";"2";"0";"21";"0";"1005";"0";""
Predazzo;10/2/2010;"-3,1";"-4,4";"-1,8";"-6,9";"75";"0";"3";"0";"31";"0";"996";"6";"pioggia neve "
Predazzo;11/2/2010;"-4,5";"-5,8";"-3,1";"-9,7";"67";"0";"3";"0";"30";"0";"996";"6";"pioggia neve "
Predazzo;12/2/2010;"-4,3";"-7,5";"0,4";"-10,6";"61";"0";"3";"0";"26";"0";"1003";"0";"neve "
Predazzo;13/2/2010;"-4,8";"-8,7";"0,4";"-13,6";"50";"0";"3";"0";"28";"0";"1008";"0";""
Predazzo;14/2/2010;"-4,7";"-8,5";"0,1";"-10,7";"63";"0";"2";"0";"17";"0";"1008";"0";""
Predazzo;15/2/2010;"-4,5";"-9,6";"-0,2";"-10,2";"64";"0";"2";"0";"28";"0";"1007";"0,6";"pioggia neve "
Predazzo;16/2/2010;"-3";"-6,3";"0,8";"-6,7";"75";"0";"2";"0";"25";"0";"1007";"0";"neve "
Predazzo;17/2/2010;"-0,5";"-4,3";"2,6";"-2,5";"86";"0";"2";"0";"27";"0";"1001";"1,2";"pioggia neve "
Predazzo;18/2/2010;"1,7";"-0,4";"3,9";"0,8";"93";"0";"2";"0";"24";"0";"1002";"3";"pioggia neve "
Predazzo;19/2/2010;"0,6";"0,2";"1";"1,4";"99";"0";"3";"0";"38";"0";"996";"33,8";"pioggia neve "
Predazzo;20/2/2010;"-0,4";"-2,1";"0,5";"-5,9";"68";"0";"3";"0";"30";"0";"994";"5";"pioggia neve "
Predazzo;21/2/2010;"-1,8";"-5,3";"1,8";"-9,4";"56";"0";"3";"0";"37";"0";"1007";"2,1";"pioggia neve "
Predazzo;22/2/2010;"-0,5";"-2,2";"1,7";"-2,6";"85";"0";"2";"0";"27";"0";"1006";"1,8";"pioggia neve "
Predazzo;23/2/2010;"1,4";"-0,5";"3,6";"-0,1";"90";"0";"1";"0";"21";"0";"1002";"0,8";"pioggia neve "
Predazzo;24/2/2010;"2,2";"0,1";"5,2";"0,1";"86";"0";"2";"0";"20";"0";"1004";"0";""
Predazzo;25/2/2010;"2,1";"-0,8";"5,7";"0,3";"88";"0";"2";"0";"35";"0";"1007";"3";"pioggia "
Predazzo;26/2/2010;"2,1";"0,7";"4,1";"1,2";"92";"0";"2";"0";"29";"0";"1000";"10,7";"pioggia neve "
Predazzo;27/2/2010;"2,4";"-1,4";"7,5";"-4,6";"61";"0";"4";"0";"31";"0";"1010";"0";""
Predazzo;28/2/2010;"1,7";"-0,1";"3,7";"-0,3";"86";"0";"2";"0";"33";"0";"1006";"1";"pioggia neve "
