LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/8/2010;"16,6";"10,9";"22,1";"12,1";"76";"0";"2";"0";"29";"0";"1018";"0";""
Predazzo;2/8/2010;"17,5";"12,6";"23";"14,5";"84";"0";"3";"0";"37";"0";"1015";"2,9";"pioggia "
Predazzo;3/8/2010;"15,1";"11,5";"19,4";"11,6";"79";"0";"2";"0";"28";"0";"1011";"10,8";"pioggia "
Predazzo;4/8/2010;"14,3";"9,4";"19";"8,7";"70";"0";"3";"0";"29";"0";"1010";"0";""
Predazzo;5/8/2010;"11,5";"9,6";"12,7";"11,3";"97";"0";"3";"0";"32";"0";"1006";"14,9";"pioggia "
Predazzo;6/8/2010;"11,8";"7,9";"15,8";"7,1";"74";"0";"4";"0";"42";"0";"1010";"1";"pioggia "
Predazzo;7/8/2010;"14";"8,4";"19";"8";"68";"0";"3";"0";"31";"0";"1015";"0";""
Predazzo;8/8/2010;"14,7";"11,4";"18,5";"11,5";"82";"0";"1";"0";"28";"0";"1017";"6,8";"pioggia "
Predazzo;9/8/2010;"15,4";"10,7";"20,7";"11,7";"80";"0";"2";"0";"24";"0";"1016";"1,6";"pioggia "
Predazzo;10/8/2010;"15,6";"11,8";"20,6";"13,3";"87";"0";"2";"0";"25";"0";"1017";"2,9";"pioggia "
Predazzo;11/8/2010;"15,3";"11,9";"20,5";"13,5";"89";"0";"2";"0";"29";"0";"1016";"8,3";"pioggia "
Predazzo;12/8/2010;"15";"11,9";"19,6";"13,2";"89";"0";"3";"0";"33";"0";"1014";"5,7";"pioggia "
Predazzo;13/8/2010;"13,3";"11,4";"15,9";"13,4";"97";"0";"2";"0";"28";"0";"1015";"12,8";"pioggia "
Predazzo;14/8/2010;"12,7";"10,3";"16,1";"12,5";"93";"0";"4";"0";"61";"0";"1014";"40,9";"pioggia "
Predazzo;15/8/2010;"12,8";"9,9";"17,1";"13";"96";"0";"3";"0";"55";"0";"1014";"38,6";"pioggia "
Predazzo;16/8/2010;"12,3";"8,4";"17,7";"7,8";"75";"0";"3";"0";"38";"0";"1014";"3,9";"pioggia "
Predazzo;17/8/2010;"13,9";"7,7";"18,7";"9,6";"76";"0";"3";"0";"32";"0";"1013";"0,5";"pioggia "
Predazzo;18/8/2010;"14,7";"11,9";"17,9";"12,4";"87";"0";"3";"0";"31";"0";"1012";"1,6";"pioggia "
Predazzo;19/8/2010;"16,5";"12,1";"20,9";"13,1";"81";"0";"3";"0";"28";"0";"1016";"0";""
Predazzo;20/8/2010;"16,6";"13,7";"21,3";"14,7";"89";"0";"2";"0";"24";"0";"1022";"5";"pioggia "
Predazzo;21/8/2010;"17,3";"12,9";"23,1";"14,1";"82";"0";"2";"0";"23";"0";"1023";"3,3";"pioggia "
Predazzo;22/8/2010;"18";"13,9";"23,3";"15,1";"85";"0";"2";"0";"23";"0";"1020";"3,3";"pioggia "
Predazzo;23/8/2010;"18,6";"14";"24,1";"15,5";"83";"0";"4";"0";"44";"0";"1013";"0";""
Predazzo;24/8/2010;"17,9";"15";"22,3";"16,5";"91";"0";"2";"0";"37";"0";"1011";"3";"pioggia "
Predazzo;25/8/2010;"16,8";"13,8";"20,3";"14,7";"88";"0";"3";"0";"31";"0";"1015";"5,1";"pioggia "
Predazzo;26/8/2010;"18,6";"14,6";"23,5";"16,3";"87";"0";"3";"0";"30";"0";"1016";"0";""
Predazzo;27/8/2010;"18,3";"14,4";"23";"16,6";"89";"0";"4";"0";"48";"0";"1009";"0,6";"pioggia "
Predazzo;28/8/2010;"14,3";"9,1";"19,5";"10,3";"77";"0";"2";"0";"32";"0";"1008";"9,4";"pioggia "
Predazzo;29/8/2010;"10,4";"6,8";"14,6";"5,7";"73";"0";"2";"0";"31";"0";"1014";"2";"pioggia "
Predazzo;30/8/2010;"10,5";"7,3";"15,5";"5,2";"73";"0";"2";"0";"39";"0";"1008";"4,4";"pioggia "
Predazzo;31/8/2010;"9,8";"4,8";"15,6";"2,6";"62";"0";"6";"0";"48";"0";"1012";"0";""
