LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/2/2019;"-1,4";"-3,2";"-0,3";"-0,5";"99";"0";"1";"0";"45";"0";"999";"45,9";"pioggia neve "
Mezzana;2/2/2019;"0,9";"-0,5";"1,9";"2,2";"98";"0";"2";"0";"51";"0";"996";"24,9";"pioggia neve "
Mezzana;3/2/2019;"0,8";"-2,1";"1,9";"-2,4";"79";"0";"3";"0";"36";"0";"1006";"6,9";"pioggia neve "
Mezzana;4/2/2019;"-4,5";"-7,1";"-1,5";"-11,9";"56";"0";"2";"0";"29";"0";"1026";"0";""
Mezzana;5/2/2019;"-6";"-9";"-1,2";"-18,5";"37";"0";"2";"0";"19";"0";"1024";"0";""
Mezzana;6/2/2019;"-5,7";"-8,8";"0";"-18,1";"37";"0";"2";"0";"18";"0";"1023";"0";""
Mezzana;7/2/2019;"-5,1";"-8,9";"-0,7";"-14,6";"49";"0";"2";"0";"18";"0";"1019";"0";""
Mezzana;8/2/2019;"-2,6";"-5,9";"2,4";"-6,4";"75";"0";"2";"0";"18";"0";"1020";"0";"neve "
Mezzana;9/2/2019;"-2,5";"-5,6";"1,3";"-5,9";"78";"0";"1";"0";"15";"0";"1019";"0";""
Mezzana;10/2/2019;"-0,5";"-2,9";"2";"-1,5";"90";"0";"2";"0";"35";"0";"1013";"4,5";"pioggia neve "
Mezzana;11/2/2019;"-1";"-3,4";"3,4";"-8,7";"57";"0";"3";"0";"49";"0";"1013";"0";""
Mezzana;12/2/2019;"-2,4";"-5,5";"3,1";"-11,7";"48";"0";"3";"0";"50";"0";"1027";"0";""
Mezzana;13/2/2019;"-2,6";"-6,4";"2,9";"-10,3";"55";"0";"2";"0";"20";"0";"1034";"0";""
Mezzana;14/2/2019;"-2";"-5,7";"4,3";"-9,6";"56";"0";"2";"0";"20";"0";"1033";"0";""
Mezzana;15/2/2019;"-1,2";"-5,6";"5";"-11,7";"45";"0";"3";"0";"22";"0";"1030";"0";""
Mezzana;16/2/2019;"-1,5";"-5,5";"4,5";"-13,8";"39";"0";"2";"0";"20";"0";"1029";"0";""
Mezzana;17/2/2019;"-1,9";"-5,8";"4,8";"-14,2";"39";"0";"3";"0";"20";"0";"1026";"0";""
Mezzana;18/2/2019;"-2,1";"-6,2";"4,8";"-11,8";"48";"0";"3";"0";"20";"0";"1022";"0";""
Mezzana;19/2/2019;"-2,2";"-6,6";"4,7";"-10,2";"54";"0";"2";"0";"18";"0";"1020";"0";""
Mezzana;20/2/2019;"-1,8";"-6,5";"4,9";"-8,3";"61";"0";"3";"0";"19";"0";"1023";"0";""
Mezzana;21/2/2019;"-0,8";"-5,7";"5,5";"-6,3";"66";"0";"3";"0";"25";"0";"1026";"0";""
Mezzana;22/2/2019;"1,7";"-3";"7,6";"-3,6";"68";"0";"3";"0";"33";"0";"1027";"0";""
Mezzana;23/2/2019;"2,1";"-2,3";"8,5";"-6,5";"54";"0";"3";"0";"39";"0";"1031";"0";""
Mezzana;24/2/2019;"1";"-2,6";"5,5";"-9,8";"45";"0";"1";"0";"27";"0";"1033";"0";""
Mezzana;25/2/2019;"2,6";"-1,7";"8,8";"-2,9";"67";"0";"2";"0";"24";"0";"1031";"0";""
Mezzana;26/2/2019;"2,5";"-1,8";"7,9";"-4,6";"60";"0";"2";"0";"25";"0";"1028";"0";""
Mezzana;27/2/2019;"4,4";"-0,1";"10,5";"-3";"59";"0";"2";"0";"25";"0";"1024";"0";""
Mezzana;28/2/2019;"5,3";"0,9";"12,1";"0,7";"72";"0";"2";"0";"26";"0";"1017";"0";""
