LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/5/2001;"10,8";"4,6";"16,7";"5,3";"70";"0";"3";"0";"34";"0";"1017";"0";""
Predazzo;2/5/2001;"11,9";"6,2";"17,6";"6,2";"70";"0";"3";"0";"29";"0";"1015";"0";""
Predazzo;3/5/2001;"10,3";"7,1";"14,3";"7,9";"85";"0";"2";"0";"30";"0";"1009";"3,3";"pioggia "
Predazzo;4/5/2001;"10";"6,2";"14,8";"7,6";"85";"0";"2";"0";"33";"0";"1005";"13,3";"pioggia "
Predazzo;5/5/2001;"9,1";"6,8";"12,4";"7,7";"91";"0";"2";"0";"30";"0";"1004";"6";"pioggia "
Predazzo;6/5/2001;"8,7";"5,7";"11,9";"6,2";"84";"0";"4";"0";"41";"0";"1005";"9,3";"pioggia "
Predazzo;7/5/2001;"10,2";"6,2";"14,9";"6";"76";"0";"2";"0";"30";"0";"1011";"10,5";"pioggia "
Predazzo;8/5/2001;"10,1";"6,4";"14,4";"6,7";"80";"0";"2";"0";"24";"0";"1016";"17,3";"pioggia "
Predazzo;9/5/2001;"10,6";"6,7";"15,2";"7,9";"84";"0";"2";"0";"27";"0";"1018";"5,3";"pioggia "
Predazzo;10/5/2001;"10,9";"7";"15,8";"8,4";"85";"0";"2";"0";"27";"0";"1016";"10,9";"pioggia "
Predazzo;11/5/2001;"10,6";"6,9";"15,6";"5,7";"73";"0";"2";"0";"27";"0";"1015";"8,6";"pioggia "
Predazzo;12/5/2001;"11,6";"5,8";"17,3";"3,7";"61";"0";"2";"0";"30";"0";"1013";"8,1";"pioggia "
Predazzo;13/5/2001;"10,8";"6,9";"14,6";"6,3";"74";"0";"4";"0";"34";"0";"1014";"2,8";"pioggia "
Predazzo;14/5/2001;"10,9";"7,2";"13,9";"8,1";"83";"0";"3";"0";"40";"0";"1013";"1";"pioggia "
Predazzo;15/5/2001;"10,5";"7,9";"13,1";"9,2";"91";"0";"2";"0";"46";"0";"1012";"8,9";"pioggia "
Predazzo;16/5/2001;"11,2";"7,6";"15,2";"8";"81";"0";"3";"0";"36";"0";"1016";"1,2";"pioggia "
Predazzo;17/5/2001;"12,3";"8,1";"16,7";"9,5";"84";"0";"4";"0";"42";"0";"1015";"5";"pioggia "
Predazzo;18/5/2001;"11,4";"7,1";"15,2";"8,2";"80";"0";"4";"0";"47";"0";"1011";"6,6";"pioggia "
Predazzo;19/5/2001;"11,9";"4,4";"18,9";"2,1";"53";"0";"4";"0";"32";"0";"1018";"0";""
Predazzo;20/5/2001;"12,6";"6,5";"18,5";"6,8";"69";"0";"3";"0";"32";"0";"1021";"0";""
Predazzo;21/5/2001;"11";"8,2";"13";"9";"88";"0";"2";"0";"32";"0";"1018";"7,1";"pioggia "
Predazzo;22/5/2001;"12,7";"8,3";"16,7";"10,2";"85";"0";"2";"0";"26";"0";"1014";"4,8";"pioggia "
Predazzo;23/5/2001;"13,6";"10,7";"17,8";"12";"90";"0";"3";"0";"33";"0";"1020";"2,7";"pioggia "
Predazzo;24/5/2001;"14";"9,2";"19,5";"10,5";"81";"0";"2";"0";"28";"0";"1018";"1";"pioggia "
Predazzo;25/5/2001;"12,8";"10,1";"17,2";"9,8";"82";"0";"2";"0";"26";"0";"1014";"16,8";"pioggia "
Predazzo;26/5/2001;"13,4";"8,4";"18,1";"7,6";"70";"0";"3";"0";"27";"0";"1018";"6,8";"pioggia "
Predazzo;27/5/2001;"15";"10,1";"19,8";"9,6";"72";"0";"2";"0";"28";"0";"1021";"1";"pioggia "
Predazzo;28/5/2001;"17,5";"11,7";"23,1";"10,8";"67";"0";"3";"0";"27";"0";"1021";"0";""
Predazzo;29/5/2001;"18,3";"12,5";"23,9";"9,6";"58";"0";"3";"0";"29";"0";"1018";"0";""
Predazzo;30/5/2001;"17,7";"12,2";"23,2";"9,5";"61";"0";"3";"0";"31";"0";"1014";"2,8";"pioggia "
Predazzo;31/5/2001;"14,8";"10,8";"19,3";"11,5";"81";"0";"3";"0";"34";"0";"1010";"9,6";"pioggia "
