LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2001;"-2,3";"-5,3";"1,4";"-6,9";"72";"0";"2";"0";"27";"0";"1000";"0";"neve "
Predazzo;2/3/2001;"-2,7";"-5,3";"-0,3";"-6,8";"73";"0";"3";"0";"32";"0";"1003";"10,4";"pioggia neve "
Predazzo;3/3/2001;"-0,2";"-2,5";"2,1";"-0,5";"96";"0";"1";"0";"67";"0";"996";"8,1";"pioggia neve "
Predazzo;4/3/2001;"2,8";"1,1";"4,7";"2,8";"98";"0";"1";"0";"44";"0";"1001";"7,6";"pioggia "
Predazzo;5/3/2001;"4";"2,1";"8,3";"0,8";"79";"0";"3";"0";"36";"0";"1008";"4,2";"pioggia "
Predazzo;6/3/2001;"2,7";"1,2";"5,4";"0,2";"83";"0";"2";"0";"22";"0";"1021";"0";""
Predazzo;7/3/2001;"3,7";"1,7";"7,2";"1,4";"84";"0";"2";"0";"22";"0";"1020";"0";""
Predazzo;8/3/2001;"3";"2";"4,6";"2,4";"95";"0";"2";"0";"34";"0";"1015";"13,9";"pioggia neve "
Predazzo;9/3/2001;"2,1";"1,2";"2,9";"2,5";"99";"0";"2";"0";"37";"0";"1009";"19,4";"pioggia neve "
Predazzo;10/3/2001;"2,6";"0,4";"4,5";"1,1";"89";"0";"2";"0";"25";"0";"1013";"0";""
Predazzo;11/3/2001;"4,9";"1,1";"9,7";"1,5";"78";"0";"3";"0";"25";"0";"1015";"0";""
Predazzo;12/3/2001;"5,1";"2";"9,2";"2,8";"85";"0";"2";"0";"33";"0";"1013";"3,6";"pioggia "
Predazzo;13/3/2001;"3,8";"1,8";"7,7";"-0,2";"76";"0";"3";"0";"54";"0";"1004";"28,8";"pioggia neve "
Predazzo;14/3/2001;"4,5";"1,3";"9,9";"-2,6";"62";"0";"2";"0";"29";"0";"1008";"0";""
Predazzo;15/3/2001;"4,8";"0,4";"10,7";"-0,1";"71";"0";"2";"0";"28";"0";"1013";"0";""
Predazzo;16/3/2001;"4,4";"1,9";"7,2";"2,6";"88";"0";"3";"0";"27";"0";"1015";"0,5";"pioggia "
Predazzo;17/3/2001;"3,5";"2,3";"4,8";"3,5";"99";"0";"1";"0";"34";"0";"1006";"20,5";"pioggia neve "
Predazzo;18/3/2001;"5,3";"1,5";"9,5";"2,1";"80";"0";"4";"0";"36";"0";"1005";"2,2";"pioggia "
Predazzo;19/3/2001;"5,8";"3,3";"10,2";"1,3";"74";"0";"2";"0";"29";"0";"1006";"0";""
Predazzo;20/3/2001;"5,6";"1,2";"11";"-0,2";"67";"0";"3";"0";"38";"0";"1010";"0,9";"pioggia "
Predazzo;21/3/2001;"5,3";"3,3";"8,4";"4";"91";"0";"2";"0";"35";"0";"1006";"0";""
Predazzo;22/3/2001;"6,6";"3,9";"11,5";"2,4";"76";"0";"4";"0";"51";"0";"1000";"2,7";"pioggia "
Predazzo;23/3/2001;"7";"2,1";"13,1";"2,3";"73";"0";"3";"0";"37";"0";"1007";"0";""
Predazzo;24/3/2001;"7,6";"2,6";"14,5";"4,3";"80";"0";"3";"0";"45";"0";"1005";"0";""
Predazzo;25/3/2001;"7,4";"3,5";"12,6";"4,6";"83";"0";"4";"0";"63";"0";"996";"4,2";"pioggia "
Predazzo;26/3/2001;"5,4";"2";"9,8";"2,7";"83";"0";"2";"0";"27";"0";"1001";"10,2";"pioggia "
Predazzo;27/3/2001;"4,4";"0,9";"9";"0,6";"78";"0";"2";"0";"26";"0";"1007";"9,1";"pioggia "
Predazzo;28/3/2001;"4,6";"2,6";"7,1";"2,2";"84";"0";"2";"0";"38";"0";"1012";"3,9";"pioggia "
Predazzo;29/3/2001;"4,1";"2,9";"5,4";"3,1";"93";"0";"3";"0";"41";"0";"1007";"9,3";"pioggia "
Predazzo;30/3/2001;"3,2";"2,3";"3,7";"1,9";"91";"0";"5";"0";"48";"0";"1006";"20,4";"pioggia neve "
Predazzo;31/3/2001;"5,1";"1";"9,1";"-1,4";"63";"0";"3";"0";"30";"0";"1019";"0";""
