LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/1/2021;"-3,5";"-5,7";"-2,2";"-5,1";"89";"0";"1";"0";"34";"0";"1011";"22,9";"pioggia neve "
Lavarone;2/1/2021;"-0,9";"-2,3";"0,5";"-2,3";"90";"0";"2";"0";"38";"0";"1009";"33,3";"pioggia neve "
Lavarone;3/1/2021;"0,9";"-0,2";"2,1";"-1,6";"83";"0";"2";"0";"34";"0";"1010";"4,5";"pioggia neve "
Lavarone;4/1/2021;"-1,5";"-4,2";"0,3";"-3,9";"83";"0";"2";"0";"12";"0";"1011";"0";""
Lavarone;5/1/2021;"-4";"-5";"-3";"-5,6";"88";"0";"2";"0";"30";"0";"1010";"5,6";"pioggia neve "
Lavarone;6/1/2021;"-4,3";"-5";"-3,2";"-5,3";"92";"0";"2";"0";"15";"0";"1010";"3,1";"pioggia neve "
Lavarone;7/1/2021;"-4,5";"-6,8";"-1,5";"-8,9";"71";"0";"1";"0";"13";"0";"1015";"0";""
Lavarone;8/1/2021;"-6,3";"-8,8";"-3,2";"-11,6";"66";"0";"2";"0";"17";"0";"1016";"0";""
Lavarone;9/1/2021;"-7,7";"-9,6";"-4,9";"-14,8";"56";"0";"2";"0";"16";"0";"1020";"0";""
Lavarone;10/1/2021;"-6,4";"-8,6";"-3,1";"-13,5";"57";"0";"3";"0";"19";"0";"1019";"0";""
Lavarone;11/1/2021;"-8,3";"-11,2";"-4,4";"-16,4";"52";"0";"3";"0";"20";"0";"1020";"0";""
Lavarone;12/1/2021;"-5,8";"-9,7";"-2,4";"-16,7";"42";"0";"4";"0";"30";"0";"1016";"0";""
Lavarone;13/1/2021;"-2,8";"-5,7";"1,6";"-12";"49";"0";"4";"0";"44";"0";"1014";"0";"neve "
Lavarone;14/1/2021;"-3,4";"-6,1";"0,6";"-8,9";"65";"0";"3";"0";"39";"0";"1013";"1,4";"pioggia neve "
Lavarone;15/1/2021;"-4,9";"-8,6";"-2,2";"-7,9";"80";"0";"2";"0";"25";"0";"1018";"1,3";"pioggia neve "
Lavarone;16/1/2021;"-7,2";"-9";"-3,7";"-14,4";"57";"0";"2";"0";"30";"0";"1022";"0";""
Lavarone;17/1/2021;"-5,7";"-8,9";"-2,4";"-13,6";"53";"0";"2";"0";"30";"0";"1017";"0";""
Lavarone;18/1/2021;"-3,1";"-5,2";"0,4";"-11,1";"54";"0";"3";"0";"25";"0";"1024";"0";""
Lavarone;19/1/2021;"-4,3";"-7,2";"-1";"-12,1";"54";"0";"2";"0";"23";"0";"1024";"0";""
Lavarone;20/1/2021;"-2";"-4,6";"0,3";"-4,3";"84";"0";"2";"0";"29";"0";"1020";"1,4";"pioggia neve "
Lavarone;21/1/2021;"1,5";"0,4";"2,7";"0,1";"90";"0";"5";"0";"39";"0";"1014";"6,9";"pioggia neve "
Lavarone;22/1/2021;"1,5";"1";"2,3";"0,4";"91";"0";"4";"0";"66";"0";"1002";"44,9";"pioggia neve "
Lavarone;23/1/2021;"-0,6";"-3,1";"0,9";"-2,4";"88";"0";"4";"0";"42";"0";"995";"14,7";"pioggia neve "
Lavarone;24/1/2021;"-1,9";"-4,6";"0,8";"-11,2";"54";"0";"4";"0";"46";"0";"999";"0";""
Lavarone;25/1/2021;"-5,3";"-7,8";"-3,2";"-14,8";"47";"0";"4";"0";"43";"0";"1004";"0,8";"pioggia neve "
Lavarone;26/1/2021;"-3,9";"-5,6";"-0,6";"-14,5";"43";"0";"6";"0";"45";"0";"1017";"0";""
Lavarone;27/1/2021;"-6,2";"-8,1";"-4,4";"-14,6";"51";"0";"1";"0";"27";"0";"1019";"0";"neve "
Lavarone;28/1/2021;"-3,6";"-5,9";"-0,8";"-8,6";"68";"0";"2";"0";"34";"0";"1012";"0";"neve "
Lavarone;29/1/2021;"-0,1";"-2,1";"2,8";"-5,1";"69";"0";"3";"0";"30";"0";"1004";"0";""
Lavarone;30/1/2021;"-0,1";"-3,8";"2,9";"-6,1";"64";"0";"2";"0";"34";"0";"1001";"0,7";"pioggia neve "
Lavarone;31/1/2021;"0,9";"-0,2";"3,3";"-1,2";"86";"0";"3";"0";"27";"0";"998";"5,7";"pioggia neve "
