LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/10/2021;"10,5";"7,6";"14,7";"7";"79";"0";"3";"0";"23";"0";"1023";"0";""
Lavarone;2/10/2021;"10,2";"7,5";"14,3";"7,3";"82";"0";"3";"0";"31";"0";"1019";"0";""
Lavarone;3/10/2021;"11,5";"8,9";"14,4";"9,4";"87";"0";"5";"0";"36";"0";"1018";"1,4";"pioggia "
Lavarone;4/10/2021;"12,4";"10,9";"14,6";"11,2";"92";"0";"6";"0";"57";"0";"1018";"6,8";"pioggia "
Lavarone;5/10/2021;"11,5";"9,4";"13,3";"10,3";"92";"0";"5";"0";"58";"0";"1013";"26,5";"pioggia "
Lavarone;6/10/2021;"7,8";"7,1";"9";"5,1";"83";"0";"6";"0";"50";"0";"1015";"14,6";"pioggia "
Lavarone;7/10/2021;"7,6";"6,3";"9,3";"1,2";"64";"0";"7";"0";"50";"0";"1018";"1";"pioggia "
Lavarone;8/10/2021;"9";"6,5";"13,3";"5,2";"77";"0";"3";"0";"28";"0";"1021";"0";""
Lavarone;9/10/2021;"7";"4";"10,4";"2,5";"73";"0";"3";"0";"37";"0";"1023";"0";""
Lavarone;10/10/2021;"6,2";"3,3";"10,6";"1,8";"74";"0";"2";"0";"29";"0";"1021";"0";""
Lavarone;11/10/2021;"8,1";"5,2";"13,2";"0,1";"58";"0";"3";"0";"36";"0";"1020";"0";""
Lavarone;12/10/2021;"6,3";"3,1";"9,8";"-0,5";"64";"0";"2";"0";"20";"0";"1016";"0";""
Lavarone;13/10/2021;"5,5";"2,7";"10,5";"-1,3";"64";"0";"4";"0";"39";"0";"1019";"0";""
Lavarone;14/10/2021;"5,1";"2,6";"9,6";"-2,8";"57";"0";"2";"0";"24";"0";"1024";"0";""
Lavarone;15/10/2021;"5,7";"2,4";"11";"-0,5";"65";"0";"2";"0";"25";"0";"1018";"0";""
Lavarone;16/10/2021;"6,4";"3,3";"12";"1,4";"71";"0";"3";"0";"23";"0";"1018";"0";""
Lavarone;17/10/2021;"5,9";"2,6";"11,5";"2,1";"77";"0";"2";"0";"18";"0";"1020";"0";""
Lavarone;18/10/2021;"7,3";"3,5";"13,3";"2,5";"73";"0";"2";"0";"18";"0";"1024";"0";""
Lavarone;19/10/2021;"8,7";"5,8";"12,2";"2,8";"66";"0";"2";"0";"20";"0";"1027";"0";""
Lavarone;20/10/2021;"9";"6,6";"12,9";"5";"76";"0";"3";"0";"37";"0";"1022";"0";""
Lavarone;21/10/2021;"8,2";"7,1";"10,4";"6,7";"90";"0";"3";"0";"43";"0";"1013";"2,8";"pioggia "
Lavarone;22/10/2021;"8,4";"6,3";"13";"4,8";"78";"0";"2";"0";"19";"0";"1016";"0";""
Lavarone;23/10/2021;"7,3";"4,8";"11,9";"2,9";"75";"0";"2";"0";"20";"0";"1023";"0";""
Lavarone;24/10/2021;"6,2";"3,7";"11,2";"2,9";"80";"0";"2";"0";"18";"0";"1027";"0";""
Lavarone;25/10/2021;"6,2";"3,7";"10";"1,6";"72";"0";"2";"0";"19";"0";"1023";"0";""
Lavarone;26/10/2021;"7,3";"4,2";"12,8";"-0,8";"57";"0";"2";"0";"20";"0";"1022";"0";""
Lavarone;27/10/2021;"7,5";"4,9";"12,7";"0,2";"60";"0";"2";"0";"17";"0";"1025";"0";""
Lavarone;28/10/2021;"7,7";"5,1";"13,2";"0,7";"62";"0";"2";"0";"21";"0";"1022";"0";""
Lavarone;29/10/2021;"6,9";"4,1";"12,4";"-0,8";"58";"0";"4";"0";"34";"0";"1018";"0";""
Lavarone;30/10/2021;"5,9";"2,9";"10,4";"-0,3";"65";"0";"4";"0";"34";"0";"1018";"0,7";"pioggia "
Lavarone;31/10/2021;"6,2";"4,4";"9,9";"3,7";"84";"0";"2";"0";"27";"0";"1017";"0";""
