LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/12/2021;"0,7";"-0,9";"4,1";"-4,3";"69";"0";"4";"0";"32";"0";"1009";"0";""
Lavarone;2/12/2021;"0,8";"-0,2";"2,4";"-2";"81";"0";"2";"0";"28";"0";"1000";"1,2";"pioggia neve "
Lavarone;3/12/2021;"-0,2";"-3,1";"2,5";"-11,7";"44";"0";"5";"0";"41";"0";"1011";"0";""
Lavarone;4/12/2021;"-1,2";"-2,8";"0,8";"-5,9";"71";"0";"2";"0";"27";"0";"1009";"0";"neve "
Lavarone;5/12/2021;"-1";"-2,1";"-0";"-5,7";"71";"0";"3";"0";"34";"0";"1003";"3,8";"pioggia neve "
Lavarone;6/12/2021;"-0,1";"-1,7";"2,6";"-9,9";"48";"0";"4";"0";"39";"0";"1011";"0";""
Lavarone;7/12/2021;"-1,4";"-4";"2,5";"-11,5";"46";"0";"2";"0";"35";"0";"1014";"0";""
Lavarone;8/12/2021;"-2,6";"-4";"-1,6";"-6,2";"78";"0";"3";"0";"37";"0";"1006";"25,8";"pioggia neve "
Lavarone;9/12/2021;"-1,5";"-3,1";"0,4";"-6";"72";"0";"3";"0";"39";"0";"1002";"1";"pioggia neve "
Lavarone;10/12/2021;"-4";"-7,1";"-1,5";"-8,1";"74";"0";"3";"0";"29";"0";"1003";"0,9";"pioggia neve "
Lavarone;11/12/2021;"-0,2";"-2,9";"3,3";"-8,8";"53";"0";"5";"0";"42";"0";"1010";"0";""
Lavarone;12/12/2021;"1,4";"-1,5";"3,8";"-9,5";"44";"0";"5";"0";"55";"0";"1024";"0";""
Lavarone;13/12/2021;"4,1";"2,5";"7,7";"-1,9";"65";"0";"3";"0";"36";"0";"1025";"0";""
Lavarone;14/12/2021;"3,5";"1,1";"6,1";"-3,4";"61";"0";"3";"0";"27";"0";"1026";"0";""
Lavarone;15/12/2021;"3,1";"0,2";"6,9";"-3,4";"63";"0";"2";"0";"25";"0";"1028";"0";""
Lavarone;16/12/2021;"2,8";"0,4";"7,3";"-2,5";"68";"0";"1";"0";"18";"0";"1030";"0";""
Lavarone;17/12/2021;"2,8";"0,7";"6,1";"-4,7";"58";"0";"3";"0";"28";"0";"1031";"0";""
Lavarone;18/12/2021;"2,9";"0,9";"5,8";"-6,1";"52";"0";"2";"0";"25";"0";"1031";"0";""
Lavarone;19/12/2021;"3,1";"0,8";"6,7";"-6,2";"50";"0";"4";"0";"36";"0";"1024";"0";""
Lavarone;20/12/2021;"1,2";"-1,5";"4,9";"-6,5";"58";"0";"5";"0";"34";"0";"1018";"0";""
Lavarone;21/12/2021;"-1,2";"-2,3";"0,4";"-3,4";"85";"0";"2";"0";"22";"0";"1024";"0,6";"pioggia neve "
Lavarone;22/12/2021;"-2,1";"-3,8";"1,1";"-5,4";"78";"0";"2";"0";"15";"0";"1026";"0";""
Lavarone;23/12/2021;"-3,2";"-4,8";"-0,8";"-7,6";"72";"0";"2";"0";"22";"0";"1023";"0";""
Lavarone;24/12/2021;"-1";"-3,5";"0,8";"-3";"86";"0";"2";"0";"27";"0";"1014";"0";""
Lavarone;25/12/2021;"1,6";"-0,4";"3";"-1,1";"82";"0";"3";"0";"22";"0";"1008";"0";"neve "
Lavarone;26/12/2021;"2";"0,3";"4,6";"-0,6";"83";"0";"2";"0";"17";"0";"1007";"0";""
Lavarone;27/12/2021;"0,9";"-0,6";"2,3";"0,1";"94";"0";"1";"0";"16";"0";"1009";"1,1";"pioggia "
Lavarone;28/12/2021;"0,6";"-0,6";"1,9";"0,1";"96";"0";"1";"0";"22";"0";"1008";"0,6";"pioggia neve "
Lavarone;29/12/2021;"3,3";"0,4";"5,4";"-2,3";"67";"0";"3";"0";"40";"0";"1010";"0";""
Lavarone;30/12/2021;"6,8";"4,5";"9,7";"1,4";"68";"0";"4";"0";"33";"0";"1020";"0";""
Lavarone;31/12/2021;"8";"6,3";"11,5";"-1,6";"51";"0";"5";"0";"28";"0";"1024";"0";""
