LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/6/2021;"11,8";"7,4";"16,6";"6,9";"73";"0";"4";"0";"34";"0";"1017";"0";""
Lavarone;2/6/2021;"12,6";"8,3";"17";"7,8";"73";"0";"4";"0";"32";"0";"1019";"1,9";"pioggia "
Lavarone;3/6/2021;"14,4";"9,3";"19,4";"9,3";"72";"0";"3";"0";"28";"0";"1023";"1,2";"pioggia "
Lavarone;4/6/2021;"15,3";"10,9";"19,6";"11,6";"79";"0";"3";"0";"32";"0";"1023";"2,7";"pioggia "
Lavarone;5/6/2021;"14,8";"10,9";"19";"11,3";"80";"0";"2";"0";"39";"0";"1020";"9,5";"pioggia "
Lavarone;6/6/2021;"14,1";"10,8";"17,9";"10,5";"81";"0";"3";"0";"33";"0";"1018";"8";"pioggia "
Lavarone;7/6/2021;"13,5";"10,6";"16,5";"10,5";"82";"0";"2";"0";"27";"0";"1018";"10,4";"pioggia "
Lavarone;8/6/2021;"14,4";"10,8";"17,4";"11,4";"82";"0";"2";"0";"27";"0";"1019";"13,7";"pioggia "
Lavarone;9/6/2021;"15,4";"12,3";"18,4";"9,9";"70";"0";"2";"0";"26";"0";"1019";"5,4";"pioggia "
Lavarone;10/6/2021;"15,4";"11,5";"19,1";"10,8";"75";"0";"2";"0";"27";"0";"1019";"2,9";"pioggia "
Lavarone;11/6/2021;"15,7";"12,1";"19,7";"10,2";"71";"0";"3";"0";"32";"0";"1018";"5";"pioggia "
Lavarone;12/6/2021;"17,7";"12,6";"22";"9,8";"61";"0";"3";"0";"34";"0";"1019";"0";""
Lavarone;13/6/2021;"19,3";"14,7";"25,1";"11,6";"64";"0";"5";"0";"43";"0";"1019";"0";""
Lavarone;14/6/2021;"17,8";"13,6";"22,8";"12,5";"73";"0";"4";"0";"30";"0";"1019";"0";""
Lavarone;15/6/2021;"16,9";"13,3";"21,3";"12,4";"75";"0";"4";"0";"30";"0";"1019";"0";""
Lavarone;16/6/2021;"16,6";"12,9";"19,7";"13,3";"81";"0";"2";"0";"29";"0";"1017";"0,8";"pioggia "
Lavarone;17/6/2021;"17,8";"13,8";"21,5";"14,2";"79";"0";"3";"0";"32";"0";"1018";"0,7";"pioggia "
Lavarone;18/6/2021;"18";"14,5";"21,8";"14,7";"82";"0";"3";"0";"34";"0";"1018";"2,2";"pioggia "
Lavarone;19/6/2021;"19,9";"15,3";"24,7";"15,6";"77";"0";"3";"0";"31";"0";"1017";"1,7";"pioggia "
Lavarone;20/6/2021;"19";"15,9";"22,5";"14,9";"78";"0";"3";"0";"46";"0";"1013";"2,8";"pioggia "
Lavarone;21/6/2021;"19,1";"14,8";"23,1";"13,8";"72";"0";"5";"0";"45";"0";"1010";"1,4";"pioggia "
Lavarone;22/6/2021;"18,6";"13,9";"23";"11";"63";"0";"5";"0";"38";"0";"1011";"0";""
Lavarone;23/6/2021;"17,9";"13,8";"22,4";"13,1";"75";"0";"4";"0";"44";"0";"1016";"8,9";"pioggia "
Lavarone;24/6/2021;"17,7";"13,1";"22,4";"11,2";"68";"0";"5";"0";"47";"0";"1016";"0,8";"pioggia "
Lavarone;25/6/2021;"16,9";"12,3";"20,7";"8,6";"59";"0";"3";"0";"37";"0";"1015";"1,1";"pioggia "
Lavarone;26/6/2021;"17,2";"11,6";"22,4";"9,7";"63";"0";"3";"0";"32";"0";"1017";"0";""
Lavarone;27/6/2021;"17,9";"12,5";"22,5";"12,2";"70";"0";"3";"0";"35";"0";"1017";"1,1";"pioggia "
Lavarone;28/6/2021;"19,1";"14,3";"24,1";"12,8";"68";"0";"4";"0";"41";"0";"1016";"1,7";"pioggia "
Lavarone;29/6/2021;"17,5";"13,5";"22,3";"12";"71";"0";"4";"0";"54";"0";"1013";"11,6";"pioggia "
Lavarone;30/6/2021;"15,7";"12,3";"19,2";"10";"70";"0";"4";"0";"40";"0";"1011";"3,7";"pioggia "
