LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/5/2013;"12,8";"7,9";"18,6";"9,7";"82";"0";"3";"0";"56";"0";"1018";"5,3";"pioggia "
Predazzo;2/5/2013;"11,3";"9";"14,7";"9,9";"90";"0";"2";"0";"24";"0";"1015";"4,9";"pioggia "
Predazzo;3/5/2013;"11,4";"8,2";"16,8";"8,5";"82";"0";"3";"0";"45";"0";"1013";"6,3";"pioggia "
Predazzo;4/5/2013;"10,8";"6,4";"15,6";"6,9";"78";"0";"3";"0";"32";"0";"1015";"1,7";"pioggia "
Predazzo;5/5/2013;"10,1";"6,5";"14,6";"6,9";"81";"0";"4";"0";"36";"0";"1017";"11,4";"pioggia "
Predazzo;6/5/2013;"9,1";"7,5";"10,5";"8,8";"97";"0";"2";"0";"34";"0";"1015";"16,7";"pioggia "
Predazzo;7/5/2013;"9,9";"7,3";"12,9";"8,6";"91";"0";"2";"0";"24";"0";"1013";"10,5";"pioggia "
Predazzo;8/5/2013;"10,9";"6,1";"15,3";"7,2";"79";"0";"3";"0";"23";"0";"1014";"3,3";"pioggia "
Predazzo;9/5/2013;"12,4";"6,9";"17,5";"7,5";"74";"0";"3";"0";"32";"0";"1015";"0";""
Predazzo;10/5/2013;"10,1";"8,5";"11,7";"9,8";"95";"0";"2";"0";"24";"0";"1011";"20,3";"pioggia "
Predazzo;11/5/2013;"7,4";"5,7";"8,5";"5,6";"89";"0";"3";"0";"28";"0";"1010";"9,3";"pioggia "
Predazzo;12/5/2013;"8";"4,1";"12,3";"1,5";"64";"0";"3";"0";"33";"0";"1012";"5,9";"pioggia "
Predazzo;13/5/2013;"9,1";"3";"14,2";"0,6";"56";"0";"3";"0";"31";"0";"1015";"0";""
Predazzo;14/5/2013;"9,9";"6";"13,1";"6,2";"78";"0";"3";"0";"34";"0";"1013";"0";""
Predazzo;15/5/2013;"10,9";"6";"16";"6,3";"76";"0";"4";"0";"40";"0";"1008";"0,5";"pioggia "
Predazzo;16/5/2013;"7,1";"5,1";"8,8";"8,3";"97";"0";"4";"0";"65";"0";"1002";"86";"pioggia "
Predazzo;17/5/2013;"6,5";"5,6";"7,2";"8,3";"99";"0";"3";"0";"54";"0";"1003";"46,7";"pioggia "
Predazzo;18/5/2013;"9,8";"5";"14,1";"4,8";"73";"0";"3";"0";"41";"0";"1013";"1";"pioggia "
Predazzo;19/5/2013;"9,4";"6,8";"12,5";"6,9";"84";"0";"4";"0";"53";"0";"1010";"13,9";"pioggia "
Predazzo;20/5/2013;"8,9";"5,5";"12,8";"5,7";"80";"0";"3";"0";"45";"0";"1014";"8,5";"pioggia "
Predazzo;21/5/2013;"8,4";"4,7";"12,8";"3,9";"74";"0";"3";"0";"41";"0";"1013";"5,7";"pioggia "
Predazzo;22/5/2013;"8,8";"4,1";"13,6";"3,5";"70";"0";"2";"0";"35";"0";"1006";"2,2";"pioggia "
Predazzo;23/5/2013;"8,6";"3,7";"13,9";"2,9";"70";"0";"4";"0";"39";"0";"1002";"32";"pioggia neve "
Predazzo;24/5/2013;"3,3";"2";"4,9";"0,6";"82";"0";"6";"0";"56";"0";"1005";"40,7";"pioggia neve "
Predazzo;25/5/2013;"4,1";"1,4";"6,9";"-0,1";"74";"0";"3";"0";"37";"0";"1007";"6,4";"pioggia "
Predazzo;26/5/2013;"7,5";"2,2";"13";"-1,7";"53";"0";"4";"0";"38";"0";"1008";"3,8";"pioggia "
Predazzo;27/5/2013;"8,7";"3,5";"13,3";"2,6";"67";"0";"2";"0";"34";"0";"1009";"2,1";"pioggia "
Predazzo;28/5/2013;"9,5";"6,1";"14,1";"6,4";"82";"0";"3";"0";"39";"0";"1007";"4,6";"pioggia "
Predazzo;29/5/2013;"7,7";"5,6";"10";"6,8";"93";"0";"3";"0";"40";"0";"1002";"16,8";"pioggia "
Predazzo;30/5/2013;"5,8";"4,5";"7,4";"4,3";"90";"0";"2";"0";"27";"0";"1003";"7,4";"pioggia "
Predazzo;31/5/2013;"6,1";"4,6";"7,1";"5,6";"95";"0";"2";"0";"23";"0";"1000";"5,5";"pioggia "
