LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/2/2013;"-0,5";"-3,7";"4,1";"-5,2";"70";"0";"3";"0";"31";"0";"1009";"0";""
Predazzo;2/2/2013;"-0,8";"-1,6";"0,9";"-4,2";"78";"0";"4";"0";"83";"0";"993";"8,4";"pioggia neve "
Predazzo;3/2/2013;"-1,4";"-3,8";"3,1";"-11,9";"44";"0";"6";"0";"74";"0";"1010";"0";""
Predazzo;4/2/2013;"-1,9";"-5,3";"3,5";"-6,6";"70";"0";"2";"0";"29";"0";"1015";"0";""
Predazzo;5/2/2013;"-2,1";"-5,4";"2";"-4";"87";"0";"2";"0";"32";"0";"1010";"0";"neve "
Predazzo;6/2/2013;"-1,9";"-4,2";"2,2";"-7,1";"70";"0";"2";"0";"35";"0";"998";"4,9";"pioggia neve "
Predazzo;7/2/2013;"-2,8";"-4,9";"1";"-10,7";"55";"0";"4";"0";"41";"0";"1003";"0";""
Predazzo;8/2/2013;"-4,6";"-7";"-0,5";"-13,2";"51";"0";"2";"0";"27";"0";"1009";"0";""
Predazzo;9/2/2013;"-6,5";"-8,2";"-3,2";"-15,1";"51";"0";"1";"0";"24";"0";"1012";"0,8";"pioggia neve "
Predazzo;10/2/2013;"-7";"-9,8";"-2,3";"-17,6";"43";"0";"2";"0";"21";"0";"1013";"0";""
Predazzo;11/2/2013;"-6,6";"-8,5";"-4,8";"-10,8";"74";"0";"4";"0";"39";"0";"1007";"17,8";"pioggia neve "
Predazzo;12/2/2013;"-4,6";"-6,4";"-2,6";"-5,8";"91";"0";"2";"0";"44";"0";"1003";"9,8";"pioggia neve "
Predazzo;13/2/2013;"-4";"-7";"-0,6";"-10,9";"59";"0";"6";"0";"38";"0";"1012";"0";""
Predazzo;14/2/2013;"-2,6";"-6,2";"2,1";"-9,3";"60";"0";"3";"0";"30";"0";"1017";"0";""
Predazzo;15/2/2013;"-1,7";"-5";"2,3";"-6,8";"68";"0";"1";"0";"19";"0";"1015";"0";""
Predazzo;16/2/2013;"-2,3";"-5,3";"1,2";"-7,7";"66";"0";"1";"0";"20";"0";"1020";"2,8";"pioggia "
Predazzo;17/2/2013;"-3";"-5,4";"0,5";"-9,4";"62";"0";"1";"0";"21";"0";"1020";"4,7";"pioggia neve "
Predazzo;18/2/2013;"-3,5";"-7,3";"0,3";"-10,7";"58";"0";"1";"0";"19";"0";"1018";"0";"neve "
Predazzo;19/2/2013;"-2,4";"-6,9";"2,7";"-9,7";"58";"0";"1";"0";"19";"0";"1014";"0";""
Predazzo;20/2/2013;"-2,1";"-5,4";"1,7";"-8,5";"62";"0";"2";"0";"23";"0";"1013";"3,6";"pioggia neve "
Predazzo;21/2/2013;"-2,8";"-4,4";"-0,7";"-7";"72";"0";"4";"0";"29";"0";"1011";"5,1";"pioggia neve "
Predazzo;22/2/2013;"-2,9";"-4,6";"-0,3";"-9";"63";"0";"3";"0";"29";"0";"1005";"0";"neve "
Predazzo;23/2/2013;"-3,5";"-6,4";"-0,6";"-9,4";"63";"0";"2";"0";"46";"0";"1002";"5,6";"pioggia neve "
Predazzo;24/2/2013;"-2,6";"-4,1";"0,1";"-5,5";"80";"0";"4";"0";"50";"0";"1005";"15,2";"pioggia neve "
Predazzo;25/2/2013;"-1,6";"-3,8";"2,8";"-6,2";"71";"0";"4";"0";"36";"0";"1017";"3,4";"pioggia neve "
Predazzo;26/2/2013;"-1,4";"-5,6";"3,3";"-7,7";"62";"0";"3";"0";"29";"0";"1019";"0";""
Predazzo;27/2/2013;"1";"-1,4";"3,6";"-1,7";"82";"0";"2";"0";"23";"0";"1022";"5,9";"pioggia neve "
Predazzo;28/2/2013;"2,7";"-0,2";"6,9";"0,2";"84";"0";"2";"0";"25";"0";"1023";"2,8";"pioggia neve "
