LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2013;"2,8";"-1,1";"7,5";"-2,7";"70";"0";"2";"0";"23";"0";"1018";"0";""
Predazzo;2/3/2013;"1,7";"-1,4";"4,8";"-3,8";"66";"0";"2";"0";"21";"0";"1018";"0";""
Predazzo;3/3/2013;"2,7";"-1,9";"8,6";"-6,5";"54";"0";"2";"0";"22";"0";"1017";"0";""
Predazzo;4/3/2013;"2,9";"-1,9";"8,9";"-4";"61";"0";"2";"0";"29";"0";"1020";"0";""
Predazzo;5/3/2013;"1,6";"-1,7";"5,2";"-3,3";"71";"0";"2";"0";"30";"0";"1021";"0";""
Predazzo;6/3/2013;"1,9";"0,5";"3,3";"0,8";"91";"0";"2";"0";"32";"0";"1013";"14,4";"pioggia neve "
Predazzo;7/3/2013;"3,8";"2,1";"5,1";"3,8";"98";"0";"2";"0";"26";"0";"1005";"3,4";"pioggia "
Predazzo;8/3/2013;"4,6";"3,6";"6,2";"4,3";"96";"0";"1";"0";"24";"0";"1003";"2";"pioggia "
Predazzo;9/3/2013;"4,1";"2,7";"5,7";"3,7";"97";"0";"2";"0";"23";"0";"1002";"12,7";"pioggia "
Predazzo;10/3/2013;"4,2";"2,4";"8";"2,3";"87";"0";"2";"0";"30";"0";"1000";"6,3";"pioggia "
Predazzo;11/3/2013;"4,3";"1,2";"9,3";"0,6";"78";"0";"2";"0";"25";"0";"999";"2,3";"pioggia "
Predazzo;12/3/2013;"3,6";"0,9";"7,5";"0,1";"78";"0";"2";"0";"29";"0";"998";"3,3";"pioggia "
Predazzo;13/3/2013;"2,1";"0,3";"4,2";"0,2";"87";"0";"2";"0";"28";"0";"995";"5,6";"pioggia neve "
Predazzo;14/3/2013;"-0,7";"-4,2";"3,3";"-11,2";"46";"0";"8";"0";"59";"0";"995";"0";"neve "
Predazzo;15/3/2013;"-2,3";"-6,3";"4";"-16,3";"34";"0";"6";"0";"54";"0";"1006";"0";""
Predazzo;16/3/2013;"-3";"-8";"3,1";"-12";"51";"0";"3";"0";"34";"0";"1018";"0";"neve "
Predazzo;17/3/2013;"-2,2";"-5,4";"1";"-5,6";"78";"0";"4";"0";"35";"0";"1015";"5,1";"pioggia neve "
Predazzo;18/3/2013;"-1,3";"-2,9";"-0,2";"-1,1";"99";"0";"3";"0";"46";"0";"996";"37,4";"pioggia neve "
Predazzo;19/3/2013;"1";"-2,8";"6,1";"-6,5";"61";"0";"3";"0";"31";"0";"999";"0";""
Predazzo;20/3/2013;"-0,6";"-4,5";"2,9";"-5";"73";"0";"2";"0";"28";"0";"1007";"2,5";"pioggia neve "
Predazzo;21/3/2013;"2,3";"-2";"8,6";"-7,1";"54";"0";"4";"0";"45";"0";"1009";"0";""
Predazzo;22/3/2013;"2,3";"-3,6";"9,1";"-5,5";"57";"0";"3";"0";"25";"0";"1011";"0";""
Predazzo;23/3/2013;"2,7";"-0,5";"6,9";"0,3";"84";"0";"3";"0";"26";"0";"1012";"1,6";"pioggia "
Predazzo;24/3/2013;"2,5";"1,1";"4,3";"1,5";"93";"0";"2";"0";"24";"0";"1009";"13,9";"pioggia neve "
Predazzo;25/3/2013;"3";"0,8";"6,2";"1,9";"92";"0";"2";"0";"22";"0";"1001";"13,9";"pioggia neve "
Predazzo;26/3/2013;"1,7";"0,3";"3,3";"-0,4";"86";"0";"4";"0";"27";"0";"1002";"5,8";"pioggia neve "
Predazzo;27/3/2013;"1,5";"-1,3";"4,7";"-3,1";"72";"0";"2";"0";"27";"0";"1008";"0";"neve "
Predazzo;28/3/2013;"1,5";"-1,3";"4,6";"-2,2";"76";"0";"2";"0";"27";"0";"1012";"6,9";"pioggia neve "
Predazzo;29/3/2013;"3,4";"0,5";"7,8";"1";"85";"0";"2";"0";"32";"0";"1005";"1,5";"pioggia neve "
Predazzo;30/3/2013;"2,6";"1";"4,8";"2,2";"95";"0";"3";"0";"36";"0";"1000";"24,2";"pioggia neve "
Predazzo;31/3/2013;"2,1";"-0,5";"6,7";"-2,1";"75";"0";"2";"0";"47";"0";"998";"19,9";"pioggia neve "
