LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/4/2018;"5,3";"1,9";"9,8";"-4,4";"52";"0";"5";"0";"47";"0";"1005";"0";""
Lavarone;2/4/2018;"5,1";"0,4";"10,4";"-4,5";"51";"0";"4";"0";"36";"0";"1014";"0";""
Lavarone;3/4/2018;"4,2";"1,4";"6,8";"1,4";"82";"0";"3";"0";"40";"0";"1017";"6,4";"pioggia neve "
Lavarone;4/4/2018;"4";"2";"5,3";"3,3";"95";"0";"5";"0";"56";"0";"1015";"13,6";"pioggia neve "
Lavarone;5/4/2018;"6,8";"4";"10,9";"2,6";"75";"0";"3";"0";"37";"0";"1013";"0,9";"pioggia "
Lavarone;6/4/2018;"8,4";"4,4";"13,4";"1,6";"65";"0";"3";"0";"29";"0";"1019";"0";""
Lavarone;7/4/2018;"7,5";"4,7";"10,8";"4,1";"79";"0";"3";"0";"30";"0";"1018";"0";""
Lavarone;8/4/2018;"7,5";"4,3";"12,6";"3";"74";"0";"4";"0";"42";"0";"1015";"0,6";"pioggia "
Lavarone;9/4/2018;"6,1";"4,4";"8,5";"3,4";"83";"0";"4";"0";"50";"0";"1010";"7,5";"pioggia "
Lavarone;10/4/2018;"5,7";"2,9";"9,5";"3,2";"84";"0";"5";"0";"46";"0";"1009";"2,4";"pioggia "
Lavarone;11/4/2018;"5,1";"2,5";"8,4";"2,8";"85";"0";"4";"0";"49";"0";"1009";"20";"pioggia "
Lavarone;12/4/2018;"5,2";"4";"6,5";"3,7";"90";"0";"3";"0";"51";"0";"1008";"28,3";"pioggia neve "
Lavarone;13/4/2018;"6,4";"3,5";"10,5";"1,1";"70";"0";"4";"0";"41";"0";"1013";"5,8";"pioggia neve "
Lavarone;14/4/2018;"8";"2,9";"13,7";"2,5";"69";"0";"2";"0";"26";"0";"1019";"0";""
Lavarone;15/4/2018;"8,5";"4,3";"13,1";"4";"74";"0";"3";"0";"46";"0";"1013";"10,6";"pioggia "
Lavarone;16/4/2018;"10,8";"7,1";"15,4";"6,1";"74";"0";"2";"0";"32";"0";"1012";"2,3";"pioggia "
Lavarone;17/4/2018;"11,2";"6,8";"16,2";"5,1";"67";"0";"3";"0";"36";"0";"1022";"0,9";"pioggia "
Lavarone;18/4/2018;"11,3";"6,4";"17,3";"5";"67";"0";"2";"0";"32";"0";"1028";"0";""
Lavarone;19/4/2018;"12,4";"7,1";"18,4";"6,1";"66";"0";"3";"0";"34";"0";"1028";"0";""
Lavarone;20/4/2018;"13,9";"8,7";"19,9";"6,5";"62";"0";"3";"0";"19";"0";"1024";"0";""
Lavarone;21/4/2018;"14,2";"9,2";"20,1";"7";"63";"0";"3";"0";"30";"0";"1020";"0";""
Lavarone;22/4/2018;"13,4";"9";"18,4";"8,3";"72";"0";"3";"0";"28";"0";"1017";"0,8";"pioggia "
Lavarone;23/4/2018;"13,4";"9,8";"18,2";"8,7";"74";"0";"3";"0";"30";"0";"1016";"2,4";"pioggia "
Lavarone;24/4/2018;"12,1";"8,6";"16,2";"8,8";"80";"0";"3";"0";"30";"0";"1017";"0,5";"pioggia "
Lavarone;25/4/2018;"12,8";"8,3";"17,9";"8,2";"75";"0";"4";"0";"35";"0";"1014";"0";""
Lavarone;26/4/2018;"12,6";"9,1";"16,7";"9,1";"80";"0";"3";"0";"35";"0";"1012";"2,8";"pioggia "
Lavarone;27/4/2018;"10,8";"7,7";"14,1";"7,5";"80";"0";"5";"0";"39";"0";"1014";"1,1";"pioggia "
Lavarone;28/4/2018;"11,4";"7,4";"16";"7,5";"78";"0";"3";"0";"42";"0";"1014";"11,6";"pioggia "
Lavarone;29/4/2018;"11,9";"8,1";"16";"8";"78";"0";"4";"0";"49";"0";"1011";"5,7";"pioggia "
Lavarone;30/4/2018;"10,6";"6";"14,8";"4";"67";"0";"6";"0";"60";"0";"1009";"3,9";"pioggia "
