LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/9/2018;"12,1";"11,1";"14,4";"11";"93";"0";"3";"0";"29";"0";"1015";"23,4";"pioggia "
Lavarone;2/9/2018;"11,7";"10,2";"13,5";"10,3";"91";"0";"3";"0";"40";"0";"1017";"24,6";"pioggia "
Lavarone;3/9/2018;"12,4";"10";"15,8";"9";"80";"0";"1";"0";"24";"0";"1014";"1,1";"pioggia "
Lavarone;4/9/2018;"14,1";"10,5";"19,3";"9,4";"74";"0";"2";"0";"27";"0";"1014";"0";""
Lavarone;5/9/2018;"15,1";"11,6";"19,7";"10,8";"77";"0";"2";"0";"26";"0";"1016";"0,9";"pioggia "
Lavarone;6/9/2018;"15";"12,4";"19";"12,2";"83";"0";"3";"0";"30";"0";"1013";"6,5";"pioggia "
Lavarone;7/9/2018;"13,9";"12,2";"17,1";"11,8";"87";"0";"2";"0";"26";"0";"1013";"11,7";"pioggia "
Lavarone;8/9/2018;"14,8";"11,9";"19,1";"11,2";"79";"0";"2";"0";"26";"0";"1019";"2,3";"pioggia "
Lavarone;9/9/2018;"15,5";"11,5";"20,9";"11,1";"76";"0";"3";"0";"23";"0";"1022";"0";""
Lavarone;10/9/2018;"15,5";"12,3";"20,6";"12,1";"81";"0";"2";"0";"23";"0";"1023";"1,1";"pioggia "
Lavarone;11/9/2018;"17,1";"12,9";"22,9";"12,3";"75";"0";"2";"0";"23";"0";"1025";"0";""
Lavarone;12/9/2018;"17,8";"14,7";"23,2";"14,6";"82";"0";"2";"0";"28";"0";"1023";"0";""
Lavarone;13/9/2018;"16,8";"14,1";"21,6";"13,1";"80";"0";"2";"0";"31";"0";"1017";"1,3";"pioggia "
Lavarone;14/9/2018;"15,6";"13";"19,6";"12,4";"81";"0";"2";"0";"23";"0";"1017";"4,7";"pioggia "
Lavarone;15/9/2018;"15,4";"12,6";"19,6";"12,1";"81";"0";"3";"0";"27";"0";"1021";"2,6";"pioggia "
Lavarone;16/9/2018;"15,9";"13,2";"20,3";"12,3";"80";"0";"3";"0";"28";"0";"1023";"0,8";"pioggia "
Lavarone;17/9/2018;"15,4";"12,8";"19,4";"12,2";"81";"0";"3";"0";"28";"0";"1022";"2,5";"pioggia "
Lavarone;18/9/2018;"14,7";"12,7";"18,4";"12,3";"85";"0";"2";"0";"24";"0";"1021";"6,3";"pioggia "
Lavarone;19/9/2018;"15,6";"12,5";"20,8";"12,1";"81";"0";"2";"0";"23";"0";"1021";"0";""
Lavarone;20/9/2018;"16,2";"12,8";"21,3";"11,1";"72";"0";"2";"0";"29";"0";"1020";"0";""
Lavarone;21/9/2018;"16,3";"12,8";"21,5";"11,3";"73";"0";"3";"0";"34";"0";"1016";"0";""
Lavarone;22/9/2018;"14,8";"13,3";"17,9";"11,8";"82";"0";"4";"0";"33";"0";"1017";"0,5";"pioggia "
Lavarone;23/9/2018;"15,5";"13,8";"18";"14";"90";"0";"4";"0";"39";"0";"1016";"0,6";"pioggia "
Lavarone;24/9/2018;"12,3";"6,9";"16,5";"2,8";"54";"0";"8";"0";"68";"0";"1020";"0,7";"pioggia "
Lavarone;25/9/2018;"7,6";"3,5";"12,7";"-1,1";"55";"0";"3";"0";"33";"0";"1033";"0";""
Lavarone;26/9/2018;"8,1";"3,2";"13";"1,8";"64";"0";"3";"0";"26";"0";"1036";"0";""
Lavarone;27/9/2018;"12,8";"8,1";"19,2";"4,2";"56";"0";"3";"0";"21";"0";"1028";"0";""
Lavarone;28/9/2018;"15,2";"10,5";"22";"5";"51";"0";"3";"0";"20";"0";"1018";"0";""
Lavarone;29/9/2018;"13";"9,9";"16,6";"6,4";"64";"0";"5";"0";"36";"0";"1020";"0";""
Lavarone;30/9/2018;"10,1";"7,4";"14,8";"4,8";"69";"0";"4";"0";"29";"0";"1018";"0";""
