LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/5/2018;"7,8";"4,8";"10";"3,2";"73";"0";"4";"0";"40";"0";"1011";"1,4";"pioggia "
Lavarone;2/5/2018;"7,2";"5,4";"9,5";"6,3";"93";"0";"4";"0";"41";"0";"1010";"14,5";"pioggia "
Lavarone;3/5/2018;"11,4";"8,1";"14,8";"9,3";"86";"0";"3";"0";"49";"0";"1007";"18,9";"pioggia "
Lavarone;4/5/2018;"11,4";"7,9";"14,1";"9";"85";"0";"3";"0";"53";"0";"1012";"18,1";"pioggia "
Lavarone;5/5/2018;"11,1";"7,6";"14,7";"8,9";"86";"0";"2";"0";"39";"0";"1017";"7,6";"pioggia "
Lavarone;6/5/2018;"14";"10,4";"18,3";"9,3";"74";"0";"2";"0";"27";"0";"1017";"3,9";"pioggia "
Lavarone;7/5/2018;"12,4";"9,8";"15,9";"9,4";"82";"0";"1";"0";"23";"0";"1016";"2,7";"pioggia "
Lavarone;8/5/2018;"11,8";"7,5";"16,2";"8,4";"80";"0";"2";"0";"34";"0";"1009";"9";"pioggia "
Lavarone;9/5/2018;"9,6";"6,8";"12,6";"7,7";"88";"0";"2";"0";"29";"0";"1007";"5,6";"pioggia "
Lavarone;10/5/2018;"11,6";"8,2";"15,9";"7,7";"78";"0";"1";"0";"22";"0";"1010";"2,9";"pioggia "
Lavarone;11/5/2018;"11,8";"9";"15,6";"8,5";"80";"0";"2";"0";"37";"0";"1016";"14,2";"pioggia "
Lavarone;12/5/2018;"12,6";"8,9";"16,6";"8,6";"77";"0";"2";"0";"30";"0";"1015";"7,6";"pioggia "
Lavarone;13/5/2018;"12,3";"9,4";"16";"8,2";"76";"0";"4";"0";"40";"0";"1010";"1,8";"pioggia "
Lavarone;14/5/2018;"8,7";"6";"10,4";"7,6";"92";"0";"2";"0";"32";"0";"1009";"21,2";"pioggia "
Lavarone;15/5/2018;"5,5";"4,7";"6,5";"5,1";"96";"0";"1";"0";"18";"0";"1010";"22,1";"pioggia "
Lavarone;16/5/2018;"8,5";"5,4";"12";"5,3";"80";"0";"3";"0";"33";"0";"1012";"1,9";"pioggia "
Lavarone;17/5/2018;"9,7";"6,4";"13,7";"5,5";"76";"0";"2";"0";"27";"0";"1014";"1,2";"pioggia "
Lavarone;18/5/2018;"10,7";"6,8";"14,8";"6,5";"76";"0";"2";"0";"27";"0";"1016";"5,6";"pioggia "
Lavarone;19/5/2018;"10,7";"7,3";"14,2";"6,8";"77";"0";"2";"0";"25";"0";"1017";"2,9";"pioggia "
Lavarone;20/5/2018;"10,7";"7,5";"14,1";"7,9";"83";"0";"2";"0";"29";"0";"1017";"10,4";"pioggia "
Lavarone;21/5/2018;"11,7";"7,7";"15,6";"7,8";"77";"0";"2";"0";"33";"0";"1015";"3,1";"pioggia "
Lavarone;22/5/2018;"10,1";"8,9";"11,5";"8,7";"91";"0";"2";"0";"31";"0";"1014";"16";"pioggia "
Lavarone;23/5/2018;"12,6";"8,5";"16,5";"8,5";"77";"0";"2";"0";"30";"0";"1016";"1,3";"pioggia "
Lavarone;24/5/2018;"13,7";"11,1";"17";"10,4";"80";"0";"2";"0";"28";"0";"1017";"12,3";"pioggia "
Lavarone;25/5/2018;"15,4";"10,9";"19,5";"10";"71";"0";"3";"0";"22";"0";"1017";"2,3";"pioggia "
Lavarone;26/5/2018;"15,4";"11,3";"19,7";"12";"80";"0";"2";"0";"24";"0";"1020";"2,8";"pioggia "
Lavarone;27/5/2018;"15,3";"11,9";"19,2";"11,9";"80";"0";"2";"0";"21";"0";"1020";"4,1";"pioggia "
Lavarone;28/5/2018;"15,4";"12";"18,4";"11,3";"77";"0";"3";"0";"33";"0";"1019";"6,3";"pioggia "
Lavarone;29/5/2018;"14,6";"11,3";"17,5";"11,8";"83";"0";"3";"0";"32";"0";"1017";"5,9";"pioggia "
Lavarone;30/5/2018;"15,4";"11,2";"19,7";"11,4";"78";"0";"2";"0";"34";"0";"1016";"4,4";"pioggia "
Lavarone;31/5/2018;"15,9";"12,5";"20,1";"11,5";"76";"0";"2";"0";"32";"0";"1016";"2,2";"pioggia "
