LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Cavalese;1/1/2023;"5,5";"4,1";"8,4";"4,2";"91";"0";"1";"0";"24";"0";"1030";"0";""
Cavalese;2/1/2023;"5,8";"4";"8,5";"4,2";"89";"0";"2";"0";"28";"0";"1028";"0";""
Cavalese;3/1/2023;"4,3";"1,9";"7,1";"2,1";"85";"0";"1";"0";"14";"0";"1029";"0";""
Cavalese;4/1/2023;"2,7";"0,4";"7,1";"-0,6";"79";"0";"2";"0";"16";"0";"1029";"0";""
Cavalese;5/1/2023;"4,4";"1,4";"9,8";"-0,1";"72";"0";"3";"0";"32";"0";"1022";"0";""
Cavalese;6/1/2023;"3,6";"0,9";"9,1";"-2,1";"67";"0";"2";"0";"26";"0";"1024";"0";""
Cavalese;7/1/2023;"1,6";"-0,8";"6,5";"-3,8";"68";"0";"2";"0";"24";"0";"1022";"0";""
Cavalese;8/1/2023;"2,1";"0,2";"3,9";"1,6";"96";"0";"2";"0";"39";"0";"1015";"9,9";"pioggia neve "
Cavalese;9/1/2023;"2,3";"0,1";"5,1";"-0,9";"80";"0";"4";"0";"44";"0";"1005";"3,7";"pioggia neve "
Cavalese;10/1/2023;"2";"-2";"6,9";"-7";"51";"0";"7";"0";"63";"0";"1018";"0";""
Cavalese;11/1/2023;"0,6";"-2,6";"4,9";"-5,9";"62";"0";"2";"0";"27";"0";"1021";"1,3";"pioggia neve "
Cavalese;12/1/2023;"1,7";"-0,4";"5,4";"-3,3";"70";"0";"2";"0";"27";"0";"1022";"0";"neve "
Cavalese;13/1/2023;"1,2";"-1,2";"5,2";"-3,5";"71";"0";"1";"0";"27";"0";"1019";"0";""
Cavalese;14/1/2023;"0,9";"-1,5";"5,3";"-4,5";"67";"0";"3";"0";"34";"0";"1022";"0";""
Cavalese;15/1/2023;"0,6";"-1,5";"2,9";"-0,9";"89";"0";"3";"0";"31";"0";"1013";"4,3";"pioggia neve "
Cavalese;16/1/2023;"-0,3";"-2,3";"1,5";"-3";"82";"0";"2";"0";"40";"0";"998";"0";"neve "
Cavalese;17/1/2023;"-1,3";"-2,2";"-0,3";"-4,7";"77";"0";"2";"0";"19";"0";"990";"1,6";"pioggia neve "
Cavalese;18/1/2023;"-1";"-2,3";"1,3";"-5";"74";"0";"3";"0";"31";"0";"994";"0";""
Cavalese;19/1/2023;"-2,8";"-4,3";"-1,9";"-8,8";"63";"0";"7";"0";"47";"0";"1005";"2,8";"pioggia neve "
Cavalese;20/1/2023;"-3,8";"-5,5";"-0,7";"-11,9";"54";"0";"8";"0";"54";"0";"1012";"0";""
Cavalese;21/1/2023;"-2,7";"-4,7";"0,9";"-11,6";"50";"0";"11";"0";"68";"0";"1015";"0";""
Cavalese;22/1/2023;"-2";"-3,9";"1,5";"-9,6";"56";"0";"7";"0";"49";"0";"1020";"0";""
Cavalese;23/1/2023;"-0,4";"-3";"1,9";"-3,7";"78";"0";"5";"0";"49";"0";"1022";"12,1";"pioggia neve "
Cavalese;24/1/2023;"0,3";"-3,4";"3,7";"-3";"78";"0";"2";"0";"21";"0";"1029";"0";"neve "
Cavalese;25/1/2023;"-1";"-5,5";"5,9";"-5,7";"70";"0";"3";"0";"27";"0";"1024";"0";""
Cavalese;26/1/2023;"-4";"-9,9";"3,5";"-12";"53";"0";"3";"0";"27";"0";"1014";"0";""
Cavalese;27/1/2023;"-4,9";"-9,2";"1";"-13,5";"51";"0";"5";"0";"36";"0";"1014";"0";""
Cavalese;28/1/2023;"-4,7";"-10,9";"2,2";"-10";"66";"0";"4";"0";"32";"0";"1019";"0";"neve "
Cavalese;29/1/2023;"-2,8";"-7,9";"3,6";"-8,8";"64";"0";"2";"0";"20";"0";"1024";"0";""
Cavalese;30/1/2023;"-0,1";"-5,3";"7,3";"-9,8";"49";"0";"4";"0";"54";"0";"1018";"0";""
Cavalese;31/1/2023;"-0,6";"-4,4";"6,3";"-9,6";"51";"0";"5";"0";"53";"0";"1022";"0";""
