LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/5/2005;"15,3";"10";"21,9";"11,5";"79";"0";"3";"0";"33";"0";"1017";"0";""
Mezzana;2/5/2005;"15,9";"10,1";"22,7";"11,2";"75";"0";"4";"0";"38";"0";"1019";"0";""
Mezzana;3/5/2005;"14,7";"9,6";"20,9";"10,3";"76";"0";"4";"0";"48";"0";"1016";"0";""
Mezzana;4/5/2005;"12,1";"7";"17,6";"7,3";"74";"0";"3";"0";"37";"0";"1011";"7,7";"pioggia "
Mezzana;5/5/2005;"9,5";"5,9";"13,5";"4,1";"69";"0";"2";"0";"33";"0";"1008";"3,4";"pioggia "
Mezzana;6/5/2005;"9,6";"4,2";"15,2";"3,4";"66";"0";"2";"0";"30";"0";"1009";"1,2";"pioggia "
Mezzana;7/5/2005;"9,6";"4,3";"14,7";"3,1";"66";"0";"3";"0";"47";"0";"1007";"0";""
Mezzana;8/5/2005;"9,9";"3,8";"16,5";"-1,1";"52";"0";"4";"0";"37";"0";"1005";"2";"pioggia "
Mezzana;9/5/2005;"9,7";"4,3";"15,5";"4,2";"69";"0";"3";"0";"45";"0";"1010";"5,5";"pioggia "
Mezzana;10/5/2005;"7,7";"4,7";"10,5";"6";"89";"0";"3";"0";"41";"0";"1012";"5,1";"pioggia "
Mezzana;11/5/2005;"8,8";"4,4";"14";"3,6";"71";"0";"3";"0";"24";"0";"1016";"3,9";"pioggia "
Mezzana;12/5/2005;"8,8";"3,7";"14,2";"4,4";"75";"0";"2";"0";"38";"0";"1018";"0";""
Mezzana;13/5/2005;"10,4";"4,6";"16,5";"5,8";"74";"0";"3";"0";"36";"0";"1018";"0";""
Mezzana;14/5/2005;"10,3";"5,8";"14,5";"8";"86";"0";"2";"0";"47";"0";"1015";"1,5";"pioggia "
Mezzana;15/5/2005;"11,9";"5,9";"17,8";"6,8";"73";"0";"4";"0";"40";"0";"1014";"1,1";"pioggia "
Mezzana;16/5/2005;"10,4";"7,6";"13,7";"9,2";"92";"0";"3";"0";"48";"0";"1012";"5,6";"pioggia "
Mezzana;17/5/2005;"10,4";"6,2";"15";"8,1";"85";"0";"3";"0";"39";"0";"1010";"10,1";"pioggia "
Mezzana;18/5/2005;"8,6";"7";"10,9";"6,1";"85";"0";"6";"0";"66";"0";"1009";"32,7";"pioggia "
Mezzana;19/5/2005;"11";"4,6";"17,2";"4,3";"65";"0";"3";"0";"31";"0";"1018";"0";""
Mezzana;20/5/2005;"13,5";"7,1";"20,2";"8,1";"72";"0";"3";"0";"32";"0";"1020";"0";""
Mezzana;21/5/2005;"16,1";"9,8";"22,9";"11";"73";"0";"4";"0";"36";"0";"1017";"0";""
Mezzana;22/5/2005;"15,5";"10,8";"21,1";"12";"80";"0";"5";"0";"51";"0";"1014";"0";""
Mezzana;23/5/2005;"12,3";"9,2";"17,5";"9,7";"84";"0";"3";"0";"45";"0";"1015";"16,4";"pioggia "
Mezzana;24/5/2005;"12,4";"7,2";"17,5";"7,5";"72";"0";"4";"0";"46";"0";"1021";"0";""
Mezzana;25/5/2005;"14,6";"8,9";"20,6";"10";"75";"0";"2";"0";"21";"0";"1024";"0";""
Mezzana;26/5/2005;"16,6";"11,7";"22,8";"13,5";"83";"0";"2";"0";"27";"0";"1023";"0";""
Mezzana;27/5/2005;"17,9";"11,6";"25,2";"13,9";"79";"0";"2";"0";"28";"0";"1020";"0";""
Mezzana;28/5/2005;"17,9";"11,4";"24,6";"13,1";"75";"0";"2";"0";"28";"0";"1019";"0";""
Mezzana;29/5/2005;"18,5";"12,6";"25,3";"12,6";"70";"0";"2";"0";"23";"0";"1018";"0";""
Mezzana;30/5/2005;"19,1";"12,8";"26,2";"13";"70";"0";"3";"0";"34";"0";"1016";"0";""
Mezzana;31/5/2005;"16,4";"11,7";"21,4";"11,6";"74";"0";"3";"0";"40";"0";"1016";"7,9";"pioggia "
