LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/4/2005;"4,2";"2,1";"6,9";"3";"91";"0";"2";"0";"24";"0";"1024";"5,2";"pioggia "
Mezzana;2/4/2005;"5,2";"0,3";"11,1";"1,5";"77";"0";"3";"0";"31";"0";"1027";"0";""
Mezzana;3/4/2005;"5,3";"-0,9";"12,2";"-0,4";"69";"0";"3";"0";"28";"0";"1028";"0";""
Mezzana;4/4/2005;"5,6";"-1,1";"12,9";"-0,9";"65";"0";"3";"0";"32";"0";"1028";"0";""
Mezzana;5/4/2005;"6,1";"-1";"13,3";"-0,2";"66";"0";"2";"0";"32";"0";"1027";"0";""
Mezzana;6/4/2005;"7,5";"0,3";"14,7";"1,8";"69";"0";"4";"0";"40";"0";"1024";"0";""
Mezzana;7/4/2005;"6,6";"2,5";"10,7";"4,3";"85";"0";"5";"0";"50";"0";"1016";"0";""
Mezzana;8/4/2005;"5,3";"2,7";"8,9";"4,8";"95";"0";"3";"0";"56";"0";"1007";"23,1";"pioggia neve "
Mezzana;9/4/2005;"3,3";"2,1";"4,6";"2,2";"92";"0";"3";"0";"50";"0";"1004";"10,7";"pioggia neve "
Mezzana;10/4/2005;"3,3";"1,3";"5,7";"-2,1";"67";"0";"8";"0";"60";"0";"1014";"1,4";"pioggia neve "
Mezzana;11/4/2005;"3,6";"2,1";"4,9";"1,3";"85";"0";"6";"0";"60";"0";"1017";"5,9";"pioggia neve "
Mezzana;12/4/2005;"4,6";"3";"6,9";"4,1";"91";"0";"2";"0";"30";"0";"1016";"3,4";"pioggia "
Mezzana;13/4/2005;"6,2";"1,6";"11,2";"3,2";"83";"0";"2";"0";"22";"0";"1010";"0,7";"pioggia "
Mezzana;14/4/2005;"7,5";"2,2";"13,6";"3,5";"77";"0";"3";"0";"33";"0";"1007";"0";""
Mezzana;15/4/2005;"7,3";"2";"13,2";"3,9";"80";"0";"4";"0";"46";"0";"1007";"0,6";"pioggia "
Mezzana;16/4/2005;"4,4";"1,7";"7,1";"4,4";"98";"0";"2";"0";"57";"0";"1003";"22,7";"pioggia neve "
Mezzana;17/4/2005;"3,6";"-1";"7,6";"0,5";"80";"0";"2";"0";"24";"0";"999";"0,5";"pioggia "
Mezzana;18/4/2005;"6,3";"-0,6";"12,9";"-0,2";"65";"0";"3";"0";"30";"0";"998";"0";""
Mezzana;19/4/2005;"5,8";"3,6";"8,3";"4,9";"92";"0";"2";"0";"30";"0";"1002";"9,2";"pioggia "
Mezzana;20/4/2005;"4,6";"2,3";"6,5";"3,3";"90";"0";"2";"0";"32";"0";"1003";"15,3";"pioggia neve "
Mezzana;21/4/2005;"5,6";"0,7";"10,5";"-0,2";"68";"0";"2";"0";"29";"0";"1009";"6,6";"pioggia neve "
Mezzana;22/4/2005;"5,9";"1,6";"10,7";"0,5";"69";"0";"4";"0";"38";"0";"1016";"3,3";"pioggia neve "
Mezzana;23/4/2005;"6,7";"2,3";"10,7";"2,7";"77";"0";"4";"0";"41";"0";"1016";"0";""
Mezzana;24/4/2005;"6";"3,9";"8,7";"5,1";"92";"0";"2";"0";"42";"0";"1017";"6,6";"pioggia "
Mezzana;25/4/2005;"6,3";"3";"8,7";"5,9";"95";"0";"2";"0";"43";"0";"1010";"8,2";"pioggia "
Mezzana;26/4/2005;"9,4";"3,3";"15,7";"3,1";"67";"0";"4";"0";"32";"0";"1013";"0";""
Mezzana;27/4/2005;"10,7";"4,5";"17,4";"6,1";"74";"0";"4";"0";"48";"0";"1017";"0";""
Mezzana;28/4/2005;"11";"6,1";"16,2";"6,7";"75";"0";"2";"0";"30";"0";"1019";"3,6";"pioggia "
Mezzana;29/4/2005;"11,4";"7,6";"16,3";"7,2";"76";"0";"2";"0";"19";"0";"1020";"0";""
Mezzana;30/4/2005;"13,8";"8,2";"19,8";"8,6";"72";"0";"3";"0";"29";"0";"1018";"0";""
