LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/3/2005;"-10,9";"-15,8";"-3,5";"-19,7";"48";"0";"3";"0";"26";"0";"1013";"0";""
Mezzana;2/3/2005;"-9,2";"-14,4";"-2,4";"-18,2";"49";"0";"2";"0";"33";"0";"1009";"0";""
Mezzana;3/3/2005;"-8,7";"-12";"-6,2";"-11,5";"79";"0";"2";"0";"23";"0";"1011";"7,3";"pioggia neve "
Mezzana;4/3/2005;"-6,6";"-11,8";"-1,2";"-12,4";"65";"0";"2";"0";"26";"0";"1006";"0";"neve "
Mezzana;5/3/2005;"-6,7";"-11";"-3";"-12,9";"61";"0";"2";"0";"20";"0";"1003";"1,4";"pioggia neve "
Mezzana;6/3/2005;"-6,1";"-10,2";"-1,4";"-13,5";"56";"0";"3";"0";"35";"0";"1007";"0";""
Mezzana;7/3/2005;"-7,1";"-11,8";"-1,6";"-16,2";"48";"0";"5";"0";"37";"0";"1015";"0";""
Mezzana;8/3/2005;"-5,5";"-11,1";"1";"-12,8";"56";"0";"4";"0";"34";"0";"1017";"0";""
Mezzana;9/3/2005;"-3,2";"-8";"3,6";"-9,2";"64";"0";"5";"0";"35";"0";"1018";"0";""
Mezzana;10/3/2005;"-3,5";"-8,9";"3,6";"-10,5";"59";"0";"3";"0";"35";"0";"1020";"0";""
Mezzana;11/3/2005;"-2,7";"-9,1";"5";"-9,3";"61";"0";"5";"0";"43";"0";"1017";"0";""
Mezzana;12/3/2005;"-0,8";"-7,5";"6,8";"-6,1";"68";"0";"5";"0";"51";"0";"1003";"0,8";"pioggia "
Mezzana;13/3/2005;"-1,3";"-7,7";"5,5";"-9,1";"57";"0";"4";"0";"34";"0";"1009";"0";""
Mezzana;14/3/2005;"-0,1";"-5,8";"5,6";"-4,3";"74";"0";"3";"0";"36";"0";"1017";"0";""
Mezzana;15/3/2005;"2,6";"-3,5";"8,9";"-3";"68";"0";"2";"0";"27";"0";"1023";"0";""
Mezzana;16/3/2005;"3,3";"-3,6";"10,3";"-3,8";"61";"0";"2";"0";"23";"0";"1029";"0";""
Mezzana;17/3/2005;"4,2";"-3,2";"11,5";"-4";"57";"0";"2";"0";"20";"0";"1028";"0";""
Mezzana;18/3/2005;"5,5";"-1,3";"13,4";"-0,9";"64";"0";"2";"0";"27";"0";"1025";"0";""
Mezzana;19/3/2005;"6";"-0,2";"13,5";"1,3";"72";"0";"2";"0";"26";"0";"1017";"0";""
Mezzana;20/3/2005;"6,1";"0,4";"12,1";"4";"84";"0";"3";"0";"30";"0";"1016";"0";""
Mezzana;21/3/2005;"7,6";"3,7";"13,3";"5,2";"85";"0";"3";"0";"31";"0";"1016";"0";""
Mezzana;22/3/2005;"7,6";"3,7";"12,1";"4,6";"81";"0";"3";"0";"35";"0";"1018";"0";""
Mezzana;23/3/2005;"7,7";"4,7";"10,8";"6,6";"92";"0";"3";"0";"33";"0";"1021";"3,5";"pioggia "
Mezzana;24/3/2005;"8,4";"4,8";"11,8";"6,8";"88";"0";"2";"0";"36";"0";"1020";"0";""
Mezzana;25/3/2005;"7,7";"5,6";"10,1";"7,1";"93";"0";"3";"0";"34";"0";"1017";"4,1";"pioggia "
Mezzana;26/3/2005;"6,6";"5,2";"8,9";"6,3";"95";"0";"3";"0";"35";"0";"1012";"2,8";"pioggia "
Mezzana;27/3/2005;"6,2";"4,3";"9,2";"5,4";"93";"0";"1";"0";"23";"0";"1007";"5";"pioggia "
Mezzana;28/3/2005;"6,4";"3,5";"10,7";"3,6";"83";"0";"2";"0";"32";"0";"1009";"0";""
Mezzana;29/3/2005;"4,9";"2,3";"8,9";"4";"91";"0";"1";"0";"30";"0";"1014";"3,7";"pioggia "
Mezzana;30/3/2005;"5,3";"1,6";"8,9";"3,4";"87";"0";"1";"0";"25";"0";"1013";"2,2";"pioggia "
Mezzana;31/3/2005;"5,3";"2,7";"8,5";"4,3";"93";"0";"2";"0";"21";"0";"1018";"9,2";"pioggia "
