LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Mezzana;1/11/2005;"8,7";"6,6";"10,9";"8,8";"97";"0";"1";"0";"37";"0";"1021";"2,9";"pioggia "
Mezzana;2/11/2005;"8,9";"6,9";"11,5";"8,1";"92";"0";"1";"0";"12";"0";"1021";"0";""
Mezzana;3/11/2005;"8,2";"6,5";"10,8";"7,3";"92";"0";"1";"0";"16";"0";"1021";"0,6";"pioggia "
Mezzana;4/11/2005;"8,3";"6,3";"10,4";"7,7";"94";"0";"2";"0";"27";"0";"1021";"0";""
Mezzana;5/11/2005;"8,3";"7";"10,2";"7,8";"95";"0";"2";"0";"32";"0";"1021";"11,8";"pioggia "
Mezzana;6/11/2005;"5,8";"5";"6,8";"5,8";"98";"0";"4";"0";"41";"0";"1025";"36,8";"pioggia "
Mezzana;7/11/2005;"6,9";"4,9";"9,9";"6";"93";"0";"1";"0";"18";"0";"1024";"0";""
Mezzana;8/11/2005;"6";"3,6";"9,7";"3,6";"85";"0";"2";"0";"17";"0";"1027";"0";""
Mezzana;9/11/2005;"5,9";"3,7";"10,1";"3,5";"85";"0";"2";"0";"17";"0";"1025";"0";""
Mezzana;10/11/2005;"5";"2";"9,4";"1,1";"76";"0";"2";"0";"18";"0";"1029";"0";""
Mezzana;11/11/2005;"4,1";"1,1";"8,8";"0,6";"79";"0";"1";"0";"21";"0";"1029";"0";""
Mezzana;12/11/2005;"3,6";"0,3";"8,1";"0,7";"82";"0";"1";"0";"24";"0";"1022";"0";""
Mezzana;13/11/2005;"4,1";"1,4";"8,3";"1,7";"85";"0";"1";"0";"18";"0";"1020";"0";""
Mezzana;14/11/2005;"3,2";"1,1";"7,1";"1,1";"86";"0";"1";"0";"21";"0";"1023";"0";""
Mezzana;15/11/2005;"3,6";"1,6";"7,5";"2,1";"88";"0";"1";"0";"32";"0";"1015";"0";""
Mezzana;16/11/2005;"4,4";"1,3";"8";"3,2";"91";"0";"2";"0";"27";"0";"1001";"0";""
Mezzana;17/11/2005;"2,6";"0,3";"5";"-3,9";"62";"0";"3";"0";"36";"0";"1005";"1,8";"pioggia neve "
Mezzana;18/11/2005;"-0,9";"-2,8";"1,8";"-9,5";"52";"0";"1";"0";"17";"0";"1015";"6,1";"pioggia neve "
Mezzana;19/11/2005;"-2,1";"-4,4";"1,3";"-13,1";"43";"0";"2";"0";"32";"0";"1022";"0";""
Mezzana;20/11/2005;"-2,7";"-5,8";"0,9";"-12,2";"49";"0";"1";"0";"17";"0";"1027";"0";""
Mezzana;21/11/2005;"-1,5";"-4,5";"2,4";"-5,7";"73";"0";"3";"0";"28";"0";"1020";"0";""
Mezzana;22/11/2005;"-4,1";"-7,3";"-0,2";"-10,7";"62";"0";"3";"0";"40";"0";"1024";"1,6";"pioggia neve "
Mezzana;23/11/2005;"-6,4";"-8,3";"-2,6";"-15,5";"49";"0";"5";"0";"45";"0";"1021";"0";""
Mezzana;24/11/2005;"-5,9";"-7,8";"-3,2";"-10,4";"72";"0";"2";"0";"25";"0";"1013";"0";""
Mezzana;25/11/2005;"-4,5";"-5,9";"-2,9";"-5,5";"92";"0";"4";"0";"41";"0";"999";"3,6";"pioggia neve "
Mezzana;26/11/2005;"-5,2";"-6,6";"-3,8";"-6,3";"89";"0";"2";"0";"30";"0";"997";"7,4";"pioggia neve "
Mezzana;27/11/2005;"-5,4";"-7,4";"-2,5";"-8,2";"81";"0";"1";"0";"18";"0";"996";"0";"neve "
Mezzana;28/11/2005;"-7,4";"-10";"-4,3";"-13,4";"62";"0";"2";"0";"29";"0";"1004";"0";""
Mezzana;29/11/2005;"-7,1";"-9,7";"-5,1";"-8";"86";"0";"1";"0";"27";"0";"1009";"10,7";"pioggia neve "
Mezzana;30/11/2005;"-9,5";"-12,5";"-5,7";"-14,2";"70";"0";"4";"0";"31";"0";"1010";"0";""
