LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/7/2003;"18,5";"14,6";"22,6";"14,1";"76";"0";"7";"0";"72";"0";"1003";"30,3";"pioggia "
Lavarone;2/7/2003;"16,5";"11,6";"20,1";"7,5";"56";"0";"5";"0";"44";"0";"1006";"0";""
Lavarone;3/7/2003;"16,1";"11,6";"19,6";"10,4";"69";"0";"3";"0";"49";"0";"1009";"8,8";"pioggia "
Lavarone;4/7/2003;"13,5";"10,8";"16,8";"8,9";"75";"0";"2";"0";"24";"0";"1012";"6,3";"pioggia "
Lavarone;5/7/2003;"15,9";"10,3";"19,7";"6,2";"54";"0";"3";"0";"27";"0";"1013";"0";""
Lavarone;6/7/2003;"16,6";"13,5";"19,8";"9,9";"65";"0";"2";"0";"27";"0";"1016";"2,7";"pioggia "
Lavarone;7/7/2003;"17,4";"13,5";"21";"11,2";"67";"0";"2";"0";"27";"0";"1019";"2,7";"pioggia "
Lavarone;8/7/2003;"18,8";"14,2";"22,8";"11,9";"65";"0";"2";"0";"25";"0";"1017";"1,3";"pioggia "
Lavarone;9/7/2003;"17,2";"13,2";"20,8";"12,8";"76";"0";"2";"0";"26";"0";"1016";"3";"pioggia "
Lavarone;10/7/2003;"17,4";"12,6";"21,7";"13,2";"76";"0";"2";"0";"30";"0";"1016";"3,1";"pioggia "
Lavarone;11/7/2003;"19,1";"14,7";"23,8";"13,7";"73";"0";"2";"0";"31";"0";"1016";"2,2";"pioggia "
Lavarone;12/7/2003;"19,7";"15,5";"23,5";"14,1";"71";"0";"2";"0";"32";"0";"1017";"3,6";"pioggia "
Lavarone;13/7/2003;"20,9";"17,2";"25,3";"15,5";"72";"0";"2";"0";"30";"0";"1014";"4,7";"pioggia "
Lavarone;14/7/2003;"17,3";"15,5";"19,1";"12,1";"72";"0";"3";"0";"25";"0";"1015";"6,9";"pioggia "
Lavarone;15/7/2003;"18,9";"16,1";"21,7";"13,1";"69";"0";"3";"0";"35";"0";"1014";"0";""
Lavarone;16/7/2003;"20,4";"17,2";"24,1";"15";"71";"0";"3";"0";"41";"0";"1014";"3,9";"pioggia "
Lavarone;17/7/2003;"19,9";"16,9";"23,2";"14,9";"73";"0";"3";"0";"46";"0";"1015";"3,5";"pioggia "
Lavarone;18/7/2003;"20,3";"15,1";"24,5";"10,1";"53";"0";"4";"0";"35";"0";"1019";"0";""
Lavarone;19/7/2003;"20,8";"16,9";"24";"11,5";"55";"0";"3";"0";"33";"0";"1020";"0";""
Lavarone;20/7/2003;"21,6";"18,1";"25";"13,5";"60";"0";"2";"0";"30";"0";"1018";"0";""
Lavarone;21/7/2003;"22";"18,2";"26,5";"13,6";"60";"0";"3";"0";"41";"0";"1019";"1,1";"pioggia "
Lavarone;22/7/2003;"22,6";"17,2";"27,9";"12,3";"54";"0";"3";"0";"37";"0";"1019";"0";""
Lavarone;23/7/2003;"21,4";"17,4";"26,1";"12,6";"58";"0";"2";"0";"33";"0";"1017";"0,9";"pioggia "
Lavarone;24/7/2003;"16,6";"14,2";"19,6";"13,5";"81";"0";"2";"0";"37";"0";"1015";"28,5";"pioggia "
Lavarone;25/7/2003;"19";"13";"23,4";"9";"54";"0";"4";"0";"33";"0";"1014";"0";""
Lavarone;26/7/2003;"21,3";"16,6";"25,4";"11,8";"55";"0";"3";"0";"36";"0";"1015";"0";""
Lavarone;27/7/2003;"21,8";"17,6";"25,2";"13,2";"58";"0";"3";"0";"41";"0";"1015";"0";""
Lavarone;28/7/2003;"19,6";"15,8";"24,1";"12,4";"63";"0";"4";"0";"36";"0";"1016";"2";"pioggia "
Lavarone;29/7/2003;"18,4";"14,5";"22,5";"8,5";"54";"0";"3";"0";"38";"0";"1019";"0";""
Lavarone;30/7/2003;"18,5";"14,4";"22,7";"7,9";"51";"0";"2";"0";"26";"0";"1017";"0";""
Lavarone;31/7/2003;"16,8";"14,9";"19,4";"10";"65";"0";"2";"0";"36";"0";"1013";"1,3";"pioggia "
