LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/8/2003;"19,9";"15,4";"24,1";"10,1";"54";"0";"3";"0";"45";"0";"1015";"0";""
Lavarone;2/8/2003;"22,1";"17,7";"26,3";"11,3";"51";"0";"2";"0";"19";"0";"1019";"0";""
Lavarone;3/8/2003;"23,2";"19,3";"27";"12,3";"50";"0";"2";"0";"23";"0";"1021";"0";""
Lavarone;4/8/2003;"23,8";"19,8";"27,7";"13,7";"53";"0";"2";"0";"23";"0";"1023";"0";""
Lavarone;5/8/2003;"23,8";"20,2";"29";"14,3";"56";"0";"3";"0";"24";"0";"1023";"0";""
Lavarone;6/8/2003;"23,5";"19,8";"28,3";"12,7";"51";"0";"2";"0";"26";"0";"1020";"0,8";"pioggia "
Lavarone;7/8/2003;"23,1";"19,6";"27,5";"12,6";"52";"0";"2";"0";"28";"0";"1020";"0";""
Lavarone;8/8/2003;"22,6";"18,6";"26,9";"11,9";"52";"0";"2";"0";"30";"0";"1020";"0";""
Lavarone;9/8/2003;"23,1";"18,1";"27,2";"9,9";"44";"0";"3";"0";"30";"0";"1018";"0";""
Lavarone;10/8/2003;"24,2";"19,6";"28,8";"10,3";"42";"0";"3";"0";"24";"0";"1017";"0";""
Lavarone;11/8/2003;"24,6";"19,8";"29,8";"11,1";"44";"0";"2";"0";"22";"0";"1017";"0";""
Lavarone;12/8/2003;"23,7";"20";"28,1";"12,4";"49";"0";"2";"0";"26";"0";"1022";"1";"pioggia "
Lavarone;13/8/2003;"23,5";"19,3";"28,6";"13";"52";"0";"3";"0";"29";"0";"1021";"2,7";"pioggia "
Lavarone;14/8/2003;"21,6";"18,3";"25,4";"14,3";"64";"0";"2";"0";"32";"0";"1016";"5,1";"pioggia "
Lavarone;15/8/2003;"20,2";"16,5";"25,1";"13,5";"67";"0";"1";"0";"38";"0";"1014";"5,5";"pioggia "
Lavarone;16/8/2003;"20";"16";"23,6";"13,6";"67";"0";"2";"0";"34";"0";"1016";"3,1";"pioggia "
Lavarone;17/8/2003;"21,4";"18";"25,5";"14,3";"64";"0";"3";"0";"45";"0";"1018";"0";""
Lavarone;18/8/2003;"21";"17,1";"24,9";"14,5";"66";"0";"3";"0";"51";"0";"1019";"3,9";"pioggia "
Lavarone;19/8/2003;"20,5";"14,9";"25,5";"10,6";"55";"0";"3";"0";"27";"0";"1018";"0";""
Lavarone;20/8/2003;"20,4";"16,7";"24,7";"10,6";"54";"0";"3";"0";"30";"0";"1018";"2,3";"pioggia "
Lavarone;21/8/2003;"20,2";"16,2";"24,3";"10,6";"54";"0";"2";"0";"40";"0";"1016";"0";""
Lavarone;22/8/2003;"20,9";"16,4";"25,2";"10,7";"52";"0";"2";"0";"26";"0";"1017";"0";""
Lavarone;23/8/2003;"22,1";"18,2";"26,5";"11,9";"53";"0";"2";"0";"31";"0";"1017";"0";""
Lavarone;24/8/2003;"21,1";"18,5";"25,2";"14,5";"66";"0";"2";"0";"30";"0";"1014";"5,4";"pioggia "
Lavarone;25/8/2003;"19";"16,9";"21,8";"13,6";"71";"0";"3";"0";"28";"0";"1011";"0";""
Lavarone;26/8/2003;"19,3";"15,7";"23,2";"11,9";"63";"0";"2";"0";"32";"0";"1011";"0,5";"pioggia "
Lavarone;27/8/2003;"20,4";"16,3";"24,2";"12";"59";"0";"2";"0";"37";"0";"1010";"0";""
Lavarone;28/8/2003;"18,9";"17,2";"21,8";"14,3";"74";"0";"3";"0";"42";"0";"1010";"5,9";"pioggia "
Lavarone;29/8/2003;"16,7";"15,1";"17,2";"14,8";"88";"0";"3";"0";"76";"0";"1007";"41,3";"pioggia "
Lavarone;30/8/2003;"17,8";"13,3";"20,8";"11";"65";"0";"4";"0";"49";"0";"1009";"1,9";"pioggia "
Lavarone;31/8/2003;"16";"12,4";"18,5";"7,9";"59";"0";"3";"0";"51";"0";"1011";"8,3";"pioggia "
