LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/5/2003;"13";"10,5";"16,1";"7,9";"72";"0";"5";"0";"43";"0";"1020";"1,6";"pioggia "
Lavarone;2/5/2003;"13";"10,2";"16,4";"9,2";"78";"0";"3";"0";"69";"0";"1018";"6,5";"pioggia "
Lavarone;3/5/2003;"13,7";"10,7";"17,2";"7,2";"66";"0";"2";"0";"47";"0";"1019";"2,3";"pioggia "
Lavarone;4/5/2003;"14,6";"10,8";"18,5";"6,7";"60";"0";"3";"0";"31";"0";"1023";"0";""
Lavarone;5/5/2003;"16,4";"11";"21,3";"8,4";"59";"0";"3";"0";"37";"0";"1019";"0";""
Lavarone;6/5/2003;"17,2";"11,6";"22";"8,5";"57";"0";"3";"0";"34";"0";"1019";"0";""
Lavarone;7/5/2003;"18,2";"12,6";"23";"7,8";"52";"0";"4";"0";"38";"0";"1020";"0";""
Lavarone;8/5/2003;"18";"13,5";"22,3";"5,4";"45";"0";"4";"0";"41";"0";"1019";"0";""
Lavarone;9/5/2003;"17";"13,1";"21";"6,6";"50";"0";"3";"0";"47";"0";"1016";"0,6";"pioggia "
Lavarone;10/5/2003;"13,1";"10,3";"16,6";"8,7";"75";"0";"2";"0";"43";"0";"1018";"16,3";"pioggia "
Lavarone;11/5/2003;"13,4";"9,6";"17,1";"9,9";"79";"0";"2";"0";"44";"0";"1018";"1,5";"pioggia "
Lavarone;12/5/2003;"13,6";"10";"17";"9,3";"75";"0";"3";"0";"42";"0";"1016";"0,5";"pioggia "
Lavarone;13/5/2003;"12,7";"9,2";"15,5";"8,5";"75";"0";"4";"0";"54";"0";"1012";"7";"pioggia "
Lavarone;14/5/2003;"9";"4,2";"12,6";"2,7";"65";"0";"5";"0";"45";"0";"1014";"8,1";"pioggia "
Lavarone;15/5/2003;"8,5";"2,3";"12,8";"-2,8";"47";"0";"4";"0";"39";"0";"1018";"0";""
Lavarone;16/5/2003;"9,7";"6,1";"12";"-0,5";"49";"0";"4";"0";"31";"0";"1017";"0";""
Lavarone;17/5/2003;"11,2";"7,6";"13,6";"2";"53";"0";"4";"0";"38";"0";"1016";"0";""
Lavarone;18/5/2003;"13,5";"8,5";"16,8";"3,9";"52";"0";"3";"0";"30";"0";"1017";"0";""
Lavarone;19/5/2003;"15,2";"11,7";"18";"6,9";"57";"0";"4";"0";"47";"0";"1017";"0";""
Lavarone;20/5/2003;"10,3";"8";"12,2";"6,6";"78";"0";"4";"0";"45";"0";"1014";"28,5";"pioggia "
Lavarone;21/5/2003;"9,8";"6,1";"14";"1,6";"57";"0";"3";"0";"34";"0";"1018";"1,6";"pioggia "
Lavarone;22/5/2003;"12,1";"5,7";"16,3";"1";"47";"0";"3";"0";"35";"0";"1020";"0";""
Lavarone;23/5/2003;"15,2";"10,7";"18,4";"5,1";"51";"0";"2";"0";"30";"0";"1018";"0";""
Lavarone;24/5/2003;"15,9";"12,7";"18,7";"6,5";"53";"0";"3";"0";"34";"0";"1013";"0";""
Lavarone;25/5/2003;"16,1";"12";"19,6";"6,6";"53";"0";"2";"0";"29";"0";"1011";"0";""
Lavarone;26/5/2003;"16,5";"12,1";"20,7";"7,3";"55";"0";"2";"0";"25";"0";"1015";"0";""
Lavarone;27/5/2003;"16";"12,2";"19,8";"9,6";"66";"0";"2";"0";"24";"0";"1016";"1,8";"pioggia "
Lavarone;28/5/2003;"17,2";"12,1";"22,4";"9,9";"63";"0";"2";"0";"27";"0";"1016";"0,7";"pioggia "
Lavarone;29/5/2003;"16,4";"13";"19,5";"10,5";"68";"0";"2";"0";"26";"0";"1014";"1,5";"pioggia "
Lavarone;30/5/2003;"16,7";"12,8";"20,7";"9,6";"64";"0";"1";"0";"21";"0";"1014";"0";""
Lavarone;31/5/2003;"15,8";"12,2";"20,2";"11,4";"76";"0";"1";"0";"27";"0";"1014";"4,1";"pioggia "
