LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/2/2003;"-6,4";"-9,4";"-2,7";"-17,2";"42";"0";"5";"0";"50";"0";"1017";"0";""
Lavarone;2/2/2003;"-7,2";"-10,3";"-2,6";"-15,4";"52";"0";"1";"0";"18";"0";"1016";"0";""
Lavarone;3/2/2003;"-6";"-10";"-2,4";"-10,8";"69";"0";"3";"0";"60";"0";"1008";"2,7";"pioggia neve "
Lavarone;4/2/2003;"-2,1";"-4,6";"1";"-7,3";"68";"0";"4";"0";"58";"0";"990";"1,1";"pioggia neve "
Lavarone;5/2/2003;"-3,4";"-5,7";"-0,7";"-14,8";"41";"0";"6";"0";"57";"0";"998";"0";""
Lavarone;6/2/2003;"-5,9";"-8,9";"-2,2";"-16";"44";"0";"5";"0";"46";"0";"1012";"0";""
Lavarone;7/2/2003;"-7,1";"-11,9";"-1,7";"-16,9";"45";"0";"4";"0";"34";"0";"1022";"0";""
Lavarone;8/2/2003;"-3,9";"-8,8";"1,5";"-12,7";"50";"0";"2";"0";"26";"0";"1020";"0";""
Lavarone;9/2/2003;"-2,9";"-5,4";"1";"-7,9";"68";"0";"1";"0";"15";"0";"1021";"1,3";"pioggia neve "
Lavarone;10/2/2003;"-3,3";"-6,6";"1,4";"-8,5";"67";"0";"1";"0";"16";"0";"1021";"0";""
Lavarone;11/2/2003;"-3,3";"-6,7";"1";"-9";"65";"0";"1";"0";"20";"0";"1023";"0";""
Lavarone;12/2/2003;"-4";"-5,7";"-1,5";"-9,4";"66";"0";"1";"0";"16";"0";"1025";"1,2";"pioggia neve "
Lavarone;13/2/2003;"-4,8";"-7,3";"-1";"-11,3";"60";"0";"1";"0";"17";"0";"1024";"0";""
Lavarone;14/2/2003;"-4,3";"-6,9";"-0,8";"-10,6";"62";"0";"1";"0";"18";"0";"1023";"0";""
Lavarone;15/2/2003;"-3,2";"-7,3";"1,7";"-11";"55";"0";"2";"0";"19";"0";"1023";"0";"neve "
Lavarone;16/2/2003;"-4,6";"-7";"-2,5";"-10,8";"62";"0";"3";"0";"24";"0";"1026";"3,2";"pioggia neve "
Lavarone;17/2/2003;"-5,8";"-9,1";"-1,4";"-14,7";"49";"0";"3";"0";"31";"0";"1029";"0";""
Lavarone;18/2/2003;"-4,2";"-8,8";"1,5";"-14,5";"44";"0";"2";"0";"26";"0";"1022";"0";""
Lavarone;19/2/2003;"-2,1";"-6,7";"3,5";"-11,9";"47";"0";"1";"0";"19";"0";"1018";"0";""
Lavarone;20/2/2003;"0,1";"-5";"6";"-11";"43";"0";"1";"0";"19";"0";"1015";"0";""
Lavarone;21/2/2003;"0,7";"-2,7";"5,2";"-7,6";"54";"0";"1";"0";"17";"0";"1021";"0";""
Lavarone;22/2/2003;"-0,2";"-3,1";"3,7";"-5,4";"68";"0";"2";"0";"18";"0";"1029";"0";""
Lavarone;23/2/2003;"0,6";"-1,9";"4,5";"-4,6";"68";"0";"1";"0";"14";"0";"1033";"0";""
Lavarone;24/2/2003;"1,4";"-3,3";"6,8";"-8,3";"49";"0";"2";"0";"19";"0";"1030";"0";""
Lavarone;25/2/2003;"1,5";"-2,2";"6,2";"-8,6";"47";"0";"2";"0";"19";"0";"1027";"0";""
Lavarone;26/2/2003;"0,7";"-2,9";"5,1";"-8,1";"52";"0";"2";"0";"21";"0";"1024";"0";""
Lavarone;27/2/2003;"1";"-3,3";"5,9";"-6,3";"58";"0";"2";"0";"25";"0";"1023";"0";""
Lavarone;28/2/2003;"2,5";"-2";"7,5";"-5,3";"56";"0";"2";"0";"19";"0";"1026";"0";""
