LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Lavarone;1/6/2003;"14,9";"11";"19,3";"11,3";"79";"0";"2";"0";"27";"0";"1013";"5";"pioggia "
Lavarone;2/6/2003;"14,9";"12";"18";"12,2";"84";"0";"2";"0";"27";"0";"1013";"2,2";"pioggia "
Lavarone;3/6/2003;"15,2";"11,3";"18,4";"12,3";"83";"0";"3";"0";"29";"0";"1015";"0,7";"pioggia "
Lavarone;4/6/2003;"17";"12,2";"21";"12,8";"77";"0";"3";"0";"31";"0";"1019";"0,6";"pioggia "
Lavarone;5/6/2003;"18,6";"13,5";"23";"12,5";"68";"0";"2";"0";"36";"0";"1020";"0";""
Lavarone;6/6/2003;"18,9";"15";"22,8";"12,7";"68";"0";"2";"0";"36";"0";"1019";"0";""
Lavarone;7/6/2003;"17,2";"14,9";"19,7";"13,4";"78";"0";"1";"0";"18";"0";"1018";"3,6";"pioggia "
Lavarone;8/6/2003;"18,8";"13,6";"22,5";"12";"65";"0";"3";"0";"33";"0";"1017";"0";""
Lavarone;9/6/2003;"19,8";"15";"23,4";"11,9";"61";"0";"2";"0";"24";"0";"1018";"0";""
Lavarone;10/6/2003;"21,3";"16,8";"25,1";"12,7";"58";"0";"3";"0";"30";"0";"1019";"0";""
Lavarone;11/6/2003;"22,5";"17,5";"27,5";"13,6";"58";"0";"2";"0";"24";"0";"1019";"0";""
Lavarone;12/6/2003;"22,6";"17,7";"27,3";"14,6";"62";"0";"2";"0";"29";"0";"1020";"0,6";"pioggia "
Lavarone;13/6/2003;"22,2";"17,4";"27,1";"13,8";"60";"0";"3";"0";"24";"0";"1019";"1,8";"pioggia "
Lavarone;14/6/2003;"20,9";"17";"25,4";"13,4";"63";"0";"3";"0";"29";"0";"1019";"0";""
Lavarone;15/6/2003;"20,9";"16,3";"25,8";"12,1";"59";"0";"2";"0";"25";"0";"1015";"3,8";"pioggia "
Lavarone;16/6/2003;"20,5";"16,9";"24,8";"13,9";"66";"0";"1";"0";"23";"0";"1011";"4,8";"pioggia "
Lavarone;17/6/2003;"18,8";"16";"22,1";"14,3";"75";"0";"2";"0";"30";"0";"1013";"4";"pioggia "
Lavarone;18/6/2003;"17,8";"14,6";"21";"12,4";"71";"0";"3";"0";"26";"0";"1015";"4";"pioggia "
Lavarone;19/6/2003;"18,7";"13,8";"22,4";"9,1";"55";"0";"3";"0";"29";"0";"1019";"0";""
Lavarone;20/6/2003;"21,2";"15,6";"25,6";"11,6";"55";"0";"2";"0";"24";"0";"1015";"0";""
Lavarone;21/6/2003;"20,9";"17,5";"24,2";"12,8";"60";"0";"2";"0";"33";"0";"1012";"0,6";"pioggia "
Lavarone;22/6/2003;"19,7";"16,4";"23,9";"13,9";"70";"0";"2";"0";"37";"0";"1014";"3";"pioggia "
Lavarone;23/6/2003;"19,4";"15,4";"23,5";"14,7";"75";"0";"2";"0";"38";"0";"1016";"0";""
Lavarone;24/6/2003;"20,9";"15";"26,3";"14,9";"69";"0";"2";"0";"36";"0";"1018";"0";""
Lavarone;25/6/2003;"21,8";"18,1";"25,9";"15,3";"67";"0";"3";"0";"23";"0";"1017";"2,3";"pioggia "
Lavarone;26/6/2003;"19,7";"15,4";"23,1";"14,8";"74";"0";"3";"0";"24";"0";"1013";"11,5";"pioggia "
Lavarone;27/6/2003;"17,8";"14,3";"21,5";"14";"79";"0";"2";"0";"29";"0";"1013";"12,5";"pioggia "
Lavarone;28/6/2003;"17";"14,6";"19,7";"13,4";"79";"0";"2";"0";"30";"0";"1013";"11,9";"pioggia "
Lavarone;29/6/2003;"17,7";"13,7";"21,5";"12,5";"72";"0";"3";"0";"35";"0";"1011";"6";"pioggia "
Lavarone;30/6/2003;"20";"15,6";"24,1";"14";"69";"0";"4";"0";"46";"0";"1010";"0";""
