LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Arco;1/10/2007;"17,2";"10";"25,2";"12,6";"74";"10";"0";"0";"0";"1026";"0";"0";""
Arco;2/10/2007;"18,5";"11,4";"26";"13,3";"72";"9";"0";"0";"0";"1023";"0";"0";""
Arco;3/10/2007;"19,3";"12";"27";"15,1";"77";"7";"0";"0";"0";"1020";"0";"0";""
Arco;4/10/2007;"20,9";"16,4";"26,4";"18,1";"84";"4";"4";"11";"0";"1020";"0";"0";""
Arco;5/10/2007;"19,9";"14,4";"26,4";"17,2";"84";"3";"5";"13";"0";"1022";"0";"0";""
Arco;6/10/2007;"16,8";"12";"23,4";"16,3";"97";"6";"13";"39";"0";"1018";"0";"5,1";"pioggia temporale nebbia "
Arco;7/10/2007;"15,6";"10";"22,4";"12,3";"81";"8";"6";"15";"0";"1017";"0";"0";"nebbia "
Arco;8/10/2007;"14,9";"8,6";"22,2";"9,5";"70";"10";"6";"13";"0";"1020";"0";"0";""
Arco;9/10/2007;"14,9";"8";"22,2";"8,3";"65";"10";"9";"17";"0";"1021";"0";"0";""
Arco;10/10/2007;"15,7";"10";"21,2";"7,8";"59";"11";"9";"21";"0";"1022";"0";"0";""
Arco;11/10/2007;"15,2";"7,8";"21,4";"9,4";"68";"8";"6";"11";"0";"1020";"0";"0";""
Arco;12/10/2007;"14,9";"8,8";"21,8";"11";"77";"6";"7";"11";"0";"1022";"0";"0";""
Arco;13/10/2007;"15,1";"9";"22,4";"9,6";"70";"8";"9";"18";"0";"1017";"0";"0";""
Arco;14/10/2007;"13,7";"8";"18";"10,3";"80";"11";"9";"13";"0";"1024";"0";"0";""
Arco;15/10/2007;"11,9";"6";"19,4";"8,4";"79";"8";"6";"13";"0";"1026";"0";"0";""
Arco;16/10/2007;"11,9";"6,8";"20";"7,1";"72";"8";"8";"15";"0";"1025";"0";"0";""
Arco;17/10/2007;"11,3";"6";"18";"8,1";"81";"3";"7";"13";"0";"1026";"0";"0";""
Arco;18/10/2007;"10,5";"7,8";"15,6";"10,1";"97";"3";"6";"15";"0";"1022";"0";"1";"pioggia nebbia "
Arco;19/10/2007;"10,9";"4,8";"18";"3,5";"60";"10";"10";"21";"0";"1024";"0";"0";""
Arco;20/10/2007;"9,7";"4";"14,2";"-1,3";"46";"11";"13";"28";"0";"1023";"0";"0";""
Arco;21/10/2007;"7,3";"2";"14,4";"-2,3";"50";"11";"7";"15";"0";"1025";"0";"0";""
Arco;22/10/2007;"9,5";"2";"14,3";"-4,6";"37";"11";"8";"18";"0";"1017";"0";"0";""
Arco;23/10/2007;"11,3";"6,8";"15,2";"6,7";"73";"11";"4";"11";"0";"1010";"0";"0";""
Arco;24/10/2007;"9,6";"8";"11,6";"8,2";"91";"10";"13";"26";"0";"1012";"0";"7,6";"pioggia "
Arco;25/10/2007;"10,9";"7,8";"15";"7,8";"81";"11";"6";"22";"0";"1019";"0";"0,5";"pioggia "
Arco;26/10/2007;"11,8";"10,4";"14";"10,4";"91";"10";"17";"41";"59";"1019";"0";"4,1";"pioggia "
Arco;27/10/2007;"13,6";"10";"20";"12,1";"91";"8";"6";"13";"0";"1023";"0";"0,8";"pioggia "
Arco;28/10/2007;"13,2";"10";"15,4";"12,4";"95";"6";"6";"17";"0";"1024";"0";"0";"nebbia "
Arco;29/10/2007;"10,7";"6,6";"15,2";"10,2";"97";"7";"4";"13";"0";"1021";"0";"0";""
Arco;30/10/2007;"10,4";"8";"12";"10";"97";"4";"8";"17";"0";"1016";"0";"16,5";"pioggia "
Arco;31/10/2007;"12,4";"8";"18,2";"8,1";"75";"8";"7";"13";"0";"1017";"0";"3,1";"pioggia "
