LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/8/2023;"18";"13,8";"22,8";"16";"87";"0";"5";"0";"56";"0";"1008";"2,8";"pioggia "
Predazzo;2/8/2023;"17,7";"12,8";"22,7";"14,5";"81";"0";"5";"0";"48";"0";"1008";"1,1";"pioggia "
Predazzo;3/8/2023;"19,6";"15,4";"25,4";"15,3";"78";"0";"8";"0";"68";"0";"1007";"4";"pioggia "
Predazzo;4/8/2023;"15,3";"13";"18,2";"14";"91";"0";"3";"0";"45";"0";"1010";"19,5";"pioggia "
Predazzo;5/8/2023;"13";"10,5";"15,5";"11,6";"91";"0";"7";"0";"56";"0";"1009";"14";"pioggia "
Predazzo;6/8/2023;"14,4";"9,3";"20,9";"7,8";"67";"0";"7";"0";"51";"0";"1008";"3,4";"pioggia "
Predazzo;7/8/2023;"13,1";"7,4";"19,8";"4,6";"59";"0";"8";"0";"47";"0";"1015";"2,1";"pioggia "
Predazzo;8/8/2023;"13,8";"6,4";"20,8";"7";"66";"0";"4";"0";"43";"0";"1018";"0";""
Predazzo;9/8/2023;"15,2";"10,4";"20,5";"11,3";"79";"0";"4";"0";"34";"0";"1018";"1,1";"pioggia "
Predazzo;10/8/2023;"17,2";"11,1";"23,7";"12,4";"76";"0";"5";"0";"35";"0";"1020";"0";""
Predazzo;11/8/2023;"19,3";"12,5";"26,9";"13,8";"74";"0";"4";"0";"34";"0";"1024";"0,8";"pioggia "
Predazzo;12/8/2023;"20,6";"14,6";"27,4";"16,7";"80";"0";"3";"0";"27";"0";"1023";"1,3";"pioggia "
Predazzo;13/8/2023;"21,2";"15,1";"28,5";"17,3";"80";"0";"2";"0";"32";"0";"1022";"3,1";"pioggia "
Predazzo;14/8/2023;"20,9";"15,2";"28,1";"16,4";"78";"0";"3";"0";"39";"0";"1021";"1,6";"pioggia "
Predazzo;15/8/2023;"20,5";"15,6";"27,2";"17,7";"84";"0";"2";"0";"28";"0";"1021";"5,2";"pioggia "
Predazzo;16/8/2023;"19,8";"14,6";"26,3";"16,4";"83";"0";"3";"0";"29";"0";"1021";"0,7";"pioggia "
Predazzo;17/8/2023;"19,2";"15,1";"25,8";"16,1";"83";"0";"3";"0";"31";"0";"1020";"2,4";"pioggia "
Predazzo;18/8/2023;"19,2";"14";"26,6";"14,2";"76";"0";"4";"0";"37";"0";"1019";"0";""
Predazzo;19/8/2023;"20,9";"14,1";"29,3";"15,3";"75";"0";"3";"0";"36";"0";"1020";"0";""
Predazzo;20/8/2023;"21,8";"15,7";"29,3";"15,9";"73";"0";"4";"0";"31";"0";"1023";"0,6";"pioggia "
Predazzo;21/8/2023;"22";"15,8";"29,5";"17,4";"77";"0";"2";"0";"34";"0";"1024";"0";""
Predazzo;22/8/2023;"22,2";"16,2";"29,1";"17,3";"77";"0";"3";"0";"33";"0";"1022";"0";""
Predazzo;23/8/2023;"22";"17";"28,5";"17,5";"77";"0";"3";"0";"34";"0";"1021";"0";""
Predazzo;24/8/2023;"22,3";"16,7";"29,3";"18";"79";"0";"3";"0";"36";"0";"1020";"1,4";"pioggia "
Predazzo;25/8/2023;"22,1";"16,8";"29";"18";"79";"0";"5";"0";"58";"0";"1017";"0";""
Predazzo;26/8/2023;"21,1";"16,6";"27,4";"16,9";"80";"0";"6";"0";"62";"0";"1014";"5,5";"pioggia "
Predazzo;27/8/2023;"16,6";"14,6";"18,3";"16,8";"98";"0";"5";"0";"60";"0";"1011";"46,2";"pioggia "
Predazzo;28/8/2023;"13,6";"11,4";"15,8";"14,4";"97";"0";"4";"0";"66";"0";"1003";"50,4";"pioggia "
Predazzo;29/8/2023;"11,7";"10,5";"13,3";"10,6";"92";"0";"7";"0";"41";"0";"1005";"6,6";"pioggia "
Predazzo;30/8/2023;"11,8";"9,9";"15,1";"9,6";"87";"0";"4";"0";"27";"0";"1008";"0,8";"pioggia "
Predazzo;31/8/2023;"13,2";"8,6";"18,8";"9,3";"79";"0";"3";"0";"40";"0";"1014";"0,6";"pioggia "
