LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/11/2023;"6,7";"3,9";"10,1";"3,6";"81";"0";"3";"0";"46";"0";"1012";"0";""
Predazzo;2/11/2023;"6,1";"4,8";"7,5";"6,9";"99";"0";"6";"0";"82";"0";"998";"35,8";"pioggia "
Predazzo;3/11/2023;"3,2";"-0,6";"5,6";"1,4";"86";"0";"4";"0";"47";"0";"989";"12,4";"pioggia neve "
Predazzo;4/11/2023;"1,4";"-2,8";"5,7";"-2,3";"76";"0";"4";"0";"59";"0";"997";"11,3";"pioggia neve "
Predazzo;5/11/2023;"3,3";"0,7";"8,1";"2,4";"91";"0";"2";"0";"46";"0";"994";"12,1";"pioggia neve "
Predazzo;6/11/2023;"3,4";"0,1";"8,4";"1,2";"85";"0";"2";"0";"32";"0";"1010";"0";""
Predazzo;7/11/2023;"2,8";"0,5";"6,8";"1,4";"90";"0";"2";"0";"38";"0";"1016";"0,6";"pioggia neve "
Predazzo;8/11/2023;"0,9";"-1,9";"6,4";"-3";"75";"0";"1";"0";"23";"0";"1020";"0";""
Predazzo;9/11/2023;"1,4";"-2,8";"5,8";"-0,5";"86";"0";"4";"0";"49";"0";"1016";"5,3";"pioggia neve "
Predazzo;10/11/2023;"2,7";"0,2";"6,1";"2,6";"94";"0";"3";"0";"27";"0";"1006";"1,8";"pioggia neve "
Predazzo;11/11/2023;"-0,3";"-3,3";"5";"-5,4";"68";"0";"2";"0";"24";"0";"1008";"0";""
Predazzo;12/11/2023;"-1,3";"-4,4";"2,2";"-4,7";"78";"0";"1";"0";"27";"0";"1012";"0,7";"pioggia neve "
Predazzo;13/11/2023;"2,6";"-1,2";"7,6";"1,6";"92";"0";"1";"0";"29";"0";"1014";"0";""
Predazzo;14/11/2023;"5,4";"2,1";"9,9";"5,2";"95";"0";"2";"0";"33";"0";"1012";"0,7";"pioggia "
Predazzo;15/11/2023;"4,3";"0,2";"9,4";"1,1";"79";"0";"4";"0";"38";"0";"1017";"0";""
Predazzo;16/11/2023;"0,9";"-2,5";"4,7";"-2,9";"76";"0";"3";"0";"39";"0";"1016";"0";""
Predazzo;17/11/2023;"2,7";"0,3";"7,9";"-1,6";"74";"0";"7";"0";"55";"0";"1015";"0";""
Predazzo;18/11/2023;"0,7";"-1,3";"4,5";"-3,7";"72";"0";"3";"0";"33";"0";"1024";"0";""
Predazzo;19/11/2023;"2,2";"-0,9";"7,2";"0,6";"88";"0";"2";"0";"29";"0";"1017";"0";""
Predazzo;20/11/2023;"3,4";"0,1";"8,4";"0,1";"78";"0";"2";"0";"24";"0";"1012";"0";""
Predazzo;21/11/2023;"2,5";"0,4";"6,8";"-1,1";"77";"0";"5";"0";"46";"0";"1010";"0";""
Predazzo;22/11/2023;"1,7";"-1,2";"7,5";"-3,1";"70";"0";"6";"0";"50";"0";"1018";"0";""
Predazzo;23/11/2023;"2,3";"-1,8";"8,2";"-4,6";"60";"0";"4";"0";"29";"0";"1018";"0";""
Predazzo;24/11/2023;"3,7";"0,1";"9,5";"-2,7";"63";"0";"6";"0";"61";"0";"1004";"0";"neve "
Predazzo;25/11/2023;"-1,1";"-3,7";"3,1";"-9,7";"53";"0";"11";"0";"82";"0";"1008";"0,6";"pioggia neve "
Predazzo;26/11/2023;"-2,3";"-6,2";"3,3";"-9,3";"59";"0";"6";"0";"56";"0";"1014";"0";""
Predazzo;27/11/2023;"-2,7";"-7,1";"1,8";"-6";"76";"0";"3";"0";"35";"0";"1010";"0,7";"pioggia neve "
Predazzo;28/11/2023;"-0,6";"-3,9";"4,8";"-4";"77";"0";"4";"0";"40";"0";"997";"0";"neve "
Predazzo;29/11/2023;"-3";"-7,5";"1,4";"-10,6";"55";"0";"3";"0";"32";"0";"1008";"0";""
Predazzo;30/11/2023;"0,3";"-3";"3";"0,4";"95";"0";"3";"0";"47";"0";"1004";"7,4";"pioggia neve "
