LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/1/2023;"6,3";"5,2";"9";"6,3";"97";"0";"2";"0";"38";"0";"1029";"0";""
Predazzo;2/1/2023;"5,6";"4,3";"8,4";"5,1";"95";"0";"2";"0";"43";"0";"1028";"0";""
Predazzo;3/1/2023;"4,3";"2,7";"6,6";"3,4";"93";"0";"1";"0";"19";"0";"1029";"0";"neve "
Predazzo;4/1/2023;"3,7";"2,4";"7,3";"1,4";"85";"0";"2";"0";"20";"0";"1028";"0";""
Predazzo;5/1/2023;"5,2";"3,1";"9,2";"1,4";"76";"0";"5";"0";"46";"0";"1021";"0";""
Predazzo;6/1/2023;"5";"3";"9,3";"-0,7";"66";"0";"2";"0";"26";"0";"1022";"0";""
Predazzo;7/1/2023;"3,5";"1,7";"7,6";"-1,4";"71";"0";"2";"0";"32";"0";"1021";"0";""
Predazzo;8/1/2023;"3,1";"1,8";"5,1";"2,9";"97";"0";"4";"0";"56";"0";"1014";"11,5";"pioggia neve "
Predazzo;9/1/2023;"2,5";"0,7";"4,7";"0,1";"82";"0";"6";"0";"56";"0";"1005";"6,5";"pioggia neve "
Predazzo;10/1/2023;"1,3";"-2,5";"5,3";"-6";"58";"0";"9";"0";"81";"0";"1019";"0";""
Predazzo;11/1/2023;"0,3";"-2,6";"4,3";"-5,3";"67";"0";"2";"0";"31";"0";"1020";"1,9";"pioggia neve "
Predazzo;12/1/2023;"0,8";"-0,7";"3,7";"-2,7";"78";"0";"3";"0";"34";"0";"1022";"0";"neve "
Predazzo;13/1/2023;"0,8";"-1,3";"4,4";"-2,7";"78";"0";"2";"0";"33";"0";"1018";"0";""
Predazzo;14/1/2023;"0,7";"-1";"4,2";"-3,8";"72";"0";"3";"0";"37";"0";"1022";"0";""
Predazzo;15/1/2023;"0,7";"-0,9";"3,2";"0,1";"94";"0";"3";"0";"50";"0";"1013";"5,9";"pioggia neve "
Predazzo;16/1/2023;"0,1";"-1,6";"1,4";"-1,7";"88";"0";"3";"0";"49";"0";"998";"0,5";"pioggia neve "
Predazzo;17/1/2023;"-1,3";"-2,3";"-0,5";"-3,4";"85";"0";"2";"0";"33";"0";"990";"3,5";"pioggia neve "
Predazzo;18/1/2023;"-1,5";"-2,5";"0,4";"-4,5";"79";"0";"3";"0";"32";"0";"994";"1,2";"pioggia neve "
Predazzo;19/1/2023;"-3,6";"-4,6";"-2,6";"-7,2";"75";"0";"5";"0";"37";"0";"1006";"4,2";"pioggia neve "
Predazzo;20/1/2023;"-4,1";"-5,8";"-1,1";"-9,9";"64";"0";"6";"0";"50";"0";"1013";"0";"neve "
Predazzo;21/1/2023;"-3,7";"-6,1";"0,3";"-10,3";"60";"0";"7";"0";"55";"0";"1016";"0";""
Predazzo;22/1/2023;"-3,1";"-5";"0,4";"-8,2";"68";"0";"3";"0";"36";"0";"1020";"0";"neve "
Predazzo;23/1/2023;"-1";"-3,9";"1,1";"-2,2";"91";"0";"4";"0";"59";"0";"1022";"19,9";"pioggia neve "
Predazzo;24/1/2023;"0,3";"-2,1";"2,8";"-1,8";"85";"0";"2";"0";"34";"0";"1029";"0,5";"pioggia neve "
Predazzo;25/1/2023;"0,1";"-2,1";"4,9";"-5,6";"67";"0";"3";"0";"38";"0";"1023";"0";""
Predazzo;26/1/2023;"-1,2";"-3,4";"4";"-10,9";"47";"0";"3";"0";"24";"0";"1013";"0";""
Predazzo;27/1/2023;"-3,8";"-6,2";"0,7";"-12,2";"52";"0";"4";"0";"30";"0";"1014";"0";"neve "
Predazzo;28/1/2023;"-4,4";"-8,6";"1,1";"-8,8";"71";"0";"3";"0";"29";"0";"1020";"0";"neve "
Predazzo;29/1/2023;"-3,1";"-7,9";"2,7";"-8,6";"67";"0";"2";"0";"22";"0";"1023";"0";""
Predazzo;30/1/2023;"-0,7";"-4,7";"5,7";"-9,7";"51";"0";"5";"0";"70";"0";"1017";"0";""
Predazzo;31/1/2023;"-1,1";"-4,8";"4,9";"-9,3";"54";"0";"5";"0";"66";"0";"1023";"0";""
