LOCALITA;DATA;TMEDIA °C;TMIN °C;TMAX °C;PUNTORUGIADA °C;UMIDITA %;VISIBILITA km;VENTOMEDIA km/h;VENTOMAX km/h;RAFFICA km/h;PRESSIONESLM mb;PRESSIONEMEDIA mb;PIOGGIA mm;FENOMENI
Predazzo;1/3/2023;"1,4";"-3,3";"6,6";"-1,8";"80";"0";"4";"0";"48";"0";"1017";"2,5";"pioggia neve "
Predazzo;2/3/2023;"2,3";"-0,4";"5,5";"0,3";"87";"0";"2";"0";"33";"0";"1017";"0,8";"pioggia neve "
Predazzo;3/3/2023;"2,6";"-0,6";"6,7";"-0,5";"81";"0";"2";"0";"24";"0";"1016";"1,1";"pioggia neve "
Predazzo;4/3/2023;"3,4";"-1,1";"10,1";"-2,4";"67";"0";"4";"0";"29";"0";"1016";"0";""
Predazzo;5/3/2023;"3,1";"-1,6";"10";"-3,3";"64";"0";"3";"0";"29";"0";"1011";"0";"neve "
Predazzo;6/3/2023;"3";"0,6";"7,3";"0,5";"84";"0";"4";"0";"49";"0";"1006";"3,2";"pioggia neve "
Predazzo;7/3/2023;"2,8";"0,3";"5,7";"-0,1";"82";"0";"4";"0";"57";"0";"1004";"0";"neve "
Predazzo;8/3/2023;"3,9";"0,7";"7,5";"0,7";"80";"0";"4";"0";"53";"0";"1004";"0";""
Predazzo;9/3/2023;"5,6";"3,1";"10,9";"3,5";"86";"0";"3";"0";"54";"0";"1004";"1,5";"pioggia neve "
Predazzo;10/3/2023;"5,2";"2,6";"10,3";"3";"85";"0";"3";"0";"58";"0";"998";"2,6";"pioggia neve "
Predazzo;11/3/2023;"4,9";"1,2";"11";"-1,5";"64";"0";"5";"0";"57";"0";"1001";"0";""
Predazzo;12/3/2023;"5,7";"1,4";"11,9";"0,6";"71";"0";"4";"0";"36";"0";"1013";"0";""
Predazzo;13/3/2023;"6,3";"2,2";"11,4";"3,5";"83";"0";"4";"0";"55";"0";"1014";"0";""
Predazzo;14/3/2023;"5,8";"3,3";"8,9";"3,6";"85";"0";"6";"0";"73";"0";"1004";"10,3";"pioggia neve "
Predazzo;15/3/2023;"3,1";"-2,2";"9,5";"-8,5";"45";"0";"9";"0";"71";"0";"1015";"0";""
Predazzo;16/3/2023;"1,7";"-4,2";"8,9";"-6,1";"57";"0";"2";"0";"20";"0";"1021";"0";""
Predazzo;17/3/2023;"4,6";"-1,4";"12";"0,8";"78";"0";"1";"0";"28";"0";"1020";"0";""
Predazzo;18/3/2023;"5,6";"1";"13";"1,4";"75";"0";"2";"0";"31";"0";"1016";"0";""
Predazzo;19/3/2023;"6,3";"1,9";"13";"2,3";"78";"0";"2";"0";"40";"0";"1018";"0";""
Predazzo;20/3/2023;"6";"2,7";"11,8";"2,8";"81";"0";"2";"0";"25";"0";"1019";"0,7";"pioggia neve "
Predazzo;21/3/2023;"7";"1,8";"14,3";"3,5";"79";"0";"1";"0";"20";"0";"1016";"0";""
Predazzo;22/3/2023;"8";"2,8";"15";"3,7";"75";"0";"2";"0";"33";"0";"1015";"0";""
Predazzo;23/3/2023;"8,9";"4,4";"15,7";"4,4";"75";"0";"3";"0";"30";"0";"1014";"0";""
Predazzo;24/3/2023;"7,9";"5,3";"11,4";"6,1";"88";"0";"4";"0";"47";"0";"1012";"0";""
Predazzo;25/3/2023;"7,2";"1,7";"13,2";"1,2";"69";"0";"4";"0";"47";"0";"1011";"2,4";"pioggia neve "
Predazzo;26/3/2023;"4,6";"-0,4";"10,2";"-0,1";"73";"0";"5";"0";"61";"0";"1007";"7,4";"pioggia neve "
Predazzo;27/3/2023;"4,6";"-1,1";"11";"-4,5";"54";"0";"12";"0";"84";"0";"1011";"0,6";"pioggia neve "
Predazzo;28/3/2023;"2,3";"-4,3";"9,7";"-9";"44";"0";"4";"0";"50";"0";"1025";"0";""
Predazzo;29/3/2023;"4,7";"-1,6";"12,3";"-0,5";"70";"0";"3";"0";"35";"0";"1023";"0";"neve "
Predazzo;30/3/2023;"6,6";"2,9";"10,5";"5,6";"91";"0";"3";"0";"43";"0";"1019";"0";""
Predazzo;31/3/2023;"5,9";"4";"8,1";"5,4";"95";"0";"4";"0";"58";"0";"1010";"5";"pioggia "
